[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  18k   75k|   0     0 |   0     0 | 226   932 
  3   5  90   0   0   3|   0     0 | 348k   10M|   0     0 | 669  2831 
  3   4  89   0   0   4|   0     0 | 373k   11M|   0     0 | 672  2671 
  4   5  88   0   0   4|   0     0 | 380k   11M|   0     0 | 586  2482 
  1   5  91   0   0   3|   0     0 | 388k   12M|   0     0 | 617  2691 
  3   4  91   0   0   3|   0     0 | 394k   12M|   0     0 | 655  2774 
  3   4  89   0   0   4|   0     0 | 395k   12M|   0     0 | 667  2844 
  2   4  91   0   0   4|   0     0 | 372k   11M|   0     0 | 647  2696 
  3   3  91   0   0   4|   0     0 | 390k   12M|   0     0 | 682  2841 
  4   5  86   0   0   6|   0     0 | 389k   11M|   0     0 | 665  2810 
  2   5  90   1   0   3|   0    56k| 372k   11M|   0     0 | 599  2604 
  3   4  89   0   0   4|   0  4096B| 397k   12M|   0     0 | 603  2590 
  2   4  92   0   0   2|   0     0 | 389k   11M|   0     0 | 661  2806 
  3   4  90   0   0   3|   0     0 | 379k   11M|   0     0 | 638  2775 
  2   5  90   0   0   3|   0     0 | 392k   12M|   0     0 | 606  2575 
  4   4  90   0   0   2|   0     0 | 380k   11M|   0     0 | 606  2619 
  2   5  89   0   0   4|   0     0 | 387k   11M|   0     0 | 683  2614 
  2   4  92   0   0   2|   0     0 | 377k   11M|   0     0 | 631  2648 
  3   5  89   0   0   4|   0     0 | 385k   11M|   0     0 | 649  2533 
  2   4  92   0   0   2|   0     0 | 386k   11M|   0     0 | 605  2428 
  3   4  90   0   0   4|   0     0 | 388k   12M|   0     0 | 639  2514 
  3   5  89   0   0   3|   0     0 | 382k   11M|   0     0 | 675  2677 
  3   5  89   0   0   3|   0     0 | 366k   11M|   0     0 | 580  2323 
  3   6  89   0   0   3|   0     0 | 380k   11M|   0     0 | 618  2497 
  2   6  90   0   0   2|   0     0 | 386k   11M|   0     0 | 647  2661 
  2   7  89   0   0   3|   0     0 | 394k   12M|   0     0 | 672  2807 
  4   5  87   0   0   5|   0     0 | 393k   12M|   0     0 | 638  2721 
  3   4  88   0   0   6|   0     0 | 385k   11M|   0     0 | 681  2764 
  3   7  86   0   0   4|   0     0 | 375k   11M|   0     0 | 601  2535 
  1   5  90   0   0   4|   0     0 | 384k   11M|   0     0 | 578  2517 
  3   5  91   0   0   2|   0     0 | 390k   11M|   0     0 | 645  2699 
  2   5  90   0   0   3|   0  8192B| 372k   11M|   0     0 | 596  2481 
  3   6  88   0   0   3|   0     0 | 382k   11M|   0     0 | 599  2638 
  3   4  90   0   0   4|   0     0 | 388k   12M|   0     0 | 598  2617 
  3   4  90   0   0   4|   0     0 | 385k   11M|   0     0 | 663  2680 
  3   3  91   0   0   3|   0     0 | 389k   12M|   0     0 | 544  2512 
  2   4  89   0   0   5|   0     0 | 387k   12M|   0     0 | 559  2512 
  3   4  89   0   0   5|   0     0 | 370k   11M|   0     0 | 577  2404 
  4   5  89   0   0   2|   0     0 | 375k   11M|   0     0 | 540  2382 
  2   4  91   0   0   4|   0     0 | 384k   11M|   0     0 | 599  2467 
  3   4  90   1   0   2|   0    32k| 389k   11M|   0     0 | 575  2487 
  3   2  93   1   0   2|   0    64k| 384k   11M|   0     0 | 668  2574 
  2   5  89   0   0   4|   0     0 | 383k   11M|   0     0 | 629  2446 
  3   6  89   0   0   3|   0     0 | 400k   12M|   0     0 | 687  2765 
  2   4  91   0   0   4|   0     0 | 374k   11M|   0     0 | 665  2536 
  3   6  89   0   0   3|   0     0 | 383k   11M|   0     0 | 690  2716 
  2   6  88   0   0   5|   0     0 | 386k   11M|   0     0 | 669  2711 
  4   5  89   0   0   2|   0     0 | 381k   11M|   0     0 | 639  2652 
  3   6  87   0   0   5|   0     0 | 387k   12M|   0     0 | 625  2639 
  2   6  90   0   0   3|   0     0 | 389k   11M|   0     0 | 611  2683 
  3   4  90   0   0   4|   0     0 | 379k   11M|   0     0 | 606  2702 
  3   4  90   0   0   4|   0     0 | 379k   11M|   0     0 | 621  2561 
  3   5  90   0   0   3|   0     0 | 370k   11M|   0     0 | 580  2466 
  3   5  90   0   0   3|   0     0 | 371k   11M|   0     0 | 666  2645 
  2   5  89   0   0   4|   0     0 | 375k   11M|   0     0 | 617  2590 
  3   2  93   0   0   2|   0     0 | 379k   11M|   0     0 | 655  2570 
  3   5  90   0   0   3|   0     0 | 349k   10M|   0     0 | 641  2516 
  2   4  91   0   0   4|   0     0 | 372k   11M|   0     0 | 636  2498 
  3   5  90   0   0   3|   0     0 | 374k   11M|   0     0 | 676  2489 
  3   5  89   0   0   4|   0     0 | 365k   11M|   0     0 | 635  2467 
  2   5  91   0   0   3|   0     0 | 389k   12M|   0     0 | 645  2545 
  3   5  89   0   0   4|   0     0 | 383k   11M|   0     0 | 624  2707 
  5   5  88   0   0   2|   0    16k| 353k   11M|   0     0 | 585  2537 
  4   5  88   0   0   4|   0     0 | 369k   11M|   0     0 | 650  2718 
  2   5  90   0   0   4|   0     0 | 371k   11M|   0     0 | 642  2726 
  2   3  93   0   0   3|   0     0 | 371k   11M|   0     0 | 675  2757 
  3   4  91   0   0   3|   0     0 | 389k   12M|   0     0 | 682  2577 
  3   4  89   0   0   4|   0     0 | 384k   11M|   0     0 | 675  2665 
  3   4  90   0   0   4|   0     0 | 372k   11M|   0     0 | 669  2526 
  3   7  88   0   0   3|   0     0 | 378k   11M|   0     0 | 701  2633 
  2   4  92   0   0   2|   0     0 | 344k   10M|   0     0 | 606  2398 
