[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  37k  267k|   0     0 |   0     0 | 344  1388 
  3   5  88   0   0   5|   0     0 | 764k   23M|   0     0 | 822  3539 
  3   5  90   0   0   3|   0     0 | 723k   21M|   0     0 | 745  3046 
  3   5  88   0   0   5|   0     0 | 748k   22M|   0     0 | 839  2882 
  2   6  88   0   0   4|   0     0 | 738k   22M|   0     0 | 777  3159 
  2   5  91   1   0   2|   0    64k| 738k   22M|   0     0 | 698  3037 
  2   7  87   0   0   4|   0     0 | 725k   21M|   0     0 | 955  3130 
  2   4  90   0   0   4|   0     0 | 736k   22M|   0     0 | 962  3596 
  3   6  86   0   0   4|   0     0 | 716k   21M|   0     0 | 714  3405 
  2   7  87   0   0   4|   0     0 | 730k   22M|   0     0 | 673  3239 
  2   6  88   0   0   5|   0     0 | 726k   22M|   0     0 | 930  3316 
  2   4  92   0   0   3|   0     0 | 589k   18M|   0     0 | 626  2749 
  3   3  93   0   0   1|   0     0 | 599k   18M|   0     0 | 603  2736 
  3   6  88   0   0   4|   0     0 | 755k   22M|   0     0 | 957  3383 
  2   7  87   0   0   3|   0     0 | 699k   21M|   0     0 | 670  3063 
  2   8  86   0   0   4|   0     0 | 755k   22M|   0     0 | 811  3469 
  4   5  89   0   0   3|   0     0 | 742k   22M|   0     0 | 654  3080 
  3   5  90   0   0   2|   0     0 | 732k   22M|   0     0 | 676  3036 
  3   6  88   0   0   3|   0     0 | 725k   21M|   0     0 | 765  3346 
  4   5  88   0   0   3|   0     0 | 709k   21M|   0     0 | 784  3272 
  3   6  88   0   0   4|   0     0 | 717k   21M|   0     0 | 712  3280 
  3   5  88   0   0   3|   0  8192B| 713k   21M|   0     0 | 607  2944 
  2   4  90   0   0   4|   0     0 | 738k   22M|   0     0 | 853  3058 
