[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  38k  273k|   0     0 |   0     0 | 334  1348 
  4   5  88   0   0   3|   0     0 | 682k   20M|   0     0 | 738  2877 
  3   4  91   0   0   2|   0     0 | 714k   21M|   0     0 | 853  3097 
  2   5  90   0   0   3|   0     0 | 700k   21M|   0     0 | 682  2727 
  3   5  88   0   0   4|   0     0 | 733k   22M|   0     0 | 918  3213 
  4   6  88   0   0   3|   0     0 | 734k   22M|   0     0 | 798  3201 
  3   4  88   0   0   5|   0     0 | 756k   22M|   0     0 | 830  3153 
  3   5  91   0   0   1|   0     0 | 702k   21M|   0     0 | 828  2995 
  3   4  90   0   0   3|   0     0 | 720k   21M|   0     0 | 832  3242 
  2   6  88   0   0   4|   0     0 | 732k   22M|   0     0 | 889  3250 
  2   6  90   0   0   3|   0     0 | 733k   22M|   0     0 | 903  3351 
  2   5  89   0   0   5|   0     0 | 695k   21M|   0     0 | 764  2802 
  3   5  90   0   0   2|   0     0 | 742k   22M|   0     0 | 836  3038 
  3   5  88   0   0   5|   0     0 | 733k   22M|   0     0 | 747  3093 
  3   6  88   0   0   4|   0     0 | 749k   22M|   0     0 | 835  3102 
  3   6  88   0   0   3|   0     0 | 745k   22M|   0     0 | 930  3259 
  2   7  88   0   0   3|   0     0 | 727k   22M|   0     0 | 764  3214 
  3   6  90   0   0   2|   0     0 | 720k   21M|   0     0 | 805  3082 
  2   5  90   0   0   4|   0     0 | 727k   22M|   0     0 | 755  3226 
  2   3  93   0   0   2|   0     0 | 691k   21M|   0     0 | 660  3015 
  2   3  92   0   0   4|   0     0 | 736k   22M|   0     0 | 814  3771 
  2   4  92   0   0   3|   0     0 | 711k   21M|   0     0 | 785  3189 
  2   6  88   0   0   3|   0     0 | 720k   21M|   0     0 | 733  3034 
  3   6  88   0   0   4|   0     0 | 734k   22M|   0     0 | 961  3364 
  4   5  88   0   0   4|   0     0 | 733k   22M|   0     0 | 852  3151 
  3   6  89   0   0   2|   0     0 | 711k   21M|   0     0 | 887  3101 
  3   4  91   0   0   3|   0     0 | 732k   22M|   0     0 | 705  3015 
  3   6  87   0   0   3|   0     0 | 725k   22M|   0     0 | 698  2942 
  2   5  89   0   0   4|   0     0 | 708k   21M|   0     0 | 752  3122 
  2   6  89   0   0   3|   0     0 | 686k   20M|   0     0 | 780  2990 
  4   5  88   0   0   3|   0     0 | 725k   22M|   0     0 | 673  2958 
  3   4  90   1   0   2|   0    44k| 732k   22M|   0     0 | 832  3449 
  3   5  88   0   0   4|   0     0 | 723k   21M|   0     0 | 733  3051 
  3   5  89   0   0   4|   0     0 | 719k   21M|   0     0 | 860  3228 
  4   6  87   0   0   3|   0     0 | 703k   21M|   0     0 | 640  2899 
  2   5  90   0   0   3|   0     0 | 744k   22M|   0     0 | 769  3395 
  3   5  89   0   0   3|   0     0 | 719k   21M|   0     0 | 838  3213 
  3   5  91   0   0   2|   0     0 | 742k   22M|   0     0 | 873  3333 
  3   4  90   0   0   3|   0     0 | 729k   22M|   0     0 | 801  3208 
  2   5  88   0   0   5|   0     0 | 720k   21M|   0     0 | 835  3053 
  3   4  89   0   0   4|   0     0 | 706k   21M|   0     0 | 857  3332 
  3   3  91   0   0   3|   0     0 | 718k   21M|   0     0 | 792  3294 
  3   3  91   0   0   3|   0     0 | 739k   22M|   0     0 | 889  3361 
  4   4  88   0   0   4|   0     0 | 734k   22M|   0     0 | 833  3303 
  3   4  90   0   0   4|   0     0 | 711k   21M|   0     0 | 837  3278 
  3   4  91   0   0   3|   0     0 | 744k   22M|   0     0 | 839  3121 
  3   7  86   0   0   3|   0     0 | 727k   22M|   0     0 | 685  2998 
  2   4  88   0   0   5|   0     0 | 752k   22M|   0     0 | 714  3257 
  3   7  88   0   0   3|   0     0 | 714k   21M|   0     0 | 832  3066 
  4   4  89   0   0   3|   0     0 | 689k   21M|   0     0 | 591  2746 
  3   6  89   0   0   3|   0     0 | 719k   21M|   0     0 | 682  3115 
  3   3  91   0   0   3|   0     0 | 714k   21M|   0     0 | 756  3192 
  3   7  88   0   0   3|   0     0 | 727k   22M|   0     0 | 904  3342 
  3   4  89   0   0   4|   0     0 | 759k   23M|   0     0 | 837  3102 
  4   5  88   0   0   3|   0     0 | 707k   21M|   0     0 | 727  3320 
  3   6  87   0   0   3|   0     0 | 738k   22M|   0     0 | 740  3072 
  3   4  90   0   0   4|   0     0 | 726k   22M|   0     0 | 706  2958 
  3   5  90   0   0   3|   0     0 | 711k   21M|   0     0 | 701  2748 
  2   7  89   0   0   3|   0     0 | 723k   22M|   0     0 | 696  2868 
  2   4  91   0   0   3|   0     0 | 731k   22M|   0     0 | 786  3059 
  3   5  90   0   0   3|   0     0 | 705k   21M|   0     0 | 740  3048 
  1   6  90   0   0   3|   0     0 | 737k   22M|   0     0 | 941  3469 
  4   6  86   1   0   2|   0    64k| 729k   22M|   0     0 | 835  3173 
  2   6  90   0   0   3|   0     0 | 725k   21M|   0     0 | 626  2822 
  3   5  89   0   0   4|   0     0 | 714k   21M|   0     0 | 710  3068 
  4   5  89   0   0   2|   0     0 | 721k   21M|   0     0 | 695  2758 
  2   4  92   0   0   2|   0     0 | 706k   21M|   0     0 | 672  2908 
  4   5  89   0   0   2|   0     0 | 721k   21M|   0     0 | 647  2701 
  3   5  89   0   0   4|   0     0 | 750k   22M|   0     0 | 972  3467 
  4   3  90   0   0   4|   0     0 | 729k   22M|   0     0 | 934  3391 
  4   6  88   0   0   3|   0     0 | 730k   22M|   0     0 | 874  3243 
  3   7  86   0   0   3|   0     0 | 734k   22M|   0     0 | 783  3092 
  4   5  89   0   0   2|   0     0 | 731k   22M|   0     0 | 749  3200 
  2   4  91   0   0   3|   0     0 | 721k   21M|   0     0 | 749  2974 
  2   6  89   0   0   3|   0     0 | 715k   21M|   0     0 | 889  3156 
  4   6  88   0   0   3|   0     0 | 762k   22M|   0     0 | 835  3299 
  2   5  89   0   0   4|   0     0 | 728k   22M|   0     0 | 911  3347 
  4   4  89   0   0   3|   0     0 | 727k   22M|   0     0 | 792  3179 
  4   6  87   0   0   3|   0     0 | 714k   21M|   0     0 | 812  3102 
  2   4  88   0   0   6|   0     0 | 711k   21M|   0     0 | 867  3455 
  2   7  87   0   0   3|   0     0 | 734k   22M|   0     0 | 837  3151 
  3   4  91   0   0   2|   0     0 | 684k   20M|   0     0 | 939  3399 
  2   4  92   0   0   3|   0     0 | 712k   21M|   0     0 | 784  2960 
  2   8  86   0   0   3|   0     0 | 742k   22M|   0     0 | 840  3347 
  3   5  89   0   0   3|   0     0 | 706k   21M|   0     0 | 849  3332 
  2   5  89   0   0   5|   0     0 | 725k   21M|   0     0 | 834  3114 
  2   7  88   0   0   4|   0     0 | 724k   22M|   0     0 | 888  3106 
  3   6  88   0   0   3|   0     0 | 743k   22M|   0     0 | 881  2995 
  3   6  86   0   0   5|   0     0 | 728k   22M|   0     0 | 945  3407 
  3   7  87   0   0   3|   0     0 | 715k   21M|   0     0 | 842  2975 
  4   5  90   0   0   2|   0     0 | 733k   22M|   0     0 | 859  3306 
  2   6  90   0   0   3|   0     0 | 710k   21M|   0     0 | 800  3032 
