[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  37k  270k|   0     0 |   0     0 | 407  1607 
  3   7  88   0   0   3|   0     0 | 816k   24M|   0     0 | 895  3508 
  3   3  91   0   0   4|   0     0 | 797k   24M|   0     0 | 924  3362 
  2   6  89   1   0   3|   0     0 | 792k   24M|   0     0 | 938  3519 
  3   5  88   0   0   5|   0     0 | 820k   24M|   0     0 | 887  3588 
  3   4  91   0   0   3|   0     0 | 812k   24M|   0     0 | 730  3194 
  3   5  89   0   0   3|   0     0 | 797k   24M|   0     0 | 773  3233 
  3   7  87   0   0   3|   0     0 | 814k   24M|   0     0 | 846  3408 
  4   5  88   0   0   3|   0     0 | 784k   23M|   0     0 | 757  3272 
  3   6  88   0   0   4|   0     0 | 818k   24M|   0     0 | 825  3447 
  3   7  87   0   0   3|   0     0 | 815k   24M|   0     0 | 764  3344 
  2   5  92   0   0   2|   0     0 | 800k   24M|   0     0 | 818  3343 
  3   7  88   0   0   3|   0     0 | 805k   24M|   0     0 | 902  3368 
  3   5  89   0   0   3|   0     0 | 802k   24M|   0     0 | 899  3354 
  2   5  89   0   0   4|   0     0 | 805k   24M|   0     0 | 872  3300 
  2   5  91   0   0   3|   0     0 | 794k   24M|   0     0 | 887  3452 
  3   7  87   0   0   4|   0     0 | 804k   24M|   0     0 | 915  3364 
  4   5  86   1   0   5|   0    92k| 807k   24M|   0     0 | 947  3511 
  3   5  89   0   0   3|   0     0 | 796k   24M|   0     0 | 791  3239 
  3   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 841  3602 
  3   4  91   0   0   2|   0     0 | 814k   24M|   0     0 | 870  3387 
  2   4  90   0   0   4|   0     0 | 794k   24M|   0     0 | 811  3421 
  3   4  92   0   0   2|   0  4096B| 816k   24M|   0     0 | 832  3483 
  2   6  88   0   0   4|   0     0 | 780k   23M|   0     0 | 809  3396 
  4   5  88   0   0   3|   0     0 | 786k   23M|   0     0 | 811  3404 
  2   6  90   0   0   2|   0     0 | 821k   24M|   0     0 | 815  3417 
  2   7  87   0   0   5|   0     0 | 808k   24M|   0     0 | 807  3327 
  2   6  90   0   0   2|   0     0 | 784k   23M|   0     0 | 796  3367 
  4   4  87   0   0   5|   0     0 | 805k   24M|   0     0 | 907  3670 
  3   3  90   0   0   4|   0     0 | 827k   25M|   0     0 | 862  3507 
  1   4  93   0   0   2|   0     0 | 796k   24M|   0     0 | 847  3394 
  4   6  86   0   0   5|   0     0 | 802k   24M|   0     0 | 791  3160 
