Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,148,0.006715,612190,0,0.000000,0,0,0,0,0.000000
1,162,0.006162,670100,0,0.000000,0,0,0,0,0.000000
2,161,0.006218,665962,0,0.000000,0,0,0,0,0.000000
3,165,0.006061,682500,0,0.000000,0,0,0,0,0.000000
4,169,0.005942,699052,0,0.000000,0,0,0,0,0.000000
5,168,0.005909,694913,0,0.000000,0,0,0,0,0.000000
6,157,0.006378,649404,0,0.000000,0,0,0,0,0.000000
7,162,0.006147,670104,0,0.000000,0,0,0,0,0.000000
8,166,0.006033,686636,0,0.000000,0,0,0,0,0.000000
9,170,0.005867,703178,0,0.000000,0,0,0,0,0.000000
10,162,0.006213,670091,0,0.000000,0,0,0,0,0.000000
11,165,0.006040,682497,0,0.000000,0,0,0,0,0.000000
12,171,0.005872,707329,0,0.000000,0,0,0,0,0.000000
13,164,0.006094,678369,0,0.000000,0,0,0,0,0.000000
14,170,0.005871,703182,0,0.000000,0,0,0,0,0.000000
15,167,0.005973,690785,0,0.000000,0,0,0,0,0.000000
16,162,0.006182,670082,0,0.000000,0,0,0,0,0.000000
17,166,0.006029,686638,0,0.000000,0,0,0,0,0.000000
18,155,0.006407,641139,0,0.000000,0,0,0,0,0.000000
19,170,0.005921,703182,0,0.000000,0,0,0,0,0.000000
20,169,0.005888,699059,0,0.000000,0,0,0,0,0.000000
21,161,0.006217,665969,0,0.000000,0,0,0,0,0.000000
22,171,0.005809,707320,0,0.000000,0,0,0,0,0.000000
23,164,0.006120,678373,0,0.000000,0,0,0,0,0.000000
24,163,0.006160,674219,0,0.000000,0,0,0,0,0.000000
25,163,0.006087,674245,0,0.000000,0,0,0,0,0.000000
26,169,0.005941,699044,0,0.000000,0,0,0,0,0.000000
27,161,0.006204,665952,0,0.000000,0,0,0,0,0.000000
28,157,0.006368,649419,0,0.000000,0,0,0,0,0.000000
29,162,0.006154,670097,0,0.000000,0,0,0,0,0.000000
30,166,0.006029,686635,0,0.000000,0,0,0,0,0.000000
31,159,0.006317,657704,0,0.000000,0,0,0,0,0.000000
32,160,0.006247,661825,0,0.000000,0,0,0,0,0.000000
33,159,0.006289,657675,0,0.000000,0,0,0,0,0.000000
