[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  37k  267k|   0     0 |   0     0 | 347  1386 
  2   6  89   0   0   2|   0     0 | 791k   24M|   0     0 | 477  2057 
  3   6  90   0   0   2|   0     0 | 732k   22M|   0     0 | 864  3381 
  3   5  88   0   0   5|   0     0 | 725k   21M|   0     0 | 697  2833 
  2   6  89   0   0   3|   0     0 | 739k   22M|   0     0 | 756  3221 
  2   5  90   0   0   3|   0     0 | 752k   22M|   0     0 | 802  3182 
  4   6  85   1   0   4|   0    44k| 750k   22M|   0     0 | 688  2975 
  1   6  92   0   0   2|   0     0 | 720k   21M|   0     0 | 688  2815 
  3   6  88   0   0   4|   0     0 | 740k   22M|   0     0 | 753  3177 
  2   4  90   0   0   5|   0     0 | 739k   22M|   0     0 | 789  3321 
  3   6  88   0   0   4|   0     0 | 711k   21M|   0     0 | 827  3043 
  3   6  89   0   0   3|   0     0 | 736k   22M|   0     0 | 859  3290 
  2   5  91   0   0   3|   0     0 | 528k   16M|   0     0 | 600  2269 
  2   4  91   0   0   3|   0     0 | 669k   20M|   0     0 | 739  2970 
  1   6  91   0   0   3|   0     0 | 736k   22M|   0     0 | 763  3271 
  3   6  88   0   0   3|   0     0 | 712k   21M|   0     0 | 735  2876 
  3   5  91   0   0   2|   0     0 | 744k   22M|   0     0 | 775  3060 
  3   4  89   0   0   4|   0     0 | 764k   23M|   0     0 | 867  3330 
  4   3  92   0   0   1|   0     0 | 730k   22M|   0     0 | 778  3043 
  3   3  92   0   0   3|   0     0 | 721k   21M|   0     0 | 833  3265 
  3   6  87   0   0   4|   0     0 | 723k   22M|   0     0 | 869  3428 
  3   5  90   0   0   3|   0     0 | 737k   22M|   0     0 | 880  3428 
  1   6  89   0   0   4|   0     0 | 738k   22M|   0     0 |1010  3453 
  3   7  87   0   0   3|   0     0 | 748k   22M|   0     0 | 911  3502 
  3   7  87   0   0   3|   0     0 | 667k   20M|   0     0 | 758  3170 
  2   4  93   0   0   2|   0     0 | 582k   17M|   0     0 | 539  2376 
  1   5  91   0   0   3|   0  4096B| 740k   22M|   0     0 | 789  3324 
  4   4  90   0   0   2|   0     0 | 741k   22M|   0     0 | 780  3381 
  2   4  90   0   0   4|   0     0 | 720k   21M|   0     0 | 733  3101 
  3   6  89   0   0   2|   0     0 | 744k   22M|   0     0 | 779  3233 
  3   4  91   0   0   3|   0     0 | 716k   21M|   0     0 | 796  3161 
  1   4  92   1   0   3|   0  4096B| 708k   21M|   0     0 | 838  3389 
  2   5  89   0   0   4|   0     0 | 734k   22M|   0     0 | 799  3207 
  4   5  88   0   0   4|   0     0 | 730k   22M|   0     0 | 759  3036 
  3   5  88   0   0   4|   0     0 | 756k   22M|   0     0 | 851  3320 
  3   3  91   0   0   3|   0     0 | 723k   21M|   0     0 | 802  3174 
  3   4  90   0   0   3|   0    20k| 744k   22M|   0     0 | 683  3073 
  3   6  88   1   0   3|   0    40k| 719k   21M|   0     0 | 803  3107 
  2   4  92   0   0   3|   0     0 | 753k   22M|   0     0 | 777  3268 
  3   4  91   0   0   2|   0     0 | 731k   22M|   0     0 | 861  3280 
  2   3  91   0   0   4|   0     0 | 713k   21M|   0     0 | 813  3175 
  1   4  93   0   0   2|   0     0 | 694k   21M|   0     0 | 735  3009 
  3   3  90   0   0   5|   0     0 | 736k   22M|   0     0 | 706  3091 
  4   5  89   0   0   3|   0     0 | 714k   21M|   0     0 | 721  3048 
  2   3  91   0   0   4|   0     0 | 735k   22M|   0     0 | 832  3432 
  4   6  88   0   0   2|   0     0 | 668k   20M|   0     0 | 743  3033 
  3   2  93   0   0   3|   0     0 | 618k   18M|   0     0 | 687  2891 
  1   5  91   0   0   3|   0     0 | 748k   22M|   0     0 | 877  3697 
  2   3  90   0   0   5|   0     0 | 720k   21M|   0     0 | 743  3093 
  3   4  92   0   0   2|   0     0 | 712k   21M|   0     0 | 789  3127 
  3   3  91   0   0   3|   0     0 | 709k   21M|   0     0 | 790  3110 
  2   4  91   0   0   3|   0     0 | 732k   22M|   0     0 | 713  2936 
  1   7  89   0   0   4|   0     0 | 704k   21M|   0     0 | 689  2923 
  2   5  91   0   0   3|   0     0 | 720k   21M|   0     0 | 813  3247 
  3   6  86   0   0   4|   0     0 | 740k   22M|   0     0 | 785  2936 
  3   5  89   0   0   3|   0     0 | 709k   21M|   0     0 | 725  2857 
  2   5  89   0   0   4|   0     0 | 705k   21M|   0     0 | 709  3069 
  3   5  91   0   0   2|   0     0 | 718k   21M|   0     0 | 702  2894 
  3   6  88   0   0   3|   0     0 | 747k   22M|   0     0 | 783  3149 
  2   6  91   0   0   2|   0     0 | 686k   20M|   0     0 | 703  2988 
  4   6  89   0   0   2|   0     0 | 716k   21M|   0     0 | 707  2874 
  2   5  90   0   0   4|   0     0 | 721k   21M|   0     0 | 759  3183 
  2   3  93   0   0   2|   0  8192B| 723k   21M|   0     0 | 860  3452 
  2   5  89   0   0   4|   0     0 | 726k   21M|   0     0 | 652  2876 
  4   5  89   0   0   4|   0     0 | 737k   22M|   0     0 | 760  3128 
  1   4  93   0   0   2|   0     0 | 710k   21M|   0     0 | 832  3314 
  3   8  84   0   0   4|   0     0 | 727k   21M|   0     0 | 722  3000 
  2   5  90   0   0   4|   0     0 | 736k   22M|   0     0 | 775  2946 
  3   5  87   1   0   4|   0    40k| 739k   22M|   0     0 | 849  3269 
  2   6  91   0   0   2|   0     0 | 740k   22M|   0     0 | 837  3166 
  2   5  89   0   0   4|   0     0 | 722k   21M|   0     0 | 766  3060 
  2   7  89   0   0   4|   0     0 | 689k   21M|   0     0 | 795  2960 
  4   5  89   0   0   3|   0     0 | 716k   21M|   0     0 | 832  3203 
  2   5  88   0   0   5|   0     0 | 723k   21M|   0     0 | 737  3146 
  2   4  91   0   0   3|   0     0 | 699k   21M|   0     0 | 687  2898 
  3   5  89   1   0   3|   0     0 | 731k   22M|   0     0 | 701  2991 
  2   6  88   0   0   4|   0     0 | 714k   21M|   0     0 | 851  3332 
  2   5  91   0   0   2|   0     0 | 723k   21M|   0     0 | 836  3423 
  3   4  90   0   0   4|   0     0 | 721k   21M|   0     0 | 707  3120 
  2   4  91   0   0   3|   0     0 | 730k   22M|   0     0 | 915  3481 
  3   3  90   0   0   4|   0     0 | 714k   21M|   0     0 | 797  3304 
  3   4  90   0   0   4|   0     0 | 720k   21M|   0     0 | 764  3076 
  2   5  90   0   0   4|   0     0 | 716k   21M|   0     0 | 787  3224 
  3   3  92   0   0   3|   0     0 | 712k   21M|   0     0 | 723  3010 
  2   7  89   0   0   2|   0     0 | 736k   22M|   0     0 | 750  3183 
  2   4  91   0   0   3|   0     0 | 713k   21M|   0     0 | 723  3060 
  2   6  89   0   0   4|   0     0 | 696k   21M|   0     0 | 649  2815 
  2   5  90   0   0   3|   0     0 | 720k   21M|   0     0 | 723  3158 
  3   5  89   0   0   3|   0     0 | 716k   21M|   0     0 | 727  2913 
  3   5  89   0   0   3|   0     0 | 687k   20M|   0     0 | 770  2928 
  3   6  89   0   0   3|   0     0 | 716k   21M|   0     0 | 752  3139 
  5   6  87   0   0   3|   0     0 | 732k   22M|   0     0 | 899  3196 
  3   2  91   0   0   4|   0     0 | 716k   21M|   0     0 | 833  3236 
  2   6  90   0   0   3|   0  4096B| 725k   21M|   0     0 | 814  3304 
  3   5  91   0   0   2|   0     0 | 733k   22M|   0     0 | 795  3050 
  1   4  90   0   0   5|   0     0 | 700k   21M|   0     0 | 759  2942 
  1   5  91   0   0   3|   0     0 | 724k   21M|   0     0 | 738  2959 
  1   5  93   0   0   1|   0     0 | 719k   21M|   0     0 | 718  2905 
  3   4  91   0   0   3|   0    28k| 726k   22M|   0     0 | 702  2975 
  4   6  86   1   0   4|   0    12k| 751k   22M|   0     0 | 827  3269 
  4   6  89   0   0   2|   0   260k| 671k   20M|   0     0 | 719  2726 
