[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  37k  270k|   0     0 |   0     0 | 339  1368 
  2   4  90   0   0   4|   0     0 | 745k   22M|   0     0 | 747  2938 
  3   4  91   0   0   3|   0     0 | 719k   21M|   0     0 | 732  2848 
  2   4  92   0   0   2|   0     0 | 698k   21M|   0     0 | 768  2953 
  3   4  90   0   0   3|   0     0 | 730k   22M|   0     0 | 753  2918 
  4   7  85   0   0   4|   0     0 | 757k   22M|   0     0 | 770  3058 
  2   6  87   0   0   5|   0     0 | 730k   22M|   0     0 | 791  3040 
  2   3  92   0   0   3|   0     0 | 754k   22M|   0     0 | 881  3431 
  2   5  91   0   0   2|   0  4096B| 742k   22M|   0     0 | 839  3301 
  2   4  92   0   0   3|   0     0 | 724k   22M|   0     0 | 828  3096 
  3   4  89   0   0   5|   0     0 | 741k   22M|   0     0 | 854  3293 
  3   5  90   0   0   2|   0     0 | 739k   22M|   0     0 | 823  3101 
  3   5  90   0   0   2|   0     0 | 699k   21M|   0     0 | 783  2960 
  2   4  90   0   0   5|   0     0 | 741k   22M|   0     0 | 908  3366 
  2   5  90   0   0   3|   0     0 | 763k   23M|   0     0 | 804  3095 
  2   5  91   0   0   2|   0     0 | 720k   21M|   0     0 | 877  3280 
  2   4  91   0   0   3|   0     0 | 772k   23M|   0     0 | 848  3613 
  3   6  87   1   0   4|   0    36k| 728k   21M|   0     0 | 796  2969 
  2   4  91   0   0   3|   0    48k| 726k   22M|   0     0 | 795  3073 
  3   6  88   0   0   2|   0     0 | 756k   22M|   0     0 | 909  3622 
  2   6  86   0   0   6|   0     0 | 715k   21M|   0     0 | 776  2878 
  3   6  89   0   0   2|   0     0 | 716k   21M|   0     0 | 789  3131 
  2   6  87   0   0   4|   0     0 | 734k   22M|   0     0 | 857  3354 
  4   4  89   0   0   4|   0     0 | 750k   22M|   0     0 | 762  3026 
  1   4  92   0   0   3|   0     0 | 703k   21M|   0     0 | 806  3130 
  3   7  87   0   0   3|   0     0 | 719k   21M|   0     0 | 719  2796 
  3   4  89   0   0   4|   0     0 | 717k   21M|   0     0 | 793  3133 
  2   5  90   0   0   3|   0     0 | 687k   20M|   0     0 | 721  2802 
  3   6  88   0   0   3|   0   260k| 724k   21M|   0     0 | 797  3192 
  2   5  89   0   0   4|   0     0 | 747k   22M|   0     0 | 797  3045 
  2   3  92   0   0   3|   0     0 | 734k   22M|   0     0 | 836  3194 
  3   5  88   0   0   4|   0     0 | 718k   21M|   0     0 | 738  2797 
  3   5  90   0   0   3|   0     0 | 726k   21M|   0     0 | 779  2962 
  4   5  89   0   0   3|   0  4096B| 723k   21M|   0     0 | 777  3081 
  2   5  91   0   0   3|   0     0 | 730k   22M|   0     0 | 795  3067 
  2   5  89   0   0   4|   0     0 | 743k   22M|   0     0 | 780  3190 
  3   4  88   0   0   5|   0     0 | 749k   22M|   0     0 | 851  3318 
  2   5  90   0   0   3|   0     0 | 718k   21M|   0     0 | 786  3055 
  4   5  89   0   0   3|   0     0 | 720k   21M|   0     0 | 820  3025 
  3   6  89   0   0   3|   0     0 | 717k   21M|   0     0 | 749  2890 
  2   7  88   0   0   3|   0     0 | 736k   22M|   0     0 | 770  2852 
  4   5  88   0   0   3|   0     0 | 737k   22M|   0     0 | 728  3039 
  2   6  88   0   0   4|   0     0 | 714k   21M|   0     0 | 730  2926 
  3   5  89   0   0   3|   0     0 | 709k   21M|   0     0 | 778  3028 
  2   3  93   0   0   3|   0     0 | 728k   22M|   0     0 | 850  3316 
  3   5  89   0   0   3|   0     0 | 753k   22M|   0     0 | 781  3168 
  2   5  90   0   0   3|   0     0 | 732k   22M|   0     0 | 755  3197 
  2   6  86   0   0   6|   0     0 | 714k   21M|   0     0 | 811  3282 
  3   5  89   1   0   2|   0    48k| 704k   21M|   0     0 | 712  2892 
  2   6  89   0   0   3|   0     0 | 692k   21M|   0     0 | 731  2827 
  2   4  91   0   0   3|   0     0 | 688k   20M|   0     0 | 663  2776 
  3   4  89   0   0   5|   0     0 | 735k   22M|   0     0 | 653  2709 
  2   6  90   0   0   2|   0     0 | 725k   22M|   0     0 | 635  2890 
  2   5  91   0   0   3|   0     0 | 742k   22M|   0     0 | 768  3123 
  3   5  89   0   0   3|   0     0 | 719k   21M|   0     0 | 797  3117 
  2   6  90   0   0   2|   0     0 | 697k   21M|   0     0 | 780  2931 
  3   5  90   0   0   3|   0     0 | 722k   22M|   0     0 | 767  3019 
  4   3  90   0   0   3|   0     0 | 700k   21M|   0     0 | 794  3054 
  2   6  87   0   0   4|   0     0 | 725k   22M|   0     0 | 841  3262 
  3   6  86   0   0   5|   0     0 | 720k   21M|   0     0 | 833  3198 
  3   6  88   0   0   4|   0     0 | 724k   21M|   0     0 | 648  2819 
  3   5  91   0   0   2|   0     0 | 720k   21M|   0     0 | 748  3161 
  3   4  92   0   0   2|   0     0 | 729k   22M|   0     0 | 744  2964 
  2   6  87   0   0   4|   0     0 | 718k   21M|   0     0 | 781  3021 
  2   7  88   0   0   2|   0  8192B| 707k   21M|   0     0 | 737  3079 
  4   7  86   0   0   3|   0     0 | 731k   22M|   0     0 | 798  3216 
  3   5  90   0   0   3|   0     0 | 711k   21M|   0     0 | 706  2861 
  1   5  88   0   0   5|   0     0 | 709k   21M|   0     0 | 810  3238 
  2   6  91   0   0   2|   0     0 | 728k   22M|   0     0 | 790  3129 
  2   5  90   0   0   4|   0     0 | 715k   21M|   0     0 | 746  3222 
  4   4  89   0   0   3|   0     0 | 706k   21M|   0     0 | 894  3611 
  2   3  93   0   0   2|   0     0 | 741k   22M|   0     0 | 881  3419 
  3   4  91   0   0   3|   0     0 | 717k   21M|   0     0 | 824  3235 
  1   4  93   0   0   2|   0     0 | 721k   21M|   0     0 | 829  3353 
  2   5  90   0   0   4|   0     0 | 705k   21M|   0     0 | 862  3402 
  4   4  89   0   0   3|   0     0 | 741k   22M|   0     0 | 817  3396 
  2   7  89   0   0   3|   0     0 | 713k   21M|   0     0 | 731  2931 
  2   4  91   0   0   3|   0     0 | 718k   21M|   0     0 | 739  3010 
  3   5  89   0   0   5|   0     0 | 728k   21M|   0     0 | 882  3548 
  4   6  88   1   0   2|   0    44k| 723k   21M|   0     0 | 838  3150 
  3   7  89   0   0   2|   0    56k| 709k   21M|   0     0 | 896  3333 
  2   5  89   0   0   4|   0     0 | 728k   21M|   0     0 | 733  2913 
  3   4  89   0   0   4|   0     0 | 742k   22M|   0     0 | 817  3246 
  3   5  90   0   0   3|   0     0 | 706k   21M|   0     0 | 791  2916 
  2   5  90   0   0   3|   0     0 | 701k   21M|   0     0 | 759  2964 
  2   7  89   0   0   3|   0     0 | 736k   22M|   0     0 | 852  3114 
  3   5  88   0   0   5|   0     0 | 738k   22M|   0     0 | 838  3173 
  2   6  90   0   0   2|   0     0 | 716k   21M|   0     0 | 792  3084 
  3   5  88   0   0   4|   0     0 | 745k   22M|   0     0 | 913  3473 
  2   4  91   0   0   3|   0     0 | 714k   21M|   0     0 | 846  3502 
  3   5  89   0   0   3|   0  8192B| 785k   23M|   0     0 | 866  3189 
  1   5  90   0   0   4|   0     0 | 732k   22M|   0     0 | 821  3146 
  2   6  88   0   0   4|   0     0 | 716k   21M|   0     0 | 900  3497 
  4   6  87   0   0   3|   0     0 | 729k   22M|   0     0 | 851  3198 
  2   4  90   0   0   4|   0     0 | 712k   21M|   0     0 | 825  3496 
  4   6  87   0   0   4|   0  4096B| 721k   21M|   0     0 | 746  3276 
  2   4  91   0   0   3|   0     0 | 744k   22M|   0     0 | 881  3549 
  2   5  91   0   0   3|   0     0 | 724k   22M|   0     0 | 837  3450 
  2   6  91   0   0   2|   0     0 | 719k   21M|   0     0 | 767  3082 
  3   5  89   0   0   3|   0     0 | 741k   22M|   0     0 | 690  2885 
  3   5  90   0   0   2|   0     0 | 747k   22M|   0     0 | 395  1796 
