[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   1   0   0| 145k 1634k|   0     0 |   0     0 |1018  2762 
 14   3  82   0   0   0|   0     0 |2123k 5866k|   0     0 |1033  3214 
 12   3  85   0   0   0|   0     0 |2290k 6326k|   0     0 | 861  2881 
 13   3  84   0   0   0|   0     0 |2440k 6739k|   0     0 | 926  2984 
  9   3  87   0   0   0|   0     0 |2421k 6671k|   0     0 | 956  2853 
 10   3  87   0   0   0|   0     0 |2438k 6723k|   0     0 | 925  2923 
 11   3  86   0   0   0|   0     0 |2518k 6959k|   0     0 | 938  3192 
 13   3  84   0   0   0|   0     0 |2364k 6551k|   0     0 | 868  2874 
 10   3  87   0   0   0|   0     0 |2494k 6871k|   0     0 | 919  3197 
 10   2  87   0   0   0|   0     0 |2557k 7079k|   0     0 | 895  3034 
 10   3  87   0   0   0|   0     0 |2448k 6764k|   0     0 | 829  2906 
 10   3  87   0   0   0|   0     0 |2309k 6379k|   0     0 | 944  2816 
 10   3  87   0   0   0|   0    12k|2370k 6539k|   0     0 | 999  2827 
  9   3  88   0   0   0|   0     0 |2355k 6483k|   0     0 |1031  3004 
 10   3  87   0   0   0|   0     0 |2097k 5810k|   0     0 | 877  2550 
  9   3  88   0   0   0|   0     0 |2490k 6871k|   0     0 |1049  3194 
 10   3  87   0   0   0|   0     0 |2485k 6862k|   0     0 |1035  2969 
 11   2  86   0   0   0|   0     0 |2381k 6587k|   0     0 |1109  3166 
 12   3  85   0   0   0|   0     0 |2328k 6388k|   0     0 | 985  2925 
  9   3  88   0   0   0|   0     0 |2388k 6611k|   0     0 | 957  2893 
 10   2  88   0   0   0|   0     0 |2401k 6632k|   0     0 | 943  3033 
  9   3  88   1   0   0|   0    48k|2241k 6199k|   0     0 | 991  2729 
  9   3  88   0   0   0|   0     0 |2318k 6391k|   0     0 | 943  2854 
  9   3  88   0   0   0|   0     0 |2527k 6982k|   0     0 |1025  3133 
 10   3  88   0   0   0|   0     0 |2365k 6514k|   0     0 | 943  3049 
  9   3  88   0   0   0|   0     0 |2416k 6688k|   0     0 |1007  3039 
  9   4  87   0   0   0|   0     0 |2458k 6802k|   0     0 | 966  3006 
  9   3  87   0   0   0|   0     0 |2486k 6868k|   0     0 | 953  3025 
  9   3  88   0   0   0|   0    32k|2509k 6909k|   0     0 | 953  2786 
 12   3  85   0   0   0|   0     0 |2305k 6392k|   0     0 | 983  2794 
 10   2  88   0   0   0|   0     0 |2532k 6978k|   0     0 | 955  3120 
 10   3  87   0   0   0|   0     0 |2551k 7043k|   0     0 | 906  2974 
  9   3  88   0   0   0|   0     0 |2508k 6941k|   0     0 |1033  3137 
  9   3  88   0   0   0|   0  8192B|2524k 6964k|   0     0 | 948  3067 
  9   3  88   0   0   0|   0     0 |2193k 6058k|   0     0 | 872  2717 
 10   3  87   0   0   0|   0     0 |2299k 6319k|   0     0 |1002  2973 
 11   3  85   0   0   0|   0     0 |2254k 6216k|   0     0 |1010  2724 
  9   2  88   0   0   0|   0     0 |2305k 6406k|   0     0 | 966  2895 
  9   3  88   0   0   0|   0     0 |2337k 6447k|   0     0 | 992  2820 
 11   3  85   0   0   0|   0     0 |2425k 6693k|   0     0 |1053  2849 
  9   3  88   0   0   0|   0     0 |2300k 6365k|   0     0 |1043  2759 
  9   3  88   0   0   0|   0     0 |2304k 6343k|   0     0 |1038  2803 
  9   3  88   0   0   0|   0     0 |2389k 6608k|   0     0 |1077  3039 
  9   3  88   0   0   0|   0     0 |2369k 6548k|   0     0 | 952  2830 
  9   3  88   0   0   0|   0     0 |2315k 6403k|   0     0 | 943  2880 
  9   3  88   0   0   0|   0     0 |2430k 6699k|   0     0 |1031  3095 
  9   3  88   0   0   0|   0     0 |2318k 6409k|   0     0 |1069  2847 
 11   3  87   0   0   0|   0     0 |2406k 6625k|   0     0 |1008  3007 
 11   3  85   0   0   0|   0     0 |2402k 6632k|   0     0 | 929  2966 
  9   3  88   0   0   0|   0     0 |2472k 6836k|   0     0 | 873  3018 
  9   3  88   0   0   0|   0     0 |2411k 6651k|   0     0 | 902  2999 
 10   3  87   1   0   0|   0    20k|2283k 6314k|   0     0 | 874  2948 
  8   4  88   0   0   0|   0     0 |2034k 5595k|   0     0 | 760  2421 
  8   4  88   0   0   0|   0    40k|2064k 5726k|   0     0 | 860  2418 
 10   2  87   0   0   0|   0     0 |2431k 6704k|   0     0 |1077  2827 
  8   3  88   0   0   0|   0     0 |2364k 6522k|   0     0 |1033  2671 
 10   3  87   0   0   0|   0     0 |2300k 6377k|   0     0 |1002  2687 
  9   3  87   0   0   0|   0     0 |2328k 6400k|   0     0 | 965  2676 
 10   2  87   0   0   0|   0     0 |2454k 6803k|   0     0 |1015  2925 
 10   2  88   0   0   0|   0    20k|2206k 6060k|   0     0 | 833  2764 
 10   2  87   0   0   0|   0     0 |2366k 6559k|   0     0 | 867  2900 
  9   3  88   0   0   0|   0     0 |2424k 6666k|   0     0 | 850  2967 
  9   3  88   0   0   0|   0     0 |2319k 6434k|   0     0 | 907  2802 
  9   2  88   0   0   0|   0     0 |2412k 6656k|   0     0 | 919  2781 
 10   2  88   0   0   0|   0    16k|2295k 6323k|   0     0 | 927  2637 
 10   2  88   0   0   0|   0     0 |2384k 6611k|   0     0 | 943  2878 
  9   3  88   0   0   1|   0     0 |2537k 6985k|   0     0 | 996  3026 
  9   3  88   0   0   0|   0     0 |2505k 6932k|   0     0 | 961  2854 
  9   3  88   0   0   0|   0     0 |2354k 6482k|   0     0 | 927  2547 
  9   3  88   0   0   0|   0     0 |2403k 6654k|   0     0 | 984  2753 
  8   4  88   0   0   0|   0     0 |2031k 5614k|   0     0 | 829  2377 
