[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   1  90   4   0   0| 140k  435k|   0     0 |   0     0 |  20   129 
  1   1  98   0   0   0|   0     0 |4286k  137k|   0     0 |  18  2714 
  3   4  93   0   0   0|   0     0 |4428k  145k|   0     0 |  18  2715 
  2   3  95   0   0   0|   0     0 |4456k  143k|   0     0 |  18  2872 
  2   3  93   0   0   2|   0     0 |4470k  143k|   0     0 |  19  2790 
  3   3  94   0   0   0|   0     0 |4596k  150k|   0     0 |  18  2961 
  1   3  96   0   0   0|   0     0 |4465k  143k|   0     0 |  18  2798 
  2   4  94   0   0   0|   0     0 |4613k  148k|   0     0 |  18  2809 
  2   2  95   0   0   1|   0     0 |4387k  143k|   0     0 |  18  2834 
  1   3  95   0   0   1|   0     0 |4402k  141k|   0     0 |  19  2767 
  1   5  94   0   0   0|   0     0 |4502k  144k|   0     0 |  18  2714 
  2   1  97   0   0   0|   0     0 |4607k  150k|   0     0 |  18  2817 
  4   3  92   0   0   1|   0     0 |4557k  146k|   0     0 |  18  2820 
  2   3  94   0   0   1|   0     0 |4574k  147k|   0     0 |  18  2739 
  5   3  88   3   0   0|   0   100k|4628k  151k|   0     0 |  19  2999 
  2   2  96   0   0   0|   0     0 |4700k  151k|   0     0 |  18  3071 
  2   2  96   0   0   0|   0     0 |4519k  145k|   0     0 |  18  3132 
  3   4  93   0   0   0|   0     0 |4606k  150k|   0     0 |  18  2961 
  2   4  94   0   0   0|   0     0 |4633k  148k|   0     0 |  18  3099 
  2   4  93   0   0   1|   0     0 |4465k  143k|   0     0 |  19  2885 
  3   6  90   0   0   1|   0     0 |4644k  152k|   0     0 |  18  2799 
  1   2  97   0   0   0|   0     0 |4548k  145k|   0     0 |  18  2767 
  2   4  94   0   0   0|   0     0 |4526k  145k|   0     0 |  18  2642 
  2   5  93   0   0   0|   0     0 |4681k  153k|   0     0 |  18  2950 
  4   4  92   0   0   0|   0     0 |4521k  144k|   0     0 |  19  2648 
  2   4  93   0   0   1|   0     0 |4835k  155k|   0     0 |  18  2854 
  2   3  95   0   0   0|   0     0 |4480k  146k|   0     0 |  18  2802 
  2   4  94   0   0   0|   0     0 |4353k  140k|   0     0 |  18  2777 
  2   4  94   0   0   0|   0     0 |4304k  138k|   0     0 |  18  2651 
  5   5  89   0   0   1|   0     0 |4480k  146k|   0     0 |  19  2877 
  5   1  94   0   0   0|   0     0 |4426k  142k|   0     0 |  18  2923 
  1   3  95   0   0   1|   0     0 |4503k  144k|   0     0 |  18  2711 
  4   2  94   0   0   0|   0     0 |4458k  145k|   0     0 |  18  2735 
  1   3  96   0   0   0|   0     0 |4557k  146k|   0     0 |  19  2771 
  3   4  93   0   0   0|   0  4096B|4501k  144k|   0     0 |  18  2698 
  2   4  93   0   0   1|   0     0 |4250k  139k|   0     0 |  18  2640 
  1   4  95   0   0   0|   0     0 |4224k  135k|   0     0 |  18  2681 
  4   3  91   0   0   2|   0     0 |4418k  141k|   0     0 |  18  2798 
  2   2  96   0   0   0|   0     0 |4349k  141k|   0     0 |  19  2791 
  1   1  98   0   0   0|   0     0 |4202k  135k|   0     0 |  18  2417 
  2   1  97   0   0   0|   0     0 |4620k  148k|   0     0 |  18  2670 
  2   6  92   0   0   0|   0     0 |4694k  153k|   0     0 |  18  2583 
  2   3  94   0   0   1|   0     0 |4452k  142k|   0     0 |  18  2670 
  5   3  91   0   0   0|   0     0 |4134k  138k|   0     0 |  19  2527 
