[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   1   0   0| 149k 1684k|   0     0 |   0     0 | 983  2649 
 21   3  76   0   0   0|   0     0 |2171k 5987k|   0     0 |1116  3300 
 13   3  84   0   0   0|   0     0 |2490k 6860k|   0     0 | 963  3154 
 14   4  82   0   0   0|   0     0 |2462k 6813k|   0     0 |1008  3097 
  9   3  87   0   0   1|   0  4096B|2478k 6820k|   0     0 |1003  3186 
 10   3  87   0   0   0|   0     0 |2560k 7084k|   0     0 |1016  3243 
 12   3  85   0   0   0|   0     0 |2549k 7022k|   0     0 |1021  3269 
 13   3  83   0   0   0|   0     0 |2486k 6870k|   0     0 |1022  3225 
  9   3  88   0   0   0|   0     0 |2490k 6889k|   0     0 | 970  2956 
 10   3  87   0   0   0|   0    24k|2378k 6551k|   0     0 |1041  2926 
  9   4  87   0   0   0|   0    48k|2450k 6789k|   0     0 |1054  3186 
 10   3  86   0   0   0|   0     0 |2476k 6847k|   0     0 |1053  3106 
 11   3  86   0   0   1|   0     0 |2569k 7098k|   0     0 | 998  3097 
 11   3  86   0   0   0|   0     0 |2616k 7205k|   0     0 |1019  3271 
 10   2  88   0   0   0|   0     0 |2523k 6984k|   0     0 | 937  3062 
  9   4  86   0   0   0|   0     0 |2493k 6868k|   0     0 |1025  3012 
  9   4  87   0   0   1|   0     0 |2551k 7062k|   0     0 | 993  2997 
 11   4  84   0   0   1|   0     0 |2410k 6636k|   0     0 |1020  2936 
 10   3  86   0   0   0|   0     0 |2509k 6959k|   0     0 |1024  3036 
 11   3  85   0   0   0|   0     0 |2489k 6832k|   0     0 |1001  2934 
 10   3  87   0   0   0|   0     0 |2551k 7083k|   0     0 |1073  3153 
 10   3  88   0   0   0|   0     0 |2592k 7161k|   0     0 | 990  3099 
  9   3  87   0   0   0|   0     0 |2411k 6629k|   0     0 |1001  3091 
 10   3  87   0   0   0|   0     0 |2596k 7188k|   0     0 | 974  3039 
 10   3  86   0   0   0|   0     0 |2421k 6701k|   0     0 | 983  2946 
 10   3  87   0   0   0|   0     0 |2555k 7050k|   0     0 | 961  3065 
 10   3  87   0   0   0|   0     0 |2587k 7128k|   0     0 |1010  3228 
 11   3  86   0   0   0|   0     0 |2466k 6822k|   0     0 |1017  3076 
 11   3  85   0   0   0|   0     0 |2436k 6723k|   0     0 | 968  3015 
 10   4  86   0   0   0|   0     0 |2526k 6983k|   0     0 | 943  3051 
 10   4  86   0   0   0|   0     0 |2471k 6807k|   0     0 |1023  3050 
  9   3  87   0   0   0|   0     0 |2495k 6874k|   0     0 | 935  2985 
 13   3  83   0   0   0|   0     0 |2449k 6802k|   0     0 | 929  2906 
 10   3  87   0   0   0|   0     0 |2458k 6792k|   0     0 | 931  2889 
 10   3  87   0   0   0|   0     0 |2587k 7114k|   0     0 | 934  3017 
 12   4  84   0   0   1|   0  8192B|2202k 6099k|   0     0 | 948  2821 
 10   3  86   0   0   0|   0     0 |2311k 6372k|   0     0 |1008  3054 
  9   4  87   0   0   0|   0     0 |2435k 6730k|   0     0 |1058  3064 
  9   4  87   0   0   0|   0     0 |2526k 6958k|   0     0 |1012  3077 
 10   3  86   0   0   1|   0     0 |2338k 6490k|   0     0 | 985  3117 
 10   3  87   0   0   0|   0    56k|2345k 6440k|   0     0 | 939  3050 
 10   2  87   0   0   0|   0     0 |2592k 7162k|   0     0 | 941  3104 
 10   3  87   0   0   0|   0     0 |2518k 6983k|   0     0 |1033  3283 
 10   3  87   0   0   0|   0     0 |2412k 6639k|   0     0 | 957  2875 
 11   2  87   0   0   0|   0     0 |2420k 6691k|   0     0 |1072  3182 
 10   3  87   0   0   0|   0     0 |2482k 6877k|   0     0 |1027  3090 
  9   3  87   0   0   0|   0     0 |2198k 6038k|   0     0 | 958  2914 
 10   3  88   0   0   0|   0     0 |2383k 6593k|   0     0 | 978  2955 
  9   3  87   0   0   0|   0     0 |2338k 6472k|   0     0 |1012  3018 
 10   2  87   0   0   0|   0     0 |2430k 6682k|   0     0 | 945  2999 
 10   2  87   0   0   0|   0     0 |2568k 7091k|   0     0 | 960  3098 
  9   3  88   0   0   0|   0     0 |2499k 6926k|   0     0 | 858  2892 
 12   3  86   0   0   0|   0     0 |2606k 7164k|   0     0 | 934  3139 
 10   4  86   0   0   0|   0     0 |2588k 7184k|   0     0 | 940  3067 
 11   2  87   0   0   0|   0     0 |2540k 7013k|   0     0 | 879  2955 
 10   3  87   0   0   0|   0     0 |2435k 6703k|   0     0 | 934  3099 
 10   3  87   0   0   0|   0     0 |2541k 7045k|   0     0 | 952  2999 
  9   3  87   0   0   0|   0     0 |2425k 6699k|   0     0 | 939  2903 
  9   3  87   0   0   1|   0     0 |2486k 6858k|   0     0 | 951  3015 
  9   3  87   0   0   0|   0     0 |2360k 6523k|   0     0 | 858  2673 
 10   2  87   0   0   1|   0     0 |2350k 6470k|   0     0 | 962  2853 
  9   3  87   0   0   0|   0     0 |2496k 6894k|   0     0 | 995  3019 
 10   3  87   0   0   0|   0     0 |2518k 6974k|   0     0 |1034  3005 
  9   4  87   0   0   0|   0     0 |2498k 6867k|   0     0 | 925  2886 
 10   3  87   0   0   0|   0     0 |2584k 7164k|   0     0 | 981  3040 
  9   4  87   0   0   0|   0     0 |2535k 6996k|   0     0 | 953  3045 
 10   3  87   0   0   0|   0    16k|2394k 6598k|   0     0 | 956  2886 
 10   2  87   0   0   0|   0     0 |2639k 7280k|   0     0 | 915  3125 
 10   3  87   0   0   0|   0     0 |2601k 7204k|   0     0 | 971  3055 
 10   3  87   0   0   0|   0     0 |2494k 6889k|   0     0 | 934  2851 
  9   3  87   0   0   0|   0    20k|2268k 6270k|   0     0 | 894  2811 
