[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   1  90   4   0   0| 135k  422k|   0     0 |   0     0 |  20   197 
  2   2  96   0   0   0|   0     0 |3967k  129k|   0     0 |  19  2727 
  1   4  95   0   0   0|   0     0 |4496k  144k|   0     0 |  18  2908 
  2   2  95   0   0   1|   0     0 |4543k  145k|   0     0 |  18  2923 
  3   3  94   0   0   0|   0     0 |4610k  150k|   0     0 |  18  3125 
  2   3  95   0   0   0|   0     0 |4632k  148k|   0     0 |  18  2754 
  1   3  95   0   0   1|   0     0 |4422k  142k|   0     0 |  19  2636 
  2   3  95   0   0   0|   0     0 |4479k  146k|   0     0 |  18  2716 
  1   4  95   0   0   0|   0     0 |4740k  152k|   0     0 |  18  2806 
  2   2  95   0   0   1|   0     0 |4809k  154k|   0     0 |  18  2752 
  2   4  94   0   0   0|   0     0 |4615k  150k|   0     0 |  19  2703 
  2   4  93   0   0   1|   0     0 |4453k  143k|   0     0 |  18  2846 
  2   4  94   0   0   0|   0     0 |4577k  146k|   0     0 |  18  2889 
  2   3  95   0   0   0|   0     0 |4222k  138k|   0     0 |  18  2800 
  1   3  96   0   0   0|   0     0 |4413k  142k|   0     0 |  18  2807 
  4   3  91   0   0   1|   0     0 |4527k  145k|   0     0 |  19  3029 
  3   3  94   0   0   0|   0  4096B|4629k  151k|   0     0 |  18  3095 
  0   4  96   0   0   0|   0     0 |4335k  139k|   0     0 |  18  2838 
  0   6  94   0   0   0|   0     0 |4483k  144k|   0     0 |  18  2764 
  2   3  94   0   0   1|   0     0 |4295k  140k|   0     0 |  18  2825 
  3   3  93   0   0   1|   0     0 |4596k  147k|   0     0 |  19  2864 
  2   3  94   0   0   1|   0     0 |4417k  141k|   0     0 |  18  2764 
  1   2  97   0   0   0|   0     0 |4695k  153k|   0     0 |  18  2984 
  4   5  90   0   0   1|   0     0 |4565k  151k|   0     0 |  18  2823 
  0   4  96   0   0   0|   0     0 |4605k  147k|   0     0 |  18  2881 
  4   6  89   0   0   1|   0     0 |4604k  150k|   0     0 |  19  2759 
  2   2  94   0   0   2|   0     0 |4647k  148k|   0     0 |  18  2943 
  1   5  94   0   0   0|   0     0 |4626k  148k|   0     0 |  18  3011 
  4   3  93   0   0   0|   0     0 |4518k  147k|   0     0 |  18  2955 
  2   2  96   0   0   0|   0     0 |4648k  149k|   0     0 |  18  2814 
  1   2  97   0   0   0|   0     0 |4611k  148k|   0     0 |  19  2725 
  2   6  86   4   0   1|   0    68k|4673k  152k|   0     0 |  18  2887 
  2   2  95   0   0   1|   0     0 |4532k  145k|   0     0 |  18  2760 
  0   2  98   0   0   0|   0     0 |4445k  143k|   0     0 |  18  2776 
  2   5  92   0   0   1|   0     0 |4373k  142k|   0     0 |  18  2899 
  3   2  94   0   0   1|   0     0 |4298k  138k|   0     0 |  19  2792 
  1   5  94   0   0   0|   0     0 |4444k  142k|   0     0 |  18  2697 
  2   3  95   0   0   0|   0     0 |4283k  139k|   0     0 |  18  2635 
  1   4  95   0   0   0|   0     0 |4664k  149k|   0     0 |  18  2970 
  2   3  94   0   0   1|   0     0 |4433k  142k|   0     0 |  19  2826 
  2   3  95   0   0   0|   0     0 |4315k  141k|   0     0 |  18  2790 
  3   3  93   0   0   1|   0     0 |4487k  143k|   0     0 |  18  2850 
  1   3  96   0   0   0|   0     0 |4590k  147k|   0     0 |  18  2896 
  2   3  95   0   0   0|   0     0 |4500k  147k|   0     0 |  18  2849 
  2   5  92   0   0   1|   0     0 |4484k  144k|   0     0 |  19  2765 
  3   3  94   0   0   0|   0     0 |4384k  140k|   0     0 |  18  2766 
  0   4  95   0   0   1|   0     0 |4534k  148k|   0     0 |  18  2827 
  2   3  94   0   0   1|   0     0 |4715k  151k|   0     0 |  18  2718 
  0   5  95   0   0   0|   0     0 |4530k  145k|   0     0 |  18  2877 
  3   5  91   0   0   1|   0     0 |4617k  151k|   0     0 |  19  2891 
  3   3  94   0   0   0|   0     0 |4499k  144k|   0     0 |  18  2835 
  1   4  95   0   0   0|   0     0 |3912k  125k|   0     0 |  18  2477 
  2   3  95   0   0   0|   0     0 |4004k  131k|   0     0 |  18  2554 
  2   2  94   0   0   2|   0     0 |4139k  132k|   0     0 |  18  2644 
  1   3  96   0   0   0|   0     0 |4578k  147k|   0     0 |  18  2900 
  4   2  94   0   0   0|   0     0 |4514k  147k|   0     0 |  19  2926 
  0   2  97   0   0   1|   0     0 |4351k  139k|   0     0 |  18  2775 
  2   5  93   0   0   0|   0     0 |4587k  147k|   0     0 |  18  2790 
  1   3  95   0   0   1|   0     0 |4209k  138k|   0     0 |  18  2583 
  3   2  95   0   0   0|   0     0 |4417k  141k|   0     0 |  19  2602 
  0   5  95   0   0   0|   0     0 |4331k  139k|   0     0 |  18  2529 
