[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  9  11  73   4   0   4| 136k  436k|   0     0 |   0     0 |  20   584 
  1   5  94   0   0   0|   0     0 |3024k   96k|   0     0 |  19  1765 
  3   4  91   0   0   1|   0     0 |4333k  141k|   0     0 |  18  2214 
  2   5  93   0   0   0|   0     0 |4598k  147k|   0     0 |  18  2402 
  1   7  91   0   0   1|   0     0 |4595k  147k|   0     0 |  18  2632 
  5   7  87   0   0   1|   0     0 |4537k  147k|   0     0 |  18  2555 
  2   4  92   0   0   1|   0     0 |4627k  148k|   0     0 |  19  2290 
  1   3  96   0   0   0|   0     0 |4358k  139k|   0     0 |  18  2233 
  4   6  89   0   0   1|   0     0 |4630k  150k|   0     0 |  18  2304 
  1   4  93   0   0   1|   0     0 |4788k  153k|   0     0 |  18  2282 
  1   4  95   0   0   0|   0     0 |4710k  151k|   0     0 |  18  2381 
  2   3  94   0   0   0|   0     0 |4502k  146k|   0     0 |  19  2306 
  2   4  94   0   0   0|   0     0 |4580k  146k|   0     0 |  18  2479 
  0   4  96   0   0   0|   0     0 |4485k  143k|   0     0 |  18  2352 
  3   4  91   0   0   1|   0     0 |4031k  131k|   0     0 |  18  2042 
  1   4  95   0   0   0|   0     0 |4653k  149k|   0     0 |  18  2478 
  0   5  87   6   0   1|   0    28k|4609k  147k|   0     0 |  19  2382 
  3   2  92   0   0   2|   0  4096B|4440k  145k|   0     0 |  18  2500 
  0   5  95   0   0   0|   0     0 |4355k  139k|   0     0 |  18  2352 
  2   6  90   0   0   1|   0     0 |4467k  143k|   0     0 |  18  2342 
  3   3  93   0   0   0|   0     0 |4454k  143k|   0     0 |  19  2370 
  2   3  93   0   0   1|   0     0 |4464k  144k|   0     0 |  18  2343 
  1   5  94   0   0   0|   0     0 |4463k  143k|   0     0 |  18  2243 
  3   5  91   0   0   0|   0     0 |4786k  153k|   0     0 |  18  2567 
  2   7  90   0   0   1|   0     0 |4512k  147k|   0     0 |  18  2413 
  2   7  90   0   0   1|   0     0 |4592k  147k|   0     0 |  18  2278 
  2   3  95   0   0   0|   0     0 |4648k  148k|   0     0 |  19  2484 
  6   4  89   0   0   0|   0     0 |4633k  150k|   0     0 |  18  2626 
  0   5  95   0   0   0|   0     0 |4602k  147k|   0     0 |  18  2607 
  1   6  91   0   0   1|   0     0 |4471k  143k|   0     0 |  18  2537 
  4   6  88   0   0   1|   0     0 |4612k  150k|   0     0 |  19  2268 
  2   4  93   0   0   0|   0     0 |4783k  153k|   0     0 |  18  2339 
  1   5  94   0   0   0|   0  4096B|4495k  143k|   0     0 |  18  2466 
  0   7  92   0   0   1|   0     0 |4622k  150k|   0     0 |  18  2294 
  2   5  92   0   0   1|   0     0 |4271k  136k|   0     0 |  18  2271 
  2   3  95   0   0   0|   0     0 |4368k  140k|   0     0 |  19  2422 
  4   6  89   0   0   1|   0     0 |4445k  144k|   0     0 |  18  2293 
  2   5  92   0   0   1|   0     0 |4425k  147k|   0     0 |  18  2255 
  2   4  94   0   0   0|   0     0 |4466k  143k|   0     0 |  18  2494 
  4   4  91   0   0   0|   0     0 |4472k  145k|   0     0 |  18  2484 
  1   3  95   0   0   1|   0     0 |4426k  142k|   0     0 |  19  2490 
  2   6  92   0   0   0|   0     0 |4362k  139k|   0     0 |  18  2229 
  4   3  90   0   0   2|   0     0 |4471k  145k|   0     0 |  18  2459 
  2   4  94   0   0   0|   0     0 |4673k  149k|   0     0 |  18  2560 
  3   4  91   0   0   1|   0     0 |4336k  139k|   0     0 |  18  2314 
  2   5  91   0   0   1|   0     0 |4524k  147k|   0     0 |  19  2523 
  1   4  91   2   0   1|   0    36k|4448k  142k|   0     0 |  18  2253 
  4   3  93   0   0   0|   0    28k|4573k  146k|   0     0 |  18  2338 
  1   4  94   0   0   0|   0     0 |4679k  152k|   0     0 |  18  2289 
  3   6  90   0   0   0|   0     0 |4471k  143k|   0     0 |  18  2515 
  2   6  91   0   0   1|   0     0 |4660k  149k|   0     0 |  19  2565 
  3   8  88   0   0   1|   0     0 |4298k  140k|   0     0 |  18  2259 
  2   4  93   0   0   1|   0     0 |3744k  120k|   0     0 |  18  1986 
  3   4  93   0   0   0|   0     0 |3940k  126k|   0     0 |  18  2236 
  3   6  89   0   0   1|   0     0 |4672k  152k|   0     0 |  18  2631 
  1   6  93   0   0   0|   0     0 |4564k  146k|   0     0 |  19  2522 
  1   3  96   0   0   0|   0     0 |4420k  141k|   0     0 |  18  2293 
  2   5  91   0   0   1|   0     0 |4307k  140k|   0     0 |  18  2275 
  2   5  92   0   0   1|   0     0 |4570k  146k|   0     0 |  18  2319 
  2   6  91   0   0   0|   0     0 |4180k  133k|   0     0 |  18  2027 
  2   3  95   0   0   0|   0     0 |4424k  144k|   0     0 |  18  2155 
  1   4  95   0   0   0|   0     0 |4387k  140k|   0     0 |  19  2074 
  3   2  95   0   0   0|   0     0 |4383k  140k|   0     0 |  18  2185 
  2   6  91   0   0   0|   0  8192B|4515k  146k|   0     0 |  18  2352 
  2   6  91   0   0   1|   0     0 |4328k  138k|   0     0 |  19  2072 
  2   5  93   0   0   0|   0     0 |4573k  146k|   0     0 |  18  2179 
  2   4  92   0   0   1|   0     0 |4608k  150k|   0     0 |  18  2299 
  1   3  95   0   0   1|   0     0 |4693k  150k|   0     0 |  18  2315 
  2   2  96   0   0   0|   0     0 |4517k  144k|   0     0 |  18  2311 
  3   6  89   0   0   1|   0     0 |4561k  148k|   0     0 |  19  2364 
  1   3  96   0   0   0|   0     0 |3994k  127k|   0     0 |  18  2139 
