[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   1   0   0| 149k 1684k|   0     0 |   0     0 |1025  2767 
 19   3  77   0   0   0|   0     0 |1957k 5388k|   0     0 |1090  3269 
 12   3  85   0   0   0|   0     0 |2268k 6252k|   0     0 | 887  2950 
 13   3  85   0   0   0|   0     0 |2277k 6318k|   0     0 | 893  2945 
 11   3  86   0   0   0|   0     0 |2397k 6601k|   0     0 | 879  3032 
 11   2  87   0   0   0|   0     0 |2384k 6588k|   0     0 | 849  2924 
 11   3  86   0   0   0|   0  4096B|2328k 6433k|   0     0 | 919  2965 
 12   4  84   0   0   0|   0     0 |2343k 6482k|   0     0 | 917  3064 
 10   3  87   0   0   0|   0     0 |2443k 6731k|   0     0 | 977  3101 
  9   3  88   0   0   0|   0     0 |2401k 6631k|   0     0 | 972  2974 
 10   2  87   0   0   1|   0    24k|2319k 6428k|   0     0 | 917  3031 
 10   3  87   0   0   0|   0    48k|2420k 6681k|   0     0 | 956  3113 
  9   3  88   0   0   0|   0     0 |2388k 6593k|   0     0 | 913  2931 
 11   3  86   0   0   0|   0     0 |2332k 6424k|   0     0 | 911  2859 
  9   3  88   0   0   0|   0     0 |2440k 6766k|   0     0 | 920  2905 
  9   2  88   0   0   0|   0     0 |2480k 6830k|   0     0 | 993  3076 
  9   3  88   0   0   0|   0     0 |2537k 7017k|   0     0 | 964  3093 
 10   3  86   0   0   0|   0     0 |2537k 7015k|   0     0 | 957  3130 
 12   2  85   0   0   0|   0     0 |2388k 6602k|   0     0 | 978  2972 
 11   3  86   0   0   0|   0     0 |2518k 6934k|   0     0 | 924  3047 
 10   2  87   0   0   0|   0     0 |2406k 6644k|   0     0 | 905  2986 
 10   2  88   0   0   0|   0     0 |2430k 6729k|   0     0 | 932  3046 
 10   3  87   0   0   0|   0     0 |2273k 6271k|   0     0 | 863  2906 
  9   3  88   0   0   0|   0     0 |2485k 6862k|   0     0 |1004  3138 
 10   2  88   0   0   0|   0     0 |2523k 6963k|   0     0 | 877  2877 
 10   2  87   0   0   0|   0     0 |2490k 6857k|   0     0 | 944  3182 
  9   3  88   0   0   0|   0     0 |2439k 6759k|   0     0 | 899  3027 
 10   2  88   0   0   0|   0     0 |2420k 6670k|   0     0 | 891  2938 
 10   3  87   0   0   0|   0     0 |2166k 5975k|   0     0 | 789  2572 
 11   3  85   0   0   0|   0     0 |2249k 6237k|   0     0 | 899  2769 
  9   3  88   0   0   0|   0     0 |2439k 6741k|   0     0 | 893  2981 
 12   4  84   0   0   1|   0  8192B|2147k 5910k|   0     0 | 881  2690 
 10   3  87   0   0   1|   0     0 |2490k 6884k|   0     0 | 901  2964 
 10   3  88   0   0   0|   0     0 |2411k 6650k|   0     0 | 832  2907 
 10   3  88   0   0   0|   0     0 |2435k 6713k|   0     0 | 848  2859 
  9   3  88   0   0   0|   0     0 |2346k 6475k|   0     0 | 811  3051 
  9   3  88   0   0   0|   0     0 |2249k 6236k|   0     0 | 889  2971 
  9   3  87   0   0   0|   0     0 |2317k 6402k|   0     0 | 903  3111 
  9   3  88   0   0   0|   0     0 |2304k 6371k|   0     0 | 889  2939 
 10   2  87   0   0   0|   0     0 |2286k 6318k|   0     0 | 842  2921 
  9   3  88   0   0   0|   0    36k|2286k 6303k|   0     0 | 844  2972 
  9   3  88   0   0   0|   0    20k|2526k 6948k|   0     0 | 806  3174 
 10   2  87   0   0   0|   0     0 |2397k 6658k|   0     0 | 850  3183 
  9   3  88   0   0   0|   0     0 |2236k 6157k|   0     0 | 840  2883 
 10   3  88   0   0   0|   0     0 |2258k 6250k|   0     0 | 874  2880 
 10   4  87   0   0   0|   0     0 |2206k 6093k|   0     0 | 829  2848 
  9   3  88   0   0   0|   0     0 |2176k 5992k|   0     0 | 844  2921 
 11   3  87   0   0   0|   0     0 |2453k 6796k|   0     0 | 895  3138 
  9   2  88   0   0   0|   0     0 |2178k 5984k|   0     0 | 716  2817 
 13   3  84   0   0   0|   0     0 |2319k 6396k|   0     0 | 832  2941 
  9   2  88   0   0   0|   0     0 |2481k 6880k|   0     0 | 808  2991 
 10   3  87   0   0   0|   0     0 |2526k 6957k|   0     0 | 822  2954 
 10   3  88   0   0   0|   0     0 |2403k 6664k|   0     0 | 862  2912 
 10   3  87   0   0   0|   0     0 |2411k 6661k|   0     0 | 896  2886 
  9   3  88   0   0   0|   0     0 |2387k 6576k|   0     0 | 865  2804 
 10   3  87   0   0   0|   0     0 |2226k 6140k|   0     0 | 831  2717 
  9   3  88   0   0   0|   0     0 |2467k 6831k|   0     0 | 951  2952 
  9   2  88   0   0   0|   0     0 |2285k 6305k|   0     0 | 913  2813 
  8   3  88   0   0   0|   0     0 |2385k 6600k|   0     0 | 924  2866 
  9   3  88   0   0   0|   0     0 |2335k 6418k|   0     0 | 865  2771 
  9   3  88   0   0   0|   0     0 |2281k 6318k|   0     0 | 818  2726 
  9   3  88   0   0   0|   0     0 |2245k 6190k|   0     0 | 852  2771 
  9   3  87   0   0   0|   0    16k|2311k 6406k|   0     0 | 854  2776 
  9   3  88   0   0   0|   0     0 |2457k 6782k|   0     0 | 868  2780 
 10   3  87   0   0   0|   0     0 |2397k 6633k|   0     0 | 871  2790 
  9   3  88   0   0   0|   0     0 |2282k 6287k|   0     0 | 848  2775 
  9   3  88   0   0   0|   0     0 |2355k 6495k|   0     0 | 857  2870 
  9   3  87   0   0   0|   0     0 |2355k 6496k|   0     0 | 885  2839 
  9   3  88   0   0   0|   0     0 |2430k 6714k|   0     0 | 895  2900 
  9   3  88   0   0   0|   0     0 |2355k 6509k|   0     0 | 908  2875 
  9   3  88   0   0   0|   0    20k|2222k 6168k|   0     0 | 849  2610 
