[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   1   0   0| 141k 1587k|   0     0 |   0     0 |1013  2756 
 11   3  85   0   0   0|   0    52k|1665k 4603k|   0     0 | 878  2537 
 12   3  85   0   0   0|   0     0 |2327k 6423k|   0     0 | 922  2886 
 13   3  84   0   0   0|   0     0 |2378k 6556k|   0     0 | 935  2842 
  9   3  88   0   0   0|   0     0 |2370k 6578k|   0     0 | 887  2844 
  9   3  88   0   0   0|   0     0 |2264k 6246k|   0     0 | 778  2557 
 12   3  86   0   0   0|   0     0 |2359k 6496k|   0     0 | 913  2853 
 12   4  84   0   0   0|   0     0 |2494k 6889k|   0     0 | 934  3056 
 10   3  88   0   0   0|   0     0 |2598k 7165k|   0     0 | 823  2809 
 10   2  87   0   0   0|   0     0 |2564k 7110k|   0     0 | 825  2851 
 11   2  87   0   0   0|   0     0 |2531k 7000k|   0     0 | 888  3004 
 10   2  88   0   0   0|   0     0 |2510k 6921k|   0     0 | 835  2946 
 10   3  87   0   0   0|   0     0 |2438k 6737k|   0     0 | 841  2829 
 10   3  87   0   0   0|   0     0 |2433k 6691k|   0     0 | 886  2926 
 10   3  87   0   0   0|   0  4096B|2454k 6802k|   0     0 | 850  2879 
 10   3  87   0   0   0|   0     0 |2462k 6782k|   0     0 | 853  2839 
  9   3  88   0   0   0|   0     0 |2407k 6661k|   0     0 | 941  2949 
 11   2  87   0   0   0|   0     0 |2360k 6519k|   0     0 | 858  2821 
 11   3  85   0   0   1|   0     0 |2337k 6460k|   0     0 | 856  2729 
  9   3  87   0   0   0|   0  4096B|2499k 6906k|   0     0 | 888  2899 
  9   3  88   0   0   0|   0     0 |2452k 6760k|   0     0 | 929  2871 
 10   3  88   0   0   0|   0     0 |2527k 6975k|   0     0 | 816  2889 
 10   2  88   0   0   0|   0     0 |2648k 7322k|   0     0 | 899  3145 
  9   3  88   0   0   1|   0     0 |2464k 6782k|   0     0 | 902  2853 
  9   4  87   0   0   0|   0     0 |2485k 6881k|   0     0 | 910  2873 
 10   3  87   0   0   0|   0     0 |2412k 6673k|   0     0 | 838  2640 
  9   3  87   0   0   1|   0     0 |2559k 7026k|   0     0 | 928  3026 
 10   2  88   0   0   0|   0     0 |2570k 7136k|   0     0 | 865  2870 
 14   3  83   0   0   0|   0     0 |2411k 6648k|   0     0 | 929  2877 
 10   3  87   0   0   0|   0     0 |2611k 7205k|   0     0 | 875  3086 
 10   3  87   0   0   0|   0    32k|2523k 6955k|   0     0 | 928  2965 
  9   3  88   0   0   0|   0     0 |2541k 7041k|   0     0 | 940  2978 
 11   3  85   0   0   0|   0    20k|2445k 6746k|   0     0 | 921  2803 
 11   3  85   0   0   0|   0     0 |2564k 7064k|   0     0 | 877  2908 
 10   2  87   0   0   0|   0     0 |2541k 7047k|   0     0 | 831  3099 
 13   3  84   0   0   0|   0    40k|2630k 7242k|   0     0 | 945  3152 
  9   3  88   0   0   0|   0     0 |2527k 6996k|   0     0 | 950  3013 
  9   3  87   0   0   0|   0     0 |2610k 7207k|   0     0 | 907  2958 
 10   3  88   0   0   0|   0     0 |2495k 6885k|   0     0 | 889  2918 
 10   2  87   0   0   0|   0     0 |2680k 7398k|   0     0 | 936  3087 
  9   3  87   0   0   0|   0     0 |2458k 6804k|   0     0 | 880  2840 
  9   3  87   0   0   1|   0     0 |2449k 6741k|   0     0 | 904  2891 
  9   3  88   0   0   0|   0     0 |2610k 7217k|   0     0 | 871  3009 
 10   3  88   0   0   0|   0     0 |2555k 7043k|   0     0 | 867  2930 
  9   2  88   0   0   0|   0     0 |2436k 6743k|   0     0 | 844  2888 
  9   3  88   0   0   0|   0     0 |2583k 7136k|   0     0 | 866  2922 
 10   2  88   0   0   0|   0     0 |2495k 6895k|   0     0 | 912  3000 
  9   3  88   0   0   0|   0     0 |2583k 7110k|   0     0 | 940  3000 
  9   4  87   0   0   0|   0     0 |2435k 6729k|   0     0 | 859  2737 
  9   3  88   0   0   0|   0     0 |2425k 6689k|   0     0 | 910  2897 
  9   3  88   0   0   0|   0     0 |2398k 6640k|   0     0 | 798  2690 
 10   3  87   0   0   0|   0     0 |2588k 7147k|   0     0 | 839  3050 
 10   2  88   0   0   0|   0     0 |2522k 6965k|   0     0 | 766  2844 
