[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   1| 133k  527k|   0     0 |   0     0 | 204   835 
  1   1  98   0   0   1|   0     0 |  50k 1327k|   0     0 | 134  1011 
  1   0  98   0   0   1|   0     0 |  48k 1424k|   0     0 | 122  1066 
  1   1  98   0   0   1|   0     0 |  48k 1442k|   0     0 |  34  1062 
  1   1  98   0   0   1|   0     0 |  51k 1368k|   0     0 | 110  1026 
  1   1  98   0   0   1|   0     0 |  47k 1418k|   0     0 |  64  1063 
  0   1  97   0   0   2|   0     0 |  49k 1475k|   0     0 |  62  1087 
  2   1  97   0   0   1|   0     0 |  55k 1474k|   0     0 | 125  1055 
  1   1  97   0   0   1|   0     0 |  50k 1488k|   0     0 |  78  1068 
  0   1  99   0   0   0|   0     0 |  52k 1545k|   0     0 |  45  1086 
  2   1  97   0   0   1|   0     0 |  51k 1385k|   0     0 |  46  1022 
  1   1  98   0   0   0|   0     0 |  47k 1406k|   0     0 |  44  1045 
  0   1  98   0   0   1|   0     0 |  43k 1283k|   0     0 |  32   976 
  1   0  99   0   0   0|   0     0 |  50k 1331k|   0     0 |  39   999 
  1   1  98   0   0   1|   0     0 |  44k 1316k|   0     0 |  31   991 
  0   1  99   0   0   0|   0     0 |  46k 1381k|   0     0 |  38  1032 
  1   1  98   0   0   1|   0     0 |  49k 1319k|   0     0 |  60  1023 
  1   1  98   0   0   1|   0     0 |  45k 1346k|   0     0 |  34  1001 
  1   0  98   0   0   1|   0     0 |  47k 1398k|   0     0 |  36  1034 
  1   1  97   0   0   1|   0     0 |  49k 1304k|   0     0 |  40   991 
  1   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 | 154   995 
  0   1  98   0   0   1|   0     0 |  48k 1434k|   0     0 | 158  1047 
  1   1  98   0   0   1|   0    24k|  53k 1414k|   0     0 |  72  1055 
  1   1  98   0   0   1|   0     0 |  47k 1414k|   0     0 | 116  1016 
  1   1  98   0   0   1|   0     0 |  47k 1398k|   0     0 |  55  1034 
  1   1  98   0   0   1|   0     0 |  53k 1417k|   0     0 |  42  1060 
  1   1  96   2   0   1|   0    44k|  49k 1475k|   0     0 |  52  1097 
  1   0  98   0   0   2|   0    40k|  48k 1443k|   0     0 |  40  1073 
  1   1  97   0   0   2|   0     0 |  52k 1401k|   0     0 |  44  1047 
  1   1  97   0   0   1|   0     0 |  48k 1430k|   0     0 |  41  1040 
  1   1  98   0   0   1|   0     0 |  49k 1459k|   0     0 |  32  1052 
  2   1  96   0   0   2|   0     0 |  54k 1466k|   0     0 |  57  1109 
  1   1  97   0   0   1|   0  8192B|  47k 1418k|   0     0 |  36  1048 
  0   2  98   0   0   1|   0     0 |  48k 1442k|   0     0 |  35  1054 
  1   0  98   0   0   1|   0     0 |  56k 1523k|   0     0 |  43  1120 
  1   1  97   0   0   1|   0     0 |  50k 1491k|   0     0 |  38  1078 
  1   1  98   0   0   1|   0     0 |  49k 1467k|   0     0 | 137  1081 
  1   1  98   0   0   1|   0     0 |  52k 1404k|   0     0 |  88  1057 
  1   2  96   0   0   1|   0     0 |  51k 1532k|   0     0 | 128  1114 
  0   1  97   0   0   2|   0     0 |  47k 1423k|   0     0 | 379  1054 
  1   1  97   0   0   1|   0     0 |  50k 1355k|   0     0 | 354  1005 
  1   1  97   0   0   2|   0     0 |  51k 1520k|   0     0 | 416  1136 
  1   1  98   0   0   1|   0     0 |  50k 1512k|   0     0 | 204  1083 
  1   2  96   0   0   2|   0     0 |  51k 1380k|   0     0 | 359  1043 
  1   2  97   0   0   2|   0     0 |  46k 1378k|   0     0 | 330  1008 
  1   1  98   0   0   1|   0     0 |  47k 1398k|   0     0 | 358  1028 
  1   1  96   0   0   2|   0     0 |  53k 1429k|   0     0 |  86  1080 
  0   1  98   0   0   1|   0     0 |  46k 1378k|   0     0 |  39  1018 
  1   1  97   0   0   1|   0     0 |  44k 1324k|   0     0 |  99   975 
  2   1  97   0   0   1|   0     0 |  51k 1371k|   0     0 | 321  1022 
