[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  90   1   0   0| 141k 1587k|   0     0 |   0     0 | 975  2650 
 13   2  85   0   0   0|   0     0 |1206k 3307k|   0     0 | 710  2160 
 14   3  83   0   0   0|   0     0 |2555k 7085k|   0     0 | 981  3229 
 16   3  81   0   0   0|   0     0 |2638k 7278k|   0     0 | 998  3145 
 12   3  85   0   0   0|   0     0 |2676k 7388k|   0     0 |1004  3280 
 11   3  86   0   0   0|   0     0 |2721k 7502k|   0     0 | 976  3196 
 12   3  85   0   0   0|   0     0 |2658k 7379k|   0     0 | 995  3117 
 14   3  83   0   0   0|   0     0 |2717k 7472k|   0     0 | 983  3256 
 11   3  87   0   0   0|   0     0 |2749k 7604k|   0     0 | 986  3069 
 10   3  87   0   0   0|   0     0 |2670k 7388k|   0     0 |1057  3181 
 10   3  86   0   0   0|   0     0 |2728k 7536k|   0     0 |1071  3253 
 10   3  87   0   0   0|   0     0 |2721k 7513k|   0     0 | 988  3118 
 10   3  87   0   0   1|   0     0 |2565k 7095k|   0     0 |1090  3040 
  9   4  87   0   0   0|   0     0 |2429k 6673k|   0     0 |1028  2843 
  9   4  87   0   0   0|   0     0 |2523k 7001k|   0     0 |1088  2822 
 10   3  86   0   0   0|   0     0 |2522k 6964k|   0     0 |1099  2969 
 12   3  85   0   0   0|   0     0 |2601k 7157k|   0     0 |1188  3161 
 12   4  84   0   0   0|   0     0 |2454k 6801k|   0     0 |1029  2782 
 10   3  86   0   0   0|   0    12k|2615k 7217k|   0     0 |1103  2990 
  9   4  87   0   0   0|   0     0 |2706k 7467k|   0     0 |1216  3073 
 11   3  85   0   0   0|   0     0 |2534k 6997k|   0     0 |1150  2902 
 10   3  87   0   0   0|   0     0 |2444k 6770k|   0     0 |1055  2737 
 10   3  86   0   0   1|   0     0 |2649k 7316k|   0     0 |1167  2998 
 10   2  87   0   0   0|   0     0 |2770k 7637k|   0     0 |1128  3170 
 10   4  86   0   0   0|   0     0 |2628k 7224k|   0     0 |1086  2971 
 10   3  87   0   0   1|   0     0 |2662k 7384k|   0     0 |1142  3087 
 10   4  86   0   0   0|   0     0 |2593k 7147k|   0     0 |1187  2995 
 12   4  83   0   0   0|   0     0 |2582k 7144k|   0     0 |1164  3011 
 11   2  86   0   0   0|   0    32k|2643k 7312k|   0     0 |1076  2980 
  9   4  86   0   0   0|   0     0 |2560k 7057k|   0     0 |1105  2965 
 14   3  82   0   0   0|   0    32k|2615k 7214k|   0     0 |1032  3049 
 11   3  86   0   0   0|   0     0 |2703k 7449k|   0     0 |1187  3204 
 13   3  84   0   0   0|   0     0 |2639k 7283k|   0     0 |1195  3170 
 10   3  86   0   0   1|   0     0 |2597k 7199k|   0     0 |1147  3048 
 11   3  87   0   0   0|   0    40k|2661k 7366k|   0     0 |1133  3153 
 10   3  87   0   0   0|   0     0 |2727k 7497k|   0     0 |1179  3141 
 10   3  86   0   0   0|   0     0 |2676k 7421k|   0     0 |1176  3150 
 11   3  86   0   0   0|   0     0 |2591k 7155k|   0     0 |1084  3008 
 10   3  87   0   0   1|   0     0 |2634k 7236k|   0     0 |1081  3012 
 11   3  86   0   0   0|   0     0 |2786k 7700k|   0     0 |1164  3082 
 10   3  86   0   0   0|   0     0 |2509k 6969k|   0     0 |1077  2877 
 10   3  87   0   0   0|   0     0 |2689k 7382k|   0     0 |1109  3049 
 11   3  86   0   0   0|   0     0 |2806k 7776k|   0     0 |1223  3272 
 10   4  86   0   0   0|   0     0 |2675k 7394k|   0     0 |1056  3114 
 10   3  87   0   0   0|   0     0 |2606k 7165k|   0     0 |1026  3007 
 10   3  87   0   0   0|   0     0 |2583k 7154k|   0     0 |1050  2891 
