[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   1| 136k  537k|   0     0 |   0     0 | 216   877 
  4   1  96   0   0   0|   0     0 |  24k  701k|   0     0 | 180   680 
  0   1  98   0   0   1|   0     0 |  49k 1472k|   0     0 | 299  1075 
  1   1  98   0   0   1|   0     0 |  58k 1568k|   0     0 | 303  1142 
  1   2  97   0   0   1|   0     0 |  52k 1552k|   0     0 | 303  1144 
  0   0  99   0   0   1|   0     0 |  51k 1537k|   0     0 | 284  1121 
  1   1  96   0   0   2|   0     0 |  56k 1531k|   0     0 | 227  1124 
  1   1  99   0   0   0|   0     0 |  49k 1463k|   0     0 | 272  1056 
  0   0  98   0   0   2|   0     0 |  51k 1508k|   0     0 | 293  1091 
  1   1  97   0   0   1|   0     0 |  58k 1568k|   0     0 | 298  1161 
  1   1  97   0   0   2|   0     0 |  53k 1573k|   0     0 | 289  1111 
  0   1  98   0   0   1|   0     0 |  51k 1528k|   0     0 | 216  1094 
  1   1  97   0   0   1|   0     0 |  56k 1523k|   0     0 | 116  1088 
  1   1  98   0   0   1|   0     0 |  52k 1557k|   0     0 | 201  1119 
  1   1  97   0   0   1|   0     0 |  44k 1321k|   0     0 | 208  1106 
  0   1  98   0   0   1|   0     0 |  57k 1560k|   0     0 | 231  1128 
  1   1  97   1   0   1|   0    28k|  52k 1541k|   0     0 | 231  1125 
  1   1  96   1   0   1|   0  4096B|  50k 1508k|   0     0 | 222  1092 
  1   1  97   0   0   1|   0     0 |  55k 1498k|   0     0 | 212  1088 
  1   2  97   0   0   1|   0    32k|  51k 1537k|   0     0 | 229  1103 
  1   0  99   0   0   0|   0     0 |  50k 1491k|   0     0 | 200  1069 
  1   1  98   0   0   1|   0     0 |  57k 1547k|   0     0 | 184  1121 
  1   0  99   0   0   1|   0     0 |  49k 1471k|   0     0 | 189  1062 
  1   0  99   0   0   1|   0     0 |  55k 1635k|   0     0 | 232  1167 
  2   2  95   0   0   1|   0    16k|  57k 1491k|   0     0 | 200  1227 
  0   0 100   0   0   0|   0    16k|  52k 1537k|   0     0 | 219  1123 
  0   1  98   0   0   1|   0     0 |  51k 1520k|   0     0 | 215  1081 
  1   1  97   0   0   1|   0     0 |  58k 1568k|   0     0 | 236  1135 
  0   1  98   0   0   1|   0     0 |  53k 1583k|   0     0 | 210  1135 
  1   1  96   0   0   2|   0     0 |  50k 1479k|   0     0 | 201  1116 
  2   1  97   0   0   1|   0     0 |  54k 1466k|   0     0 | 228  1129 
  1   1  98   0   0   1|   0     0 |  54k 1602k|   0     0 | 232  1153 
  0   1  99   0   0   1|   0     0 |  52k 1549k|   0     0 | 195  1113 
  1   1  98   0   0   1|   0     0 |  57k 1543k|   0     0 | 239  1122 
  0   1  99   0   0   1|   0     0 |  48k 1446k|   0     0 | 199  1060 
  1   1  97   0   0   1|   0  8192B|  50k 1496k|   0     0 | 218  1103 
  2   1  95   0   0   2|   0     0 |  54k 1449k|   0     0 | 229  1082 
  1   1  98   0   0   1|   0     0 |  50k 1491k|   0     0 | 211  1108 
  0   1  98   0   0   1|   0     0 |  50k 1504k|   0     0 | 207  1089 
  1   1  97   0   0   1|   0     0 |  56k 1527k|   0     0 | 241  1112 
  1   1  99   0   0   0|   0     0 |  50k 1504k|   0     0 | 229  1127 
  0   1  97   0   0   2|   0     0 |  49k 1471k|   0     0 | 204  1076 
  2   1  97   0   0   1|   0     0 |  56k 1507k|   0     0 | 236  1120 
  0   1  99   0   0   1|   0     0 |  52k 1549k|   0     0 | 226  1103 
  2   1  97   0   0   1|   0     0 |  48k 1438k|   0     0 | 195  1061 
  1   2  96   0   0   1|   0     0 |  55k 1506k|   0     0 | 196  1129 
