[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  9  11  73   4   0   3| 132k  423k|   0     0 |   0     0 |  20   627 
  3   2  94   0   0   1|   0     0 |2808k   92k|   0     0 |  18  1847 
  1   3  96   0   0   0|   0     0 |4563k  146k|   0     0 |  19  2425 
  1   4  95   0   0   0|   0     0 |4646k  148k|   0     0 |  18  2535 
  4   4  90   0   0   1|   0     0 |4666k  152k|   0     0 |  18  2740 
  2   5  92   0   0   1|   0     0 |4630k  148k|   0     0 |  18  2243 
  2   4  94   0   0   0|   0     0 |4622k  148k|   0     0 |  18  2371 
  2   6  90   0   0   1|   0     0 |4835k  157k|   0     0 |  19  2604 
  1   6  91   0   0   1|   0     0 |4950k  158k|   0     0 |  18  2426 
  4   3  92   0   0   0|   0     0 |4834k  154k|   0     0 |  18  2560 
  2   4  93   0   0   0|   0     0 |4860k  157k|   0     0 |  18  2405 
  2   4  94   0   0   0|   0     0 |4852k  155k|   0     0 |  19  2379 
  2   5  93   0   0   0|   0     0 |4580k  146k|   0     0 |  18  2388 
  3   3  91   0   0   2|   0  4096B|4503k  146k|   0     0 |  18  2569 
  2   6  90   0   0   1|   0     0 |4587k  147k|   0     0 |  18  2579 
  2   7  91   0   0   0|   0     0 |4633k  148k|   0     0 |  18  2548 
  2   4  92   0   0   1|   0     0 |4628k  150k|   0     0 |  19  2588 
  7   6  86   0   0   0|   0     0 |4447k  147k|   0     0 |  18  2396 
  3   4  91   0   0   1|   0     0 |4593k  147k|   0     0 |  18  2612 
  3   5  90   0   0   1|   0     0 |4792k  156k|   0     0 |  18  2988 
  2   3  95   0   0   0|   0     0 |4611k  148k|   0     0 |  18  2639 
  2   5  92   0   0   0|   0     0 |4641k  148k|   0     0 |  19  2311 
  3   4  91   0   0   1|   0     0 |4904k  159k|   0     0 |  18  2629 
  1   5  92   0   0   1|   0     0 |4839k  154k|   0     0 |  18  2438 
  1   4  95   0   0   0|   0     0 |4672k  149k|   0     0 |  18  2451 
  2   5  92   0   0   0|   0     0 |4720k  151k|   0     0 |  18  2481 
  0   8  92   0   0   0|   0     0 |4773k  155k|   0     0 |  19  2557 
  1   5  94   0   0   0|   0     0 |4813k  154k|   0     0 |  18  2510 
  2   3  95   0   0   0|   0     0 |4647k  148k|   0     0 |  18  2380 
  2   5  91   0   0   1|   0  4096B|4736k  154k|   0     0 |  18  2821 
  2   4  93   0   0   0|   0     0 |4813k  154k|   0     0 |  18  2697 
  2   7  87   2   0   1|   0    36k|4831k  154k|   0     0 |  19  2568 
  3   9  87   0   0   1|   0     0 |4681k  152k|   0     0 |  18  2483 
  1   5  93   0   0   0|   0     0 |4742k  151k|   0     0 |  18  2593 
  3   3  94   0   0   0|   0  4096B|4887k  156k|   0     0 |  18  2516 
  2   9  87   0   0   2|   0     0 |4927k  160k|   0     0 |  18  2747 
  2   2  95   0   0   1|   0     0 |4819k  154k|   0     0 |  19  2556 
  3   5  92   0   0   0|   0     0 |4785k  153k|   0     0 |  18  2590 
  3  11  86   0   0   0|   0     0 |4779k  155k|   0     0 |  18  2553 
  0   7  93   0   0   0|   0     0 |5025k  160k|   0     0 |  18  2719 
  1   7  92   0   0   0|   0     0 |4590k  147k|   0     0 |  18  2315 
  4   6  89   0   0   0|   0     0 |4780k  155k|   0     0 |  19  2557 
