[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  35k  109k|   0     0 |   0     0 |  19  1440 
  6  12  79   0   0   2|   0     0 |  17M  559k|   0     0 |  18  5830 
  8  16  74   0   0   2|   0     0 |  20M  650k|   0     0 |  18  5461 
  9  20  66   0   0   6|   0     0 |  21M  707k|   0     0 |  18  5249 
 12  16  70   0   0   3|   0     0 |  22M  705k|   0     0 |  18  5242 
  7  20  67   0   0   6|   0     0 |  21M  694k|   0     0 |  19  5215 
  7  19  72   0   0   2|   0     0 |  22M  720k|   0     0 |  18  5353 
  8  15  74   0   0   3|   0     0 |  21M  689k|   0     0 |  18  5589 
  5  22  71   0   0   2|   0     0 |  21M  684k|   0     0 |  18  5182 
 10  27  58   0   0   5|   0     0 |  22M  730k|   0     0 |  18  4854 
  6  17  74   0   0   4|   0     0 |  22M  716k|   0     0 |  19  5183 
  7  16  73   0   0   4|   0     0 |  22M  717k|   0     0 |  18  4796 
  5  16  74   0   0   6|   0     0 |  21M  684k|   0     0 |  18  5046 
  9  13  75   0   0   4|   0     0 |  22M  725k|   0     0 |  18  5147 
  7  18  70   0   0   5|   0     0 |  22M  731k|   0     0 |  19  5166 
  8  18  72   0   0   2|   0     0 |  21M  697k|   0     0 |  18  5504 
  5  21  70   0   0   5|   0     0 |  22M  733k|   0     0 |  18  5369 
  7  14  75   0   0   4|   0     0 |  21M  687k|   0     0 |  18  5152 
  9  13  74   0   0   4|   0     0 |  21M  701k|   0     0 |  18  5043 
  6  16  74   0   0   5|   0     0 |  22M  707k|   0     0 |  18  5200 
  7  14  78   0   0   1|   0     0 |  22M  714k|   0     0 |  19  5488 
  6  15  74   0   0   5|   0     0 |  21M  679k|   0     0 |  18  5394 
  7  18  72   0   0   2|   0     0 |  21M  702k|   0     0 |  18  5105 
  3  18  74   0   0   5|   0     0 |  22M  728k|   0     0 |  18  4862 
  9  20  66   0   0   6|   0     0 |  21M  696k|   0     0 |  18  5130 
  6  20  69   0   0   5|   0     0 |  22M  714k|   0     0 |  19  5378 
  8  19  70   0   0   3|   0     0 |  22M  721k|   0     0 |  18  5160 
  7  16  72   0   0   6|   0     0 |  20M  668k|   0     0 |  18  5331 
  5  13  80   0   0   2|   0     0 |  22M  716k|   0     0 |  18  5638 
