[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  34k  107k|   0     0 |   0     0 |  19  1487 
  1   1  98   0   0   0|   0     0 |5422B 2803B|   0     0 |  18    64 
  4   2  92   0   0   1|   0     0 |6866k  220k|   0     0 |  18  3127 
  4  11  82   0   0   4|   0     0 |  21M  681k|   0     0 |  18  5723 
  6  15  75   0   0   4|   0     0 |  21M  690k|   0     0 |  19  5586 
  8  20  70   0   0   2|   0     0 |  21M  690k|   0     0 |  18  5394 
  6  18  74   0   0   2|   0     0 |  20M  667k|   0     0 |  18  6070 
  7  13  75   0   0   5|   0     0 |  21M  693k|   0     0 |  18  5289 
  9  15  71   0   0   6|   0     0 |  21M  692k|   0     0 |  19  6013 
  6  14  79   0   0   1|   0     0 |  21M  691k|   0     0 |  18  5780 
  9  15  71   0   0   5|   0     0 |  21M  687k|   0     0 |  18  5102 
  8  26  64   0   0   2|   0     0 |  21M  701k|   0     0 |  18  5365 
  5  11  80   0   0   5|   0     0 |  20M  664k|   0     0 |  18  4935 
 13  15  66   0   0   6|   0     0 |  19M  635k|   0     0 |  19  5297 
  8  18  71   0   0   2|   0     0 |  21M  680k|   0     0 |  18  5578 
  5  19  73   0   0   3|   0     0 |  21M  699k|   0     0 |  18  5203 
 13  15  67   0   0   5|   0     0 |  21M  687k|   0     0 |  18  4937 
  6  18  73   0   0   3|   0     0 |  21M  699k|   0     0 |  18  5307 
  6  21  68   0   0   5|   0     0 |  22M  723k|   0     0 |  19  4901 
  6  19  71   0   0   5|   0     0 |  22M  716k|   0     0 |  18  5448 
 11  21  65   0   0   3|   0  4096B|  22M  713k|   0     0 |  18  5179 
  4  17  75   2   0   2|   0    24k|  22M  710k|   0     0 |  18  5141 
 10  18  68   0   0   5|   0     0 |  21M  701k|   0     0 |  18  5170 
  9  13  75   0   0   4|   0     0 |  21M  692k|   0     0 |  18  5103 
  9  22  65   0   0   4|   0     0 |  22M  726k|   0     0 |  19  4867 
  8  16  71   0   0   5|   0    28k|  22M  711k|   0     0 |  18  4901 
  9  20  69   0   0   3|   0     0 |  21M  697k|   0     0 |  18  5470 
  7  13  77   0   0   2|   0     0 |  21M  697k|   0     0 |  18  5852 
  7  13  76   0   0   5|   0     0 |  20M  673k|   0     0 |  19  5297 
  7  26  61   0   0   6|   0     0 |  21M  699k|   0     0 |  18  5066 
 10  18  70   0   0   2|   0     0 |  21M  704k|   0     0 |  18  5469 
  9  23  65   0   0   4|   0     0 |  21M  704k|   0     0 |  18  5121 
  3  18  75   0   0   4|   0     0 |  22M  727k|   0     0 |  19  5190 
 11  18  68   0   0   2|   0     0 |  21M  686k|   0     0 |  18  5017 
  7  24  66   0   0   4|   0     0 |  22M  715k|   0     0 |  18  5144 
  9  22  65   0   0   5|   0  4096B|  22M  715k|   0     0 |  18  5067 
  7  19  69   0   0   5|   0     0 |  22M  722k|   0     0 |  18  5898 
  8  15  73   0   0   4|   0     0 |  21M  699k|   0     0 |  19  5168 
  4  14  80   0   0   2|   0     0 |  21M  698k|   0     0 |  18  5138 
  6  21  70   0   0   2|   0     0 |  21M  694k|   0     0 |  18  5386 
  7  26  63   0   0   4|   0     0 |  21M  708k|   0     0 |  18  4984 
  6  12  79   0   0   2|   0     0 |  21M  693k|   0     0 |  18  5265 
  6  19  72   0   0   3|   0     0 |  21M  703k|   0     0 |  18  5523 
