[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  138k|   0     0 |   0     0 | 232   939 
  3   3  92   0   0   2|   0     0 | 193k 5815k|   0     0 | 516  2208 
  1   4  93   0   0   3|   0     0 | 231k 7217k|   0     0 | 645  2495 
  3   3  92   0   0   2|   0     0 | 243k 7402k|   0     0 | 654  2602 
  2   3  93   0   0   2|   0     0 | 232k 6885k|   0     0 | 609  2541 
  3   3  93   0   0   2|   0     0 | 240k 7298k|   0     0 | 645  2595 
  1   3  94   0   0   2|   0     0 | 238k 7261k|   0     0 | 638  2624 
  2   2  94   0   0   2|   0     0 | 238k 7080k|   0     0 | 679  2691 
  2   3  93   0   0   3|   0     0 | 235k 7152k|   0     0 | 668  2646 
  2   3  92   0   0   3|   0     0 | 238k 7223k|   0     0 | 661  2569 
  3   3  93   0   0   2|   0     0 | 235k 7003k|   0     0 | 623  2514 
  1   3  92   2   0   2|   0    56k| 230k 6990k|   0     0 | 646  2619 
  2   3  93   0   0   2|   0     0 | 235k 7153k|   0     0 | 690  2717 
  1   2  94   0   0   4|   0     0 | 242k 7218k|   0     0 | 630  2518 
  2   3  93   0   0   3|   0     0 | 240k 7277k|   0     0 | 647  2591 
  1   4  93   0   0   2|   0     0 | 241k 7332k|   0     0 | 598  2646 
  2   2  94   0   0   2|   0     0 | 238k 7089k|   0     0 | 622  2685 
  1   3  93   0   0   3|   0  8192B| 240k 7273k|   0     0 | 618  2662 
  2   3  93   0   0   3|   0     0 | 236k 7161k|   0     0 | 563  2563 
  2   4  92   0   0   3|   0     0 | 246k 7342k|   0     0 | 714  2781 
  3   4  91   0   0   2|   0     0 | 238k 7215k|   0     0 | 663  2640 
  1   3  93   0   0   4|   0     0 | 228k 6936k|   0     0 | 650  2437 
  1   4  91   0   0   5|   0   520k| 240k 7134k|   0     0 | 667  2552 
  1   3  94   0   0   3|   0     0 | 245k 7448k|   0     0 | 701  2691 
  1   3  95   0   0   2|   0     0 | 231k 7040k|   0     0 | 625  2566 
  2   4  91   0   0   4|   0     0 | 243k 7234k|   0     0 | 610  2556 
  2   3  94   0   0   1|   0     0 | 236k 7173k|   0     0 | 628  2534 
  0   3  94   0   0   3|   0     0 | 238k 7219k|   0     0 | 640  2637 
  2   2  93   0   0   3|   0     0 | 241k 7164k|   0     0 | 543  2435 
  1   4  93   0   0   2|   0     0 | 223k 6774k|   0     0 | 575  2469 
  2   4  93   0   0   2|   0     0 | 231k 7044k|   0     0 | 613  2598 
  3   4  91   0   0   3|   0     0 | 217k 6415k|   0     0 | 573  2416 
  2   3  93   0   0   3|   0     0 | 225k 6807k|   0     0 | 595  2403 
  1   3  94   0   0   3|   0  8192B| 231k 7044k|   0     0 | 641  2490 
  3   4  92   0   0   2|   0     0 | 244k 7305k|   0     0 | 673  2641 
  1   3  94   0   0   2|   0     0 | 241k 7327k|   0     0 | 646  2622 
  0   4  94   0   0   3|   0     0 | 243k 7377k|   0     0 | 654  2668 
  2   2  93   0   0   3|   0     0 | 237k 7059k|   0     0 | 645  2593 
  3   3  93   0   0   2|   0     0 | 229k 6973k|   0     0 | 619  2537 
  2   3  93   0   0   3|   0     0 | 233k 7107k|   0     0 | 649  2639 
  2   4  92   0   0   3|   0     0 | 241k 7073k|   0     0 | 702  2761 
  2   2  93   1   0   3|   0    56k| 226k 6907k|   0     0 | 640  2610 
  3   3  93   0   0   1|   0     0 | 241k 7281k|   0     0 | 600  2649 
  2   4  93   0   0   2|   0    52k| 242k 7251k|   0     0 | 592  2637 
  2   2  95   0   0   2|   0     0 | 223k 6795k|   0     0 | 572  2505 
  2   4  91   0   0   3|   0     0 | 238k 7248k|   0     0 | 609  2683 
  1   3  94   0   0   2|   0     0 | 246k 7297k|   0     0 | 649  2585 
  2   3  94   0   0   1|   0     0 | 228k 6924k|   0     0 | 584  2415 
  3   2  91   0   0   4|   0     0 | 230k 7003k|   0     0 | 561  2469 
  3   3  91   0   0   4|   0     0 | 244k 7276k|   0     0 | 607  2662 
  2   3  92   0   0   4|   0     0 | 227k 6890k|   0     0 | 576  2475 
  2   2  95   0   0   2|   0     0 | 235k 7132k|   0     0 | 562  2549 
  1   4  92   0   0   3|   0     0 | 239k 7141k|   0     0 | 528  2381 
  1   2  95   0   0   2|   0     0 | 230k 6982k|   0     0 | 576  2489 
  3   4  91   0   0   3|   0     0 | 234k 7111k|   0     0 | 604  2617 
  1   5  92   0   0   2|   0     0 | 238k 7076k|   0     0 | 599  2634 
  2   2  94   0   0   2|   0     0 | 234k 7115k|   0     0 | 582  2488 
  1   3  93   0   0   3|   0     0 | 230k 6986k|   0     0 | 606  2553 
  1   3  94   0   0   2|   0     0 | 243k 7251k|   0     0 | 577  2537 
  2   3  93   0   0   3|   0     0 | 227k 6919k|   0     0 | 584  2518 
  3   3  92   0   0   2|   0     0 | 237k 7236k|   0     0 | 614  2605 
  2   4  93   0   0   1|   0     0 | 253k 7501k|   0     0 | 611  2741 
  2   3  92   0   0   3|   0     0 | 227k 6924k|   0     0 | 558  2346 
  1   4  93   0   0   3|   0     0 | 235k 7165k|   0     0 | 690  2640 
  3   2  94   0   0   2|   0     0 | 200k 5911k|   0     0 | 471  2114 
  1   4  94   0   0   1|   0     0 | 162k 4889k|   0     0 | 439  1823 
  1   4  92   0   0   4|   0     0 | 232k 7072k|   0     0 | 603  2619 
  3   3  91   0   0   3|   0     0 | 237k 7051k|   0     0 | 553  2465 
  1   3  92   0   0   4|   0    16k| 228k 6953k|   0     0 | 546  2459 
  1   3  94   0   0   2|   0     0 | 231k 7019k|   0     0 | 619  2536 
  2   3  93   0   0   2|   0     0 | 221k 6469k|   0     0 | 612  2456 
