[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  35k  105k|   0     0 |   0     0 |  19  1094 
  0   1  99   0   0   0|   0     0 | 921k   33k|   0     0 |  18   584 
  6  10  81   0   0   3|   0     0 |  19M  608k|   0     0 |  18  4292 
  6  10  84   0   0   0|   0     0 |  21M  684k|   0     0 |  18  3759 
  3  13  83   0   0   1|   0     0 |  22M  723k|   0     0 |  18  3838 
  3  11  82   0   0   3|   0     0 |  20M  645k|   0     0 |  19  3426 
  6  12  80   0   0   2|   0     0 |  22M  719k|   0     0 |  18  3932 
  7  13  80   0   0   0|   0     0 |  22M  715k|   0     0 |  18  3588 
  3  15  79   0   0   2|   0     0 |  21M  699k|   0     0 |  18  3538 
  4  13  81   0   0   1|   0     0 |  21M  703k|   0     0 |  18  3472 
  4  11  81   0   0   3|   0     0 |  22M  709k|   0     0 |  19  3657 
  6   9  83   0   0   2|   0     0 |  21M  687k|   0     0 |  18  3801 
  6  11  78   3   0   1|   0    40k|  21M  688k|   0     0 |  18  3755 
  6  15  76   0   0   3|   0     0 |  22M  705k|   0     0 |  18  3827 
  6  14  80   0   0   1|   0     0 |  22M  709k|   0     0 |  19  3364 
  6  10  83   0   0   1|   0    28k|  22M  716k|   0     0 |  18  3306 
  4  10  83   0   0   2|   0     0 |  22M  722k|   0     0 |  18  3539 
  5  11  83   0   0   1|   0     0 |  21M  693k|   0     0 |  18  3565 
  5  11  83   0   0   1|   0     0 |  22M  721k|   0     0 |  18  3616 
  8  10  80   0   0   2|   0     0 |  22M  706k|   0     0 |  19  3629 
  6  12  81   0   0   1|   0     0 |  22M  713k|   0     0 |  18  3508 
  7  10  82   0   0   1|   0     0 |  22M  719k|   0     0 |  18  3790 
  4  12  83   0   0   0|   0     0 |  21M  682k|   0     0 |  18  3510 
  2  13  82   0   0   2|   0     0 |  21M  692k|   0     0 |  18  3416 
  4  13  78   0   0   4|   0     0 |  22M  740k|   0     0 |  18  3663 
  3  10  85   0   0   1|   0     0 |  21M  694k|   0     0 |  19  3412 
  2  11  86   0   0   1|   0     0 |  22M  706k|   0     0 |  18  3255 
  4  15  77   0   0   3|   0     0 |  22M  723k|   0     0 |  18  3390 
  7  13  78   0   0   2|   0     0 |  21M  701k|   0     0 |  18  3254 
  2  11  85   0   0   1|   0     0 |  21M  687k|   0     0 |  19  3323 
  3  16  79   0   0   2|   0     0 |  21M  676k|   0     0 |  18  3367 
  6  10  82   0   0   2|   0     0 |  21M  700k|   0     0 |  18  3660 
  5  13  81   0   0   1|   0     0 |  19M  631k|   0     0 |  18  3685 
  5  12  79   0   0   3|   0     0 |  21M  675k|   0     0 |  18  3120 
  3  10  85   0   0   1|   0     0 |  21M  690k|   0     0 |  19  3226 
  3  11  84   0   0   1|   0     0 |  22M  717k|   0     0 |  18  3587 
  5  13  81   0   0   2|   0     0 |  22M  714k|   0     0 |  18  3171 
  8  13  80   0   0   0|   0     0 |  22M  728k|   0     0 |  18  3412 
  4  15  77   0   0   3|   0     0 |  21M  682k|   0     0 |  18  3591 
  6  15  78   0   0   1|   0     0 |  21M  697k|   0     0 |  19  3666 
  5  11  83   0   0   1|   0     0 |  21M  696k|   0     0 |  18  3752 
  3   9  86   0   0   1|   0     0 |  21M  702k|   0     0 |  18  3948 
  6  11  80   2   0   1|   0    20k|  20M  663k|   0     0 |  18  3430 
  7  10  80   0   0   2|   0     0 |  22M  722k|   0     0 |  18  3397 
  3  15  82   0   0   0|   0     0 |  22M  716k|   0     0 |  19  3478 
  5  10  83   0   0   2|   0     0 |  20M  674k|   0     0 |  18  3430 
  6  11  82   0   0   1|   0  4096B|  22M  717k|   0     0 |  18  3480 
  3  11  84   0   0   2|   0     0 |  21M  703k|   0     0 |  18  3226 
  4  12  81   0   0   2|   0     0 |  21M  686k|   0     0 |  19  3169 
  2  12  86   0   0   0|   0     0 |  21M  694k|   0     0 |  18  3080 
  3  12  82   0   0   2|   0     0 |  22M  712k|   0     0 |  18  3547 
  8  16  74   0   0   2|   0     0 |  21M  697k|   0     0 |  18  3236 
  5  12  81   0   0   2|   0     0 |  21M  686k|   0     0 |  18  3449 
  2   8  89   0   0   0|   0     0 |  22M  708k|   0     0 |  19  3340 
 10  11  78   0   0   1|   0     0 |  21M  680k|   0     0 |  18  3239 
  6   9  85   0   0   0|   0     0 |  21M  699k|   0     0 |  18  3606 
  3  13  81   0   0   2|   0     0 |  21M  699k|   0     0 |  18  3603 
  6   9  84   0   0   1|   0     0 |  21M  691k|   0     0 |  18  3299 
  4  12  82   0   0   1|   0     0 |  21M  690k|   0     0 |  19  3188 
  4  21  72   0   0   3|   0     0 |  22M  713k|   0     0 |  18  3405 
  7  12  79   0   0   2|   0     0 |  21M  687k|   0     0 |  18  3292 
  3  11  84   0   0   1|   0     0 |  22M  715k|   0     0 |  18  3416 
  5  13  83   0   0   0|   0     0 |  22M  735k|   0     0 |  18  4177 
  5  16  76   0   0   2|   0     0 |  21M  687k|   0     0 |  19  3623 
  2  15  80   0   0   2|   0     0 |  21M  700k|   0     0 |  17  3158 
  4   9  86   0   0   1|   0     0 |  18M  579k|   0     0 |  19  2901 
  4  10  84   0   0   2|   0     0 |  15M  479k|   0     0 |  18  2326 
  4  13  81   0   0   1|   0     0 |  21M  692k|   0     0 |  18  3363 
  3   9  85   0   0   2|   0     0 |  21M  697k|   0     0 |  19  3492 
  6  11  80   0   0   2|   0     0 |  21M  681k|   0     0 |  18  3285 
  6  14  78   0   0   2|   0     0 |  21M  687k|   0     0 |  18  3581 
