[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|  37k  419k|   0     0 |   0     0 |1076  3029 
 40   9  47   0   0   3|   0     0 |9451k   25M|   0     0 |2647  8361 
 19   7  72   0   0   3|   0     0 |  12M   31M|   0     0 |2325  7998 
 16   8  74   0   0   2|   0     0 |  12M   33M|   0     0 |2644  8685 
 19   7  72   0   0   2|   0     0 |  11M   32M|   0     0 |2860  8488 
 17   9  71   0   0   3|   0     0 |  12M   33M|   0     0 |2861  8339 
 17   7  74   0   0   2|   0     0 |  12M   33M|   0     0 |2982  8378 
 22   8  68   0   0   2|   0     0 |  12M   32M|   0     0 |2844  7924 
 17   7  75   0   0   2|   0     0 |  11M   31M|   0     0 |2725  7762 
 18   8  72   0   0   2|   0     0 |  12M   32M|   0     0 |3276  8851 
 14   7  77   0   0   3|   0  8192B|  12M   34M|   0     0 |3022  8453 
 14   8  76   0   0   2|   0     0 |  12M   32M|   0     0 |2966  8467 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2789  7927 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2969  8444 
 14   6  77   0   0   2|   0     0 |  12M   33M|   0     0 |3043  8595 
 12   7  78   0   0   3|   0     0 |  12M   33M|   0     0 |2818  7877 
 13   7  77   0   0   2|   0     0 |  12M   34M|   0     0 |2865  7921 
 13   7  78   0   0   2|   0     0 |  11M   32M|   0     0 |2862  7513 
 14   7  78   0   0   1|   0    80k|  12M   33M|   0     0 |3040  8200 
 12   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2915  7864 
 13   7  79   0   0   2|   0    32k|  12M   33M|   0     0 |3110  8325 
 13   6  79   0   0   2|   0     0 |  12M   33M|   0     0 |2987  8039 
 14   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |2788  7913 
 14   7  77   0   0   2|   0     0 |  12M   32M|   0     0 |2861  8056 
 14   7  77   0   0   2|   0     0 |  11M   31M|   0     0 |2908  7907 
 15   7  77   0   0   1|   0     0 |  12M   33M|   0     0 |2967  8080 
 13   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |3039  8326 
