[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  137k|   0     0 |   0     0 | 234   949 
  3   3  92   0   0   3|   0     0 | 194k 6056k|   0     0 | 571  2375 
  1   2  95   0   0   3|   0     0 | 233k 7054k|   0     0 | 616  2718 
  2   3  94   0   0   2|   0     0 | 267k 8138k|   0     0 | 646  2785 
  2   3  93   0   0   2|   0     0 | 256k 7772k|   0     0 | 662  2788 
  2   3  94   0   0   2|   0     0 | 241k 7172k|   0     0 | 595  2574 
  2   4  92   0   0   3|   0     0 | 234k 7115k|   0     0 | 615  2504 
  2   3  92   0   0   3|   0     0 | 218k 6628k|   0     0 | 558  2553 
  2   4  93   0   0   2|   0     0 | 241k 7139k|   0     0 | 628  2569 
  2   4  92   0   0   3|   0     0 | 232k 7073k|   0     0 | 608  2548 
  2   4  93   0   0   1|   0     0 | 223k 6791k|   0     0 | 589  2505 
  2   4  94   0   0   1|   0     0 | 218k 6433k|   0     0 | 532  2286 
  1   3  93   0   0   3|   0     0 | 220k 6713k|   0     0 | 602  2510 
  1   3  94   0   0   3|   0     0 | 228k 6932k|   0     0 | 606  2498 
  1   3  93   0   0   3|   0     0 | 241k 7184k|   0     0 | 561  2469 
  2   3  92   0   0   3|   0     0 | 232k 7057k|   0     0 | 576  2557 
  3   2  92   0   0   4|   0     0 | 240k 7278k|   0     0 | 627  2536 
  1   3  94   0   0   3|   0     0 | 242k 7217k|   0     0 | 622  2489 
  1   3  93   0   0   3|   0     0 | 234k 7107k|   0     0 | 679  2594 
  2   2  93   0   0   3|   0     0 | 237k 7190k|   0     0 | 681  2676 
  4   5  90   0   0   2|   0     0 | 245k 7231k|   0     0 | 668  2683 
  2   4  92   0   0   2|   0     0 | 229k 6978k|   0     0 | 650  2510 
  2   3  95   0   0   1|   0     0 | 235k 7140k|   0     0 | 650  2484 
  3   3  91   2   0   2|   0    64k| 249k 7409k|   0     0 | 677  2680 
  3   2  94   0   0   2|   0     0 | 233k 7082k|   0     0 | 656  2659 
  2   3  94   0   0   2|   0     0 | 228k 6936k|   0     0 | 648  2574 
  3   4  91   0   0   3|   0     0 | 235k 6993k|   0     0 | 616  2518 
  1   3  95   0   0   1|   0     0 | 224k 6799k|   0     0 | 591  2464 
  2   2  94   0   0   3|   0     0 | 233k 7111k|   0     0 | 639  2563 
  3   3  92   0   0   2|   0     0 | 243k 7226k|   0     0 | 657  2600 
  1   3  94   0   0   2|   0     0 | 234k 7119k|   0     0 | 659  2517 
  1   3  96   0   0   0|   0  8192B| 235k 7136k|   0     0 | 656  2576 
  1   2  94   0   0   3|   0     0 | 243k 7234k|   0     0 | 675  2681 
  2   4  93   0   0   1|   0     0 | 237k 7215k|   0     0 | 698  2622 
  2   3  93   0   0   2|   0     0 | 241k 7298k|   0     0 | 632  2615 
  3   4  91   0   0   3|   0     0 | 243k 7272k|   0     0 | 648  2677 
  1   4  94   0   0   2|   0     0 | 228k 6894k|   0     0 | 633  2452 
  1   2  94   0   0   3|   0     0 | 233k 7090k|   0     0 | 609  2423 
  3   3  92   0   0   3|   0     0 | 240k 7143k|   0     0 | 622  2621 
  2   3  93   0   0   3|   0     0 | 233k 7073k|   0     0 | 553  2427 
  2   3  92   0   0   3|   0     0 | 232k 7069k|   0     0 | 595  2525 
  2   3  92   0   0   4|   0     0 | 238k 7043k|   0     0 | 516  2436 
  1   3  94   0   0   2|   0     0 | 226k 6894k|   0     0 | 449  2540 
  2   3  93   0   0   3|   0     0 | 230k 6982k|   0     0 | 581  2482 
  3   3  92   0   0   2|   0     0 | 236k 7030k|   0     0 | 576  2585 
  2   2  93   0   0   4|   0     0 | 225k 6821k|   0     0 | 658  2689 
  1   2  94   0   0   3|   0     0 | 223k 6813k|   0     0 | 635  2466 
  2   4  92   0   0   3|   0     0 | 242k 7222k|   0     0 | 687  2599 
  2   2  93   0   0   3|   0     0 | 232k 7069k|   0     0 | 592  2464 
  3   2  93   0   0   3|   0     0 | 233k 7094k|   0     0 | 625  2414 
  2   4  92   0   0   2|   0     0 | 241k 7168k|   0     0 | 652  2576 
  1   2  94   0   0   3|   0     0 | 232k 7023k|   0     0 | 567  2568 
  1   4  92   0   0   3|   0     0 | 232k 7061k|   0     0 | 567  2387 
  2   4  79  13   0   3|   0    20k| 244k 7280k|   0     0 | 688  2743 
  3   4  91   0   0   3|   0     0 | 236k 7186k|   0     0 | 601  2511 
  2   3  92   0   0   3|   0     0 | 238k 7227k|   0     0 | 578  2422 
  3   2  93   0   0   2|   0     0 | 238k 7080k|   0     0 | 563  2475 
  2   3  93   0   0   3|   0    56k| 235k 7136k|   0     0 | 655  2572 
  1   2  94   0   0   3|   0     0 | 235k 7165k|   0     0 | 626  2637 
  3   3  90   0   0   3|   0     0 | 242k 7209k|   0     0 | 627  2541 
  1   2  95   0   0   3|   0     0 | 239k 7273k|   0     0 | 650  2634 
  1   3  92   0   0   4|   0     0 | 229k 6970k|   0     0 | 589  2643 
  2   4  91   0   0   4|   0    16k| 246k 7346k|   0     0 | 584  2541 
  2   2  94   0   0   2|   0     0 | 232k 7074k|   0     0 | 604  2492 
  2   1  96   0   0   1|   0     0 | 236k 7173k|   0     0 | 621  2454 
  2   4  93   0   0   1|   0     0 | 243k 7234k|   0     0 | 636  2545 
  1   3  92   0   0   4|   0     0 | 223k 6786k|   0     0 | 626  2417 
  2   3  93   0   0   3|   0     0 | 231k 7019k|   0     0 | 621  2421 
  2   3  93   0   0   3|   0     0 | 233k 6955k|   0     0 | 634  2507 
  3   3  92   0   0   3|   0     0 | 234k 7128k|   0     0 | 604  2510 
  2   3  92   0   0   3|   0     0 | 226k 6615k|   0     0 | 567  2435 
