[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  139k|   0     0 |   0     0 | 213   884 
  3   3  91   0   0   3|   0     0 | 200k 6041k|   0     0 | 532  2260 
  3   2  92   0   0   3|   0     0 | 228k 7046k|   0     0 | 531  2481 
  2   3  94   0   0   2|   0     0 | 254k 7755k|   0     0 | 595  2595 
  2   4  91   0   0   3|   0     0 | 254k 7559k|   0     0 | 604  2663 
  2   4  90   0   0   4|   0     0 | 229k 6982k|   0     0 | 593  2411 
  1   4  93   0   0   3|   0     0 | 232k 7028k|   0     0 | 516  2334 
  2   4  90   0   0   3|   0     0 | 222k 6577k|   0     0 | 610  2488 
  3   4  91   0   0   3|   0     0 | 234k 7132k|   0     0 | 563  2309 
  2   4  91   0   0   3|   0     0 | 228k 6944k|   0     0 | 590  2436 
  2   3  91   0   0   4|   0     0 | 226k 6718k|   0     0 | 568  2417 
  1   3  93   0   0   3|   0     0 | 210k 6351k|   0     0 | 450  2169 
  2   4  92   0   0   3|   0     0 | 218k 6698k|   0     0 | 539  2382 
  3   3  92   0   0   3|   0     0 | 231k 6856k|   0     0 | 610  2416 
  2   4  92   0   0   3|   0     0 | 232k 7069k|   0     0 | 593  2368 
  3   4  92   0   0   2|   0     0 | 229k 6965k|   0     0 | 646  2481 
  3   2  92   0   0   4|   0     0 | 241k 7164k|   0     0 | 655  2523 
  1   4  91   0   0   3|   0     0 | 232k 7077k|   0     0 | 573  2356 
  2   4  92   0   0   2|   0     0 | 229k 6944k|   0     0 | 660  2413 
  4   4  90   0   0   3|   0     0 | 237k 7043k|   0     0 | 632  2440 
  3   4  91   0   0   2|   0  4096B| 237k 7158k|   0     0 | 626  2458 
  3   3  91   3   0   2|   0    60k| 225k 6849k|   0     0 | 581  2363 
  3   3  90   0   0   3|   0     0 | 239k 7105k|   0     0 | 613  2455 
  3   3  92   0   0   3|   0     0 | 237k 7202k|   0     0 | 605  2386 
  2   4  92   0   0   2|   0     0 | 231k 7007k|   0     0 | 602  2422 
  3   4  91   0   0   3|   0   548k| 230k 6860k|   0     0 | 627  2462 
  3   3  92   0   0   3|   0     0 | 228k 6949k|   0     0 | 617  2415 
  1   3  94   0   0   3|   0     0 | 222k 6761k|   0     0 | 478  2263 
  3   3  92   0   0   3|   0     0 | 234k 6939k|   0     0 | 592  2410 
  3   4  90   0   0   3|   0     0 | 233k 7102k|   0     0 | 600  2477 
  2   2  94   0   0   2|   0     0 | 230k 6990k|   0     0 | 530  2492 
  3   3  92   0   0   3|   0  8192B| 236k 7014k|   0     0 | 566  2347 
  2   4  90   0   0   3|   0     0 | 236k 7169k|   0     0 | 628  2515 
  2   2  93   0   0   3|   0     0 | 234k 7136k|   0     0 | 579  2368 
  2   3  93   0   0   3|   0     0 | 243k 7209k|   0     0 | 570  2485 
  2   3  92   0   0   4|   0     0 | 232k 7052k|   0     0 | 534  2364 
  2   4  93   0   0   2|   0     0 | 226k 6878k|   0     0 | 509  2243 
  2   4  92   0   0   3|   0     0 | 234k 6984k|   0     0 | 544  2293 
  2   3  91   0   0   4|   0     0 | 230k 6986k|   0     0 | 573  2461 
  3   3  92   0   0   3|   0     0 | 230k 6986k|   0     0 | 502  2335 
  4   4  90   0   0   2|   0     0 | 233k 6951k|   0     0 | 559  2424 
  2   4  94   0   0   1|   0     0 | 228k 6911k|   0     0 | 586  2398 
  2   4  91   0   0   3|   0     0 | 221k 6728k|   0     0 | 537  2418 
  3   2  92   0   0   3|   0     0 | 228k 6895k|   0     0 | 510  2286 
  4   4  90   0   0   4|   0     0 | 231k 6918k|   0     0 | 549  2431 
  2   4  92   0   0   3|   0     0 | 221k 6699k|   0     0 | 566  2391 
  2   1  94   0   0   3|   0     0 | 220k 6710k|   0     0 | 531  2349 
  2   4  91   0   0   3|   0     0 | 239k 7139k|   0     0 | 536  2442 
  3   2  92   0   0   4|   0     0 | 229k 6974k|   0     0 | 575  2407 
  2   5  92   0   0   2|   0     0 | 232k 7028k|   0     0 | 556  2410 
  4   4  91   0   0   2|   0     0 | 238k 7101k|   0     0 | 566  2454 
  2   3  90   1   0   4|   0    40k| 228k 6949k|   0     0 | 551  2415 
  2   3  93   0   0   2|   0     0 | 229k 6948k|   0     0 | 521  2386 
  3   4  90   0   0   3|   0     0 | 239k 7114k|   0     0 | 587  2507 
  2   4  91   0   0   4|   0     0 | 233k 7090k|   0     0 | 637  2445 
  2   4  91   0   0   4|   0     0 | 232k 7078k|   0     0 | 571  2259 
  3   4  92   0   0   2|   0     0 | 234k 6955k|   0     0 | 600  2401 
  3   3  92   0   0   2|   0     0 | 230k 7007k|   0     0 | 574  2395 
  4   4  88   0   0   3|   0     0 | 230k 6982k|   0     0 | 544  2334 
  2   4  92   0   0   2|   0     0 | 241k 7188k|   0     0 | 592  2412 
  3   2  91   0   0   4|   0     0 | 234k 7128k|   0     0 | 635  2458 
  1   2  93   0   0   4|   0     0 | 226k 6861k|   0     0 | 650  2505 
  2   3  93   0   0   3|   0     0 | 243k 7247k|   0     0 | 630  2352 
  2   5  92   0   0   2|   0     0 | 227k 6911k|   0     0 | 612  2318 
  1   4  93   0   0   3|   0     0 | 221k 6683k|   0     0 | 520  2107 
  3   2  90   0   0   4|   0     0 | 238k 7072k|   0     0 | 594  2350 
  1   3  93   0   0   3|   0    16k| 224k 6811k|   0     0 | 628  2282 
  3   4  91   0   0   3|   0     0 | 228k 6915k|   0     0 | 580  2304 
  2   3  89   0   0   5|   0     0 | 232k 6893k|   0     0 | 638  2453 
  3   3  91   0   0   4|   0     0 | 231k 7036k|   0     0 | 604  2367 
  2   2  95   0   0   1|   0     0 | 223k 6532k|   0     0 | 617  2338 
