[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  35k  106k|   0     0 |   0     0 |  19  1079 
  5  13  82   0   0   0|   0     0 |  17M  557k|   0     0 |  18  3831 
  4  13  81   0   0   2|   0     0 |  20M  649k|   0     0 |  19  3474 
 10  13  74   0   0   2|   0     0 |  21M  706k|   0     0 |  18  3368 
  4  13  82   0   0   0|   0     0 |  21M  702k|   0     0 |  18  3317 
  7  11  80   0   0   2|   0     0 |  21M  698k|   0     0 |  18  3770 
  6  10  82   0   0   2|   0     0 |  22M  715k|   0     0 |  19  3658 
  3  15  79   0   0   2|   0     0 |  21M  688k|   0     0 |  18  3736 
  2  17  80   0   0   1|   0     0 |  21M  682k|   0     0 |  18  3867 
  5  14  79   0   0   2|   0     0 |  22M  726k|   0     0 |  18  3686 
  5   8  85   0   0   2|   0     0 |  22M  715k|   0     0 |  18  3862 
  7  17  74   0   0   2|   0     0 |  22M  717k|   0     0 |  19  3587 
  6  10  83   0   0   1|   0     0 |  21M  687k|   0     0 |  18  3395 
  5  15  77   0   0   2|   0     0 |  22M  721k|   0     0 |  18  3294 
  5   9  83   0   0   3|   0     0 |  22M  730k|   0     0 |  18  3657 
  5  14  81   0   0   1|   0     0 |  21M  698k|   0     0 |  18  3584 
  4  13  80   0   0   2|   0     0 |  22M  731k|   0     0 |  19  3400 
  7   8  84   0   0   1|   0     0 |  21M  683k|   0     0 |  18  3718 
  8  17  73   0   0   2|   0     0 |  21M  701k|   0     0 |  18  3412 
  5  14  78   0   0   2|   0     0 |  21M  702k|   0     0 |  18  3660 
  1  15  83   0   0   1|   0     0 |  22M  713k|   0     0 |  18  3728 
  7   9  82   0   0   2|   0     0 |  21M  678k|   0     0 |  19  3837 
  4  15  80   0   0   1|   0     0 |  22M  705k|   0     0 |  18  3717 
  5  16  77   0   0   1|   0     0 |  22M  722k|   0     0 |  18  3363 
  7  12  79   0   0   2|   0     0 |  21M  696k|   0     0 |  18  3521 
  4  13  82   0   0   0|   0     0 |  22M  708k|   0     0 |  18  3582 
  3  12  82   0   0   2|   0     0 |  22M  717k|   0     0 |  19  3151 
  5  12  80   0   0   2|   0     0 |  20M  666k|   0     0 |  18  3103 
  2  12  83   0   0   2|   0     0 |  22M  712k|   0     0 |  18  3106 
  4  15  79   0   0   2|   0     0 |  21M  697k|   0     0 |  18  3222 
  4  17  77   0   0   2|   0     0 |  21M  700k|   0     0 |  18  3210 
  3  16  72   6   0   2|   0    76k|  22M  708k|   0     0 |  19  3174 
  2  14  84   0   0   0|   0     0 |  22M  708k|   0     0 |  18  3470 
  8  12  72   0   0   8|   0  4096B|  22M  710k|   0     0 |  18  2978 
  4  12  82   0   0   1|   0     0 |  21M  694k|   0     0 |  18  3157 
  6   9  84   0   0   1|   0     0 |  22M  713k|   0     0 |  18  3496 
  6  10  81   0   0   3|   0     0 |  22M  722k|   0     0 |  19  3125 
  8  12  77   0   0   3|   0     0 |  22M  723k|   0     0 |  18  3265 
  7  13  79   0   0   1|   0     0 |  21M  696k|   0     0 |  18  3267 
  5   7  88   0   0   0|   0     0 |  20M  665k|   0     0 |  18  3667 
  6  11  81   0   0   2|   0     0 |  21M  692k|   0     0 |  19  3293 
  5  13  79   0   0   2|   0     0 |  22M  732k|   0     0 |  18  3836 
  4  11  82   0   0   2|   0     0 |  21M  705k|   0     0 |  18  3511 
  4  16  75   0   0   4|   0     0 |  21M  686k|   0     0 |  18  3378 
  4  12  79   0   0   4|   0     0 |  22M  719k|   0     0 |  18  3607 
  3   9  87   0   0   0|   0     0 |  21M  686k|   0     0 |  19  3252 
  8  13  76   0   0   3|   0     0 |  22M  717k|   0     0 |  18  3832 
  2  15  82   0   0   1|   0     0 |  21M  691k|   0     0 |  18  3717 
  7  10  81   0   0   2|   0     0 |  21M  701k|   0     0 |  18  3520 
  5  16  76   0   0   2|   0     0 |  22M  717k|   0     0 |  18  3419 
  3  13  81   0   0   2|   0     0 |  19M  615k|   0     0 |  19  3695 
  6  12  80   0   0   2|   0     0 |  21M  699k|   0     0 |  18  3025 
  6  11  81   0   0   2|   0     0 |  21M  688k|   0     0 |  18  3315 
  3  14  80   0   0   2|   0     0 |  21M  686k|   0     0 |  18  3401 
  3  12  85   0   0   0|   0     0 |  21M  697k|   0     0 |  18  3738 
  5  13  81   0   0   2|   0     0 |  21M  699k|   0     0 |  19  3698 
  6  11  82   0   0   1|   0     0 |  22M  709k|   0     0 |  18  3056 
  1  13  84   0   0   2|   0     0 |  20M  669k|   0     0 |  18  2922 
  7  15  74   0   0   4|   0     0 |  20M  670k|   0     0 |  18  3235 
  4  14  79   0   0   2|   0     0 |  22M  716k|   0     0 |  18  3698 
  4  12  82   0   0   1|   0     0 |  21M  694k|   0     0 |  19  4071 
  6  12  80   0   0   2|   0     0 |  21M  676k|   0     0 |  18  3771 
  3   8  83   3   0   2|   0    20k|  21M  685k|   0     0 |  18  3364 
  5  13  81   0   0   2|   0     0 |  21M  701k|   0     0 |  18  3148 
  8  12  78   0   0   2|   0    76k|  22M  715k|   0     0 |  18  3225 
  4  12  82   0   0   2|   0     0 |  21M  693k|   0     0 |  19  3383 
  3  10  82   0   0   4|   0     0 |  21M  700k|   0     0 |  18  3303 
  7  14  78   0   0   1|   0     0 |  21M  678k|   0     0 |  18  3395 
  5  14  78   0   0   2|   0     0 |  22M  711k|   0     0 |  18  3320 
  6  12  79   0   0   3|   0     0 |  22M  716k|   0     0 |  18  3278 
  3  11  83   0   0   2|   0     0 |  19M  639k|   0     0 |  19  3083 
