[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  35k  111k|   0     0 |   0     0 |  19  1089 
  1   1  98   0   0   0|   0     0 |1472k   50k|   0     0 |  19   885 
 16  28  50   0   0   5|   0     0 |  19M  609k|   0     0 |  18  3048 
 10  34  49   0   0   6|   0     0 |  21M  688k|   0     0 |  19  2592 
 11  38  41   0   0  10|   0     0 |  22M  725k|   0     0 |  18  2634 
 17  37  38   0   0   8|   0     0 |  20M  655k|   0     0 |  18  2628 
 11  36  44   0   0   8|   0     0 |  22M  719k|   0     0 |  19  2502 
 14  35  41   0   0  10|   0     0 |  22M  711k|   0     0 |  18  2816 
 10  27  55   0   0   8|   0     0 |  21M  696k|   0     0 |  18  2935 
 10  34  48   0   0   8|   0     0 |  22M  708k|   0     0 |  18  2745 
 13  31  49   0   0   6|   0     0 |  22M  707k|   0     0 |  18  2747 
 15  27  49   1   0   9|   0    40k|  21M  689k|   0     0 |  19  3034 
 11  34  47   0   0   8|   0     0 |  21M  697k|   0     0 |  18  2674 
 12  38  43   0   0   7|   0    28k|  21M  697k|   0     0 |  18  2611 
 11  37  45   0   0   7|   0     0 |  22M  710k|   0     0 |  18  2716 
 10  38  46   0   0   6|   0     0 |  22M  716k|   0     0 |  18  2674 
 10  36  44   0   0  10|   0     0 |  22M  724k|   0     0 |  19  2657 
 14  39  37   0   0   9|   0     0 |  21M  697k|   0     0 |  18  2683 
 10  33  51   0   0   6|   0     0 |  22M  715k|   0     0 |  18  2787 
 11  36  45   0   0   9|   0     0 |  22M  709k|   0     0 |  18  2678 
  9  33  53   0   0   5|   0     0 |  22M  718k|   0     0 |  18  2876 
 14  32  49   0   0   5|   0     0 |  22M  714k|   0     0 |  19  3031 
 16  34  41   0   0   9|   0     0 |  21M  680k|   0     0 |  18  2607 
 12  32  48   0   0   8|   0     0 |  21M  692k|   0     0 |  18  2440 
 11  34  49   0   0   5|   0     0 |  23M  737k|   0     0 |  18  2719 
 12  33  47   0   0   8|   0     0 |  21M  703k|   0     0 |  19  2416 
 16  35  43   0   0   7|   0     0 |  21M  707k|   0     0 |  18  2230 
 14  39  37   0   0  10|   0     0 |  22M  725k|   0     0 |  18  2478 
 12  36  47   0   0   5|   0     0 |  21M  701k|   0     0 |  18  2628 
 16  31  37   0   0  16|   0     0 |  21M  683k|   0     0 |  18  2404 
 14  34  44   0   0   8|   0     0 |  21M  678k|   0     0 |  19  2665 
 12  32  43   0   0  13|   0     0 |  21M  701k|   0     0 |  18  2622 
 13  33  47   0   0   7|   0     0 |  19M  627k|   0     0 |  18  2913 
 17  30  43   0   0   9|   0     0 |  21M  680k|   0     0 |  18  2531 
 15  32  42   0   0  11|   0     0 |  21M  691k|   0     0 |  18  2422 
 13  33  46   0   0   8|   0     0 |  22M  712k|   0     0 |  19  2703 
 11  39  38   0   0  11|   0     0 |  22M  725k|   0     0 |  18  2366 
 13  43  40   0   0   4|   0     0 |  22M  725k|   0     0 |  18  2300 
 11  33  49   0   0   7|   0     0 |  21M  684k|   0     0 |  18  2620 
 11  40  40   0   0  10|   0     0 |  21M  697k|   0     0 |  18  2439 
 14  36  40   0   0  10|   0     0 |  21M  694k|   0     0 |  19  2403 
 12  37  46   1   0   4|   0    28k|  21M  705k|   0     0 |  18  2475 
 15  38  39   0   0   8|   0     0 |  20M  659k|   0     0 |  18  2645 
 11  36  47   0   0   6|   0     0 |  22M  731k|   0     0 |  18  2588 
 10  33  47   0   0  11|   0  4096B|  22M  712k|   0     0 |  18  2561 
 19  33  40   0   0   9|   0     0 |  20M  673k|   0     0 |  19  2621 
 11  36  44   0   0  10|   0     0 |  22M  719k|   0     0 |  18  2416 
 11  37  41   0   0  11|   0     0 |  22M  705k|   0     0 |  18  2286 
 11  36  46   0   0   8|   0     0 |  21M  677k|   0     0 |  18  2452 
 14  33  49   0   0   4|   0     0 |  21M  704k|   0     0 |  18  2530 
 11  41  44   0   0   4|   0     0 |  22M  715k|   0     0 |  19  2394 
 16  35  43   0   0   5|   0     0 |  21M  685k|   0     0 |  18  2358 
 13  35  46   0   0   6|   0     0 |  21M  689k|   0     0 |  18  2778 
  9  38  45   0   0   9|   0     0 |  22M  707k|   0     0 |  18  2310 
 16  34  42   0   0   8|   0     0 |  21M  683k|   0     0 |  18  2398 
