[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  37k  415k|   0     0 |   0     0 |1098  3074 
 14   1  85   0   0   0|   0     0 | 757k 1027k|   0     0 | 943  2395 
 30   7  61   0   0   2|   0     0 |  10M   27M|   0     0 |2396  7952 
 18   6  74   0   0   1|   0     0 |  11M   30M|   0     0 |2197  7922 
 13   6  79   0   0   1|   0     0 |  12M   34M|   0     0 |2242  8224 
 15   5  78   0   0   1|   0     0 |  11M   30M|   0     0 |2352  7572 
 13   5  81   0   0   1|   0     0 |  12M   33M|   0     0 |2382  7750 
 16   6  78   0   0   1|   0     0 |  12M   33M|   0     0 |2693  8179 
 19   6  74   0   0   1|   0     0 |  12M   32M|   0     0 |2787  8648 
 12   6  81   0   0   1|   0     0 |  11M   31M|   0     0 |2593  7930 
 16   5  77   0   0   2|   0     0 |  11M   31M|   0     0 |2822  8395 
 14   6  80   0   0   1|   0     0 |  12M   33M|   0     0 |2872  8537 
 12   7  80   0   0   1|   0     0 |  11M   31M|   0     0 |2677  7888 
 13   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |2826  8246 
 11   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2640  8211 
 13   4  82   0   0   1|   0     0 |  12M   33M|   0     0 |2936  8582 
 12   5  81   0   0   2|   0    92k|  12M   33M|   0     0 |3042  8553 
 16   6  77   0   0   1|   0     0 |  11M   32M|   0     0 |2911  8392 
 11   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2905  8483 
 12   5  82   0   0   1|   0     0 |  11M   32M|   0     0 |2839  8060 
 12   5  81   0   0   2|   0     0 |  11M   32M|   0     0 |2891  8499 
 11   5  82   0   0   2|   0     0 |  11M   31M|   0     0 |2964  8310 
 12   5  82   0   0   1|   0     0 |  11M   29M|   0     0 |2610  7688 
 11   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2673  8010 
 12   5  82   0   0   1|   0     0 |  12M   34M|   0     0 |2992  8761 
 13   4  81   0   0   1|   0     0 |  11M   31M|   0     0 |2480  7662 
 12   5  81   0   0   1|   0    32k|  11M   31M|   0     0 |2456  7869 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2652  7983 
 12   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |2608  7922 
 13   5  81   0   0   1|   0     0 |  11M   32M|   0     0 |2387  7769 
 11   5  83   0   0   1|   0     0 |  10M   29M|   0     0 |2549  7536 
 11   6  82   0   0   1|   0  4096B|  11M   31M|   0     0 |2699  7808 
 11   5  83   0   0   1|   0     0 |  10M   29M|   0     0 |2828  7877 
 13   4  82   0   0   1|   0     0 |  11M   30M|   0     0 |2507  7244 
 11   6  82   0   0   1|   0     0 |  12M   32M|   0     0 |2716  7959 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2856  8147 
 11   5  83   0   0   1|   0  4096B|  12M   34M|   0     0 |2696  8056 
 12   4  83   0   0   1|   0     0 |  12M   34M|   0     0 |2590  7981 
 11   4  83   0   0   1|   0     0 |  11M   29M|   0     0 |2470  7464 
 11   5  84   0   0   1|   0     0 |  11M   31M|   0     0 |2564  7583 
 12   4  83   0   0   1|   0     0 |  11M   30M|   0     0 |2582  7497 
 13   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |2754  7962 
 15   5  79   0   0   2|   0     0 |  11M   29M|   0     0 |2700  7522 
 11   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2861  8142 
 13   6  80   0   0   2|   0     0 |  12M   32M|   0     0 |2864  8190 
 14   5  80   0   0   2|   0     0 |  10M   28M|   0     0 |2700  7361 
 10   5  82   0   0   2|   0     0 |  12M   32M|   0     0 |2764  7828 
 11   5  81   3   0   1|   0    36k|  11M   32M|   0     0 |2459  7689 
 12   5  82   0   0   1|   0     0 |  11M   30M|   0     0 |2703  7736 
 10   4  84   0   0   1|   0     0 |  11M   31M|   0     0 |2780  8026 
