[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  138k|   0     0 |   0     0 | 230   941 
  2   2  93   0   0   3|   0     0 | 197k 6120k|   0     0 | 492  2270 
  2   3  94   0   0   1|   0     0 | 229k 7143k|   0     0 | 583  2508 
  2   4  90   0   0   4|   0     0 | 246k 7289k|   0     0 | 649  2717 
  2   3  94   0   0   2|   0     0 | 201k 6026k|   0     0 | 502  2392 
  1   3  93   0   0   3|   0     0 | 241k 7344k|   0     0 | 651  2668 
  3   3  92   0   0   2|   0     0 | 246k 7318k|   0     0 | 626  2730 
  1   4  92   0   0   4|   0     0 | 232k 7019k|   0     0 | 638  2671 
  1   3  93   0   0   3|   0     0 | 234k 7144k|   0     0 | 626  2703 
  2   4  91   0   0   3|   0     0 | 244k 7251k|   0     0 | 664  2794 
  2   4  90   0   0   5|   0     0 | 223k 6775k|   0     0 | 599  2590 
  1   2  93   0   0   4|   0     0 | 229k 6962k|   0     0 | 626  2697 
  2   4  90   1   0   4|   0    56k| 239k 7126k|   0     0 | 651  2735 
  2   5  89   0   0   4|   0     0 | 238k 7215k|   0     0 | 563  2552 
  2   2  92   0   0   4|   0     0 | 237k 7219k|   0     0 | 591  2565 
  4   3  89   0   0   4|   0     0 | 246k 7342k|   0     0 | 665  2708 
  1   2  94   0   0   3|   0    48k| 230k 6958k|   0     0 | 546  2551 
  1   3  94   0   0   3|   0     0 | 243k 7398k|   0     0 | 646  2653 
  2   3  93   0   0   3|   0     0 | 243k 7247k|   0     0 | 615  2737 
  3   5  88   0   0   4|   0     0 | 238k 7219k|   0     0 | 641  2729 
  1   2  94   0   0   4|   0     0 | 240k 7294k|   0     0 | 603  2872 
  2   3  92   0   0   3|   0     0 | 233k 6939k|   0     0 | 570  2560 
  3   4  92   0   0   2|   0     0 | 234k 7123k|   0     0 | 649  2675 
  2   4  89   0   0   5|   0     0 | 241k 7327k|   0     0 | 652  2665 
  3   3  92   0   0   2|   0     0 | 240k 7122k|   0     0 | 612  2643 
  3   4  91   0   0   3|   0     0 | 235k 7161k|   0     0 | 593  2553 
  2   2  93   0   0   3|   0     0 | 239k 7257k|   0     0 | 587  2637 
  2   3  91   0   0   5|   0     0 | 241k 7168k|   0     0 | 614  2698 
  2   2  93   0   0   3|   0     0 | 232k 7057k|   0     0 | 562  2486 
  3   3  92   0   0   3|   0     0 | 222k 6740k|   0     0 | 588  2460 
  3   3  92   0   0   2|   0     0 | 239k 7130k|   0     0 | 623  2623 
  3   2  93   0   0   2|   0     0 | 210k 6399k|   0     0 | 573  2372 
  2   3  92   0   0   3|   0     0 | 226k 6857k|   0     0 | 545  2530 
  3   3  91   0   0   3|   0     0 | 234k 6943k|   0     0 | 553  2426 
  3   3  93   0   0   2|   0     0 | 237k 7244k|   0     0 | 596  2552 
  3   4  88   0   0   5|   0     0 | 238k 7232k|   0     0 | 551  2625 
  2   2  95   0   0   2|   0     0 | 244k 7345k|   0     0 | 577  2646 
  2   4  92   0   0   3|   0     0 | 232k 6975k|   0     0 | 613  2592 
  2   4  91   0   0   4|   0     0 | 230k 6994k|   0     0 | 587  2594 
  1   3  92   0   0   4|   0     0 | 233k 7111k|   0     0 | 585  2670 
  3   3  92   0   0   3|   0     0 | 240k 7130k|   0     0 | 593  2550 
  2   2  95   0   0   2|   0     0 | 221k 6732k|   0     0 | 557  2517 
  1   2  95   0   0   2|   0     0 | 241k 7331k|   0     0 | 633  2657 
  4   3  89   2   0   4|   0    20k| 241k 7152k|   0     0 | 592  2578 
  1   3  94   0   0   3|   0     0 | 224k 6820k|   0     0 | 581  2537 
  4   3  90   0   0   3|   0     0 | 240k 7277k|   0     0 | 603  2695 
  3   3  91   0   0   4|   0     0 | 243k 7230k|   0     0 | 587  2547 
  2   4  91   0   0   4|   0  8192B| 226k 6861k|   0     0 | 551  2516 
  2   3  92   0   0   4|   0     0 | 231k 7069k|   0     0 | 607  2529 
  3   5  89   0   0   4|   0     0 | 247k 7273k|   0     0 | 619  2641 
  3   4  91   0   0   2|   0     0 | 228k 6928k|   0     0 | 556  2410 
  1   5  89   0   0   5|   0     0 | 232k 7028k|   0     0 | 565  2447 
  3   4  90   0   0   3|   0     0 | 234k 6976k|   0     0 | 627  2466 
  2   3  91   0   0   4|   0     0 | 228k 6944k|   0     0 | 632  2588 
  1   2  95   0   0   2|   0     0 | 235k 7140k|   0     0 | 678  2704 
  2   3  92   0   0   3|   0     0 | 237k 7034k|   0     0 | 605  2765 
  3   3  93   0   0   1|   0     0 | 227k 6866k|   0     0 | 547  2426 
  1   3  93   0   0   3|   0     0 | 230k 7048k|   0     0 | 561  2550 
  3   3  91   0   0   3|   0     0 | 242k 7209k|   0     0 | 589  2501 
  3   4  90   0   0   4|   0     0 | 228k 6940k|   0     0 | 626  2502 
  2   4  92   0   0   2|   0     0 | 239k 7236k|   0     0 | 669  2623 
  3   4  90   0   0   3|   0     0 | 250k 7397k|   0     0 | 646  2523 
  1   4  94   0   0   2|   0     0 | 228k 7003k|   0     0 | 607  2458 
  3   3  92   0   0   3|   0     0 | 236k 7169k|   0     0 | 745  2676 
  1   3  93   0   0   3|   0     0 | 196k 5828k|   0     0 | 546  2144 
  1   3  94   0   0   2|   0     0 | 160k 4865k|   0     0 | 491  1888 
  1   2  92   0   0   5|   0     0 | 231k 7037k|   0     0 | 665  2536 
  2   4  93   0   0   2|   0     0 | 235k 7001k|   0     0 | 601  2363 
  1   2  95   0   0   3|   0     0 | 228k 6919k|   0     0 | 583  2375 
  2   3  92   0   0   3|   0     0 | 229k 6982k|   0     0 | 564  2483 
  3   3  93   0   0   2|   0     0 | 238k 6831k|   0     0 | 591  2589 
