[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  138k|   0     0 |   0     0 | 232   939 
  2   3  93   0   0   2|   0     0 | 199k 6048k|   0     0 | 531  2274 
  1   4  93   0   0   3|   0     0 | 230k 7121k|   0     0 | 637  2477 
  4   4  91   0   0   2|   0     0 | 243k 7398k|   0     0 | 656  2607 
  2   3  94   0   0   2|   0     0 | 232k 6885k|   0     0 | 613  2557 
  3   3  93   0   0   2|   0     0 | 240k 7311k|   0     0 | 647  2582 
  1   3  94   0   0   2|   0     0 | 238k 7257k|   0     0 | 640  2639 
  2   2  94   0   0   2|   0     0 | 239k 7114k|   0     0 | 675  2686 
  2   3  93   0   0   3|   0     0 | 233k 7069k|   0     0 | 664  2619 
  3   3  92   0   0   3|   0     0 | 238k 7248k|   0     0 | 663  2580 
  2   3  92   2   0   2|   0    52k| 236k 7028k|   0     0 | 629  2538 
  1   4  93   1   0   2|   0  4096B| 230k 6990k|   0     0 | 636  2603 
  2   3  94   0   0   2|   0     0 | 235k 7140k|   0     0 | 693  2724 
  1   2  94   0   0   4|   0     0 | 243k 7235k|   0     0 | 638  2521 
  2   4  92   0   0   3|   0     0 | 241k 7327k|   0     0 | 644  2601 
  1   4  93   0   0   2|   0     0 | 239k 7265k|   0     0 | 595  2623 
  2   2  94   0   0   2|   0     0 | 237k 7072k|   0     0 | 620  2676 
  1   3  93   0   0   3|   0  8192B| 240k 7306k|   0     0 | 621  2679 
  2   3  92   0   0   3|   0     0 | 238k 7215k|   0     0 | 572  2579 
  2   3  92   0   0   3|   0     0 | 241k 7193k|   0     0 | 699  2733 
  3   4  91   0   0   2|   0     0 | 242k 7360k|   0     0 | 675  2687 
  1   3  93   0   0   4|   0     0 | 227k 6895k|   0     0 | 642  2406 
  1   4  91   0   0   5|   0   520k| 239k 7113k|   0     0 | 663  2555 
  1   3  94   0   0   3|   0     0 | 244k 7456k|   0     0 | 703  2700 
  1   3  94   0   0   2|   0     0 | 232k 7057k|   0     0 | 628  2570 
  2   4  91   0   0   3|   0     0 | 242k 7180k|   0     0 | 604  2546 
  2   3  94   0   0   1|   0     0 | 239k 7257k|   0     0 | 640  2554 
  0   3  94   0   0   3|   0     0 | 234k 7123k|   0     0 | 622  2596 
  2   2  93   0   0   3|   0     0 | 242k 7209k|   0     0 | 550  2452 
  2   5  92   0   0   2|   0     0 | 223k 6753k|   0     0 | 576  2473 
  2   4  93   0   0   2|   0     0 | 231k 7044k|   0     0 | 618  2604 
  3   4  91   0   0   3|   0     0 | 218k 6469k|   0     0 | 572  2422 
  2   3  93   0   0   3|   0     0 | 224k 6786k|   0     0 | 591  2392 
  2   3  93   0   0   3|   0  8192B| 232k 7061k|   0     0 | 643  2485 
  3   4  92   0   0   2|   0     0 | 245k 7301k|   0     0 | 677  2654 
  1   3  93   0   0   3|   0     0 | 243k 7402k|   0     0 | 652  2643 
  0   4  94   0   0   2|   0     0 | 240k 7281k|   0     0 | 646  2641 
  3   1  93   0   0   3|   0     0 | 236k 7022k|   0     0 | 641  2577 
  3   3  93   0   0   2|   0     0 | 229k 6978k|   0     0 | 619  2534 
  2   3  93   0   0   3|   0     0 | 233k 7111k|   0     0 | 649  2639 
  1   4  92   0   0   3|   0     0 | 243k 7152k|   0     0 | 704  2779 
  2   2  93   1   0   3|   0    56k| 223k 6774k|   0     0 | 635  2589 
  3   3  93   0   0   1|   0     0 | 242k 7365k|   0     0 | 606  2662 
  2   4  92   0   0   2|   0    52k| 243k 7192k|   0     0 | 588  2634 
  1   2  95   0   0   2|   0     0 | 225k 6861k|   0     0 | 571  2521 
  2   4  91   0   0   3|   0     0 | 239k 7236k|   0     0 | 617  2683 
