[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   1|  37k  412k|   0     0 |   0     0 |1099  3090 
 11   0  89   0   0   0|   0     0 |   0     0 |   0     0 |  35   141 
 18   2  79   0   0   1|   0     0 |1576k 3374k|   0     0 |1350  3577 
 37   9  50   0   0   4|   0     0 |  11M   29M|   0     0 |2273  7711 
 21   8  68   0   0   3|   0     0 |  11M   31M|   0     0 |2309  7931 
 13   9  76   0   0   1|   0     0 |  12M   32M|   0     0 |1958  7570 
 19   9  70   0   0   3|   0     0 |  11M   31M|   0     0 |2556  7185 
 16   8  75   0   0   1|   0     0 |  11M   32M|   0     0 |2961  7972 
 17   5  75   0   0   2|   0     0 |  11M   31M|   0     0 |2996  7759 
 24   8  66   0   0   2|   0     0 |  11M   31M|   0     0 |2836  7433 
 15   8  75   0   0   2|   0     0 |  12M   33M|   0     0 |3134  8128 
 14   9  76   1   0   2|   0    44k|  12M   32M|   0     0 |2884  7445 
 15   7  76   0   0   2|   0     0 |  11M   31M|   0     0 |2854  7662 
 11   6  81   0   0   2|   0     0 |8907k   24M|   0     0 |2218  5944 
 13   7  77   0   0   3|   0    72k|  11M   32M|   0     0 |2917  7528 
 14   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |3138  8092 
 14   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |2983  7975 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2838  7640 
 14   6  79   0   0   1|   0     0 |  12M   33M|   0     0 |3254  8526 
 14   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |3174  8305 
 14   6  78   0   0   2|   0     0 |  12M   34M|   0     0 |3332  8416 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3035  8081 
 13   8  77   0   0   2|   0     0 |  12M   34M|   0     0 |3159  8218 
 14   6  79   0   0   2|   0     0 |  12M   33M|   0     0 |3173  8375 
 14   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |3087  8440 
 16   8  74   0   0   2|   0     0 |  12M   34M|   0     0 |3198  8463 
 15   6  77   0   0   2|   0     0 |  12M   34M|   0     0 |3190  8305 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3019  7836 
 13   8  77   0   0   2|   0     0 |  11M   32M|   0     0 |2862  7785 
 14   6  78   0   0   2|   0    32k|  11M   31M|   0     0 |3116  8156 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3068  8333 
 12   7  77   0   0   3|   0     0 |  12M   33M|   0     0 |3142  8296 
 14   7  78   0   0   1|   0     0 |  12M   34M|   0     0 |2938  7868 
 14   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3004  7898 
 13   7  78   0   0   3|   0  8192B|  12M   33M|   0     0 |3472  8779 
 13   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |3261  8619 
 14   8  76   0   0   2|   0     0 |  12M   34M|   0     0 |3140  8162 
 13   7  78   0   0   2|   0     0 |  12M   34M|   0     0 |3039  7822 
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |3018  8082 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |3098  8062 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3013  7777 
 16   6  76   0   0   3|   0     0 |  11M   30M|   0     0 |3210  8085 
 16   6  75   0   0   2|   0    36k|  11M   32M|   0     0 |3005  7806 
 13   7  79   0   0   1|   0     0 |  12M   32M|   0     0 |2868  7551 
 16   6  76   0   0   2|   0     0 |  11M   31M|   0     0 |3244  8285 
 15   6  77   0   0   2|   0     0 |  11M   30M|   0     0 |2809  7258 
 12   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |3143  8445 
 10   8  80   0   0   2|   0     0 |  10M   28M|   0     0 |2669  7008 
 13   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |3237  8451 
 13   7  78   0   0   2|   0     0 |  12M   32M|   0     0 |3242  8367 
 15   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3201  8254 
 13   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |3083  8399 
 13   7  79   0   0   2|   0     0 |  11M   32M|   0     0 |3006  7779 
 14   6  78   0   0   1|   0     0 |  12M   32M|   0     0 |3069  8154 
 13   6  79   0   0   2|   0     0 |  11M   32M|   0     0 |2975  7456 
 12   8  77   0   0   3|   0     0 |  12M   32M|   0     0 |3106  7947 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3398  8690 
 13   9  77   0   0   2|   0     0 |  12M   33M|   0     0 |3073  8067 
 14   6  79   0   0   1|   0     0 |  12M   32M|   0     0 |2934  7453 
 12   7  78   0   0   2|   0     0 |  12M   32M|   0     0 |3197  8058 
 14   6  77   0   0   2|   0    20k|  12M   33M|   0     0 |3122  8220 
 12   8  77   0   0   3|   0     0 |  12M   32M|   0     0 |3132  8410 
 12   7  79   0   0   2|   0     0 |  11M   32M|   0     0 |3088  8194 
 14   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |2866  7872 
 14   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |3159  8112 
 14   6  78   0   0   2|   0    16k|  12M   32M|   0     0 |3183  8047 
 13   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |2982  7933 
 14   7  77   0   0   2|   0     0 |  12M   32M|   0     0 |3182  8313 
 14   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3323  8735 
 13   7  79   0   0   1|   0     0 |  12M   33M|   0     0 |3109  8271 
 13   7  79   0   0   2|   0     0 |  12M   32M|   0     0 |3063  7851 
