[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  83   1   0   3|  35k  112k|   0     0 |   0     0 |  19  1080 
 12  25  58   0   0   5|   0     0 |  17M  564k|   0     0 |  18  3388 
 12  38  44   0   0   6|   0     0 |  20M  659k|   0     0 |  18  2405 
  9  34  53   0   0   4|   0     0 |  21M  698k|   0     0 |  18  2638 
  9  36  50   0   0   5|   0     0 |  22M  707k|   0     0 |  19  2780 
 13  33  46   0   0   8|   0     0 |  21M  696k|   0     0 |  18  2793 
 12  36  47   0   0   5|   0     0 |  22M  715k|   0     0 |  18  2619 
 13  37  41   0   0   9|   0     0 |  21M  685k|   0     0 |  18  2582 
 13  32  45   0   0   9|   0     0 |  21M  691k|   0     0 |  18  2680 
  5  32  59   0   0   4|   0     0 |  22M  720k|   0     0 |  19  3007 
  9  41  40   0   0   9|   0     0 |  22M  717k|   0     0 |  18  2641 
 15  30  48   0   0   6|   0    12k|  21M  704k|   0     0 |  18  2525 
 11  28  51   0   0  10|   0     0 |  21M  693k|   0     0 |  18  2309 
 11  38  46   0   0   4|   0     0 |  22M  722k|   0     0 |  18  2330 
 13  36  45   0   0   7|   0     0 |  22M  722k|   0     0 |  19  2504 
 14  34  43   0   0   9|   0     0 |  21M  704k|   0     0 |  18  2378 
 15  36  46   0   0   3|   0     0 |  22M  725k|   0     0 |  18  2368 
 12  35  45   0   0   9|   0     0 |  21M  683k|   0     0 |  18  2329 
 14  34  46   0   0   6|   0     0 |  21M  700k|   0     0 |  19  2374 
  8  44  42   0   0   5|   0     0 |  22M  704k|   0     0 |  18  2419 
 13  38  41   0   0   8|   0     0 |  22M  712k|   0     0 |  18  2739 
 16  33  43   0   0   8|   0     0 |  21M  675k|   0     0 |  18  2552 
 14  34  44   0   0   8|   0     0 |  22M  707k|   0     0 |  18  2569 
 10  37  48   0   0   6|   0     0 |  22M  724k|   0     0 |  19  2328 
  9  35  45   0   0  10|   0     0 |  21M  693k|   0     0 |  18  2530 
 13  35  39   0   0  14|   0     0 |  22M  719k|   0     0 |  18  2540 
 14  32  46   0   0   7|   0     0 |  22M  716k|   0     0 |  18  2366 
 11  33  47   0   0   8|   0     0 |  20M  661k|   0     0 |  18  2322 
 11  37  45   0   0   7|   0     0 |  22M  716k|   0     0 |  19  2394 
 11  35  46   0   0   8|   0     0 |  21M  701k|   0     0 |  18  2613 
 12  39  42   0   0   7|   0     0 |  21M  699k|   0     0 |  18  2529 
 15  36  40   1   0   7|   0    72k|  22M  709k|   0     0 |  18  2319 
 14  38  41   0   0   8|   0  4096B|  22M  709k|   0     0 |  18  2214 
 14  37  42   0   0   7|   0     0 |  22M  709k|   0     0 |  19  2483 
 11  37  45   0   0   7|   0     0 |  21M  696k|   0     0 |  18  2310 
 10  39  45   0   0   6|   0     0 |  22M  715k|   0     0 |  18  2264 
 11  42  38   0   0   8|   0     0 |  22M  724k|   0     0 |  18  2130 
 10  37  44   0   0   9|   0     0 |  22M  720k|   0     0 |  18  2456 
 15  36  42   0   0   7|   0     0 |  21M  696k|   0     0 |  19  2468 
 14  33  44   0   0   9|   0     0 |  20M  665k|   0     0 |  18  2885 
  5  36  47   0   0  12|   0     0 |  21M  687k|   0     0 |  18  2618 
 13  38  37   0   0  13|   0     0 |  23M  741k|   0     0 |  18  2222 
 16  37  40   0   0   7|   0     0 |  21M  701k|   0     0 |  18  2286 
  7  36  48   0   0   9|   0     0 |  21M  683k|   0     0 |  19  2533 
 10  35  46   0   0   9|   0     0 |  22M  723k|   0     0 |  18  2608 
 13  38  41   0   0   7|   0     0 |  21M  688k|   0     0 |  18  2366 
  9  37  47   0   0   7|   0     0 |  22M  715k|   0     0 |  18  2464 
 13  35  42   0   0  11|   0     0 |  21M  691k|   0     0 |  18  2632 
 14  33  44   0   0  10|   0     0 |  22M  706k|   0     0 |  19  2557 
 16  37  41   0   0   5|   0     0 |  22M  711k|   0     0 |  18  2244 
  9  28  55   0   0   8|   0     0 |  19M  618k|   0     0 |  18  3334 
 10  34  46   0   0   9|   0     0 |  21M  702k|   0     0 |  18  2585 
 14  30  48   0   0   8|   0     0 |  21M  682k|   0     0 |  18  2363 
  8  38  45   0   0   8|   0     0 |  21M  686k|   0     0 |  19  2422 
 16  36  44   0   0   4|   0     0 |  21M  698k|   0     0 |  18  2467 
 13  35  45   0   0   7|   0     0 |  22M  706k|   0     0 |  18  2434 
 10  40  44   0   0   6|   0     0 |  22M  705k|   0     0 |  18  2349 
 10  40  42   0   0   8|   0     0 |  21M  670k|   0     0 |  19  2428 
 17  31  45   0   0   8|   0     0 |  20M  672k|   0     0 |  18  2498 
 11  38  42   0   0   9|   0     0 |  22M  716k|   0     0 |  18  2383 
 12  37  48   0   0   3|   0     0 |  21M  690k|   0     0 |  18  2428 
 13  32  45   1   0   9|   0    20k|  21M  678k|   0     0 |  18  2379 
 14  34  40   0   0  11|   0    64k|  21M  688k|   0     0 |  19  2153 
 12  38  42   0   0   9|   0     0 |  22M  704k|   0     0 |  18  2313 
 15  33  44   0   0   7|   0     0 |  22M  712k|   0     0 |  18  2452 
 11  39  44   0   0   6|   0     0 |  21M  690k|   0     0 |  18  2459 
  9  38  48   0   0   6|   0     0 |  21M  703k|   0     0 |  18  2265 
 12  38  42   0   0   8|   0  8192B|  21M  678k|   0     0 |  19  2570 
 12  38  45   0   0   5|   0     0 |  22M  710k|   0     0 |  18  2480 
 10  31  51   0   0   8|   0     0 |  22M  717k|   0     0 |  18  2520 
 11  29  50   0   0  11|   0     0 |  19M  625k|   0     0 |  18  2287 
