[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  17k  424k|   0     0 |   0     0 |1488  4080 
 30   7  62   0   0   1|   0     0 |  16M   15M|   0     0 |3008    10k
 16   5  78   0   0   1|   0     0 |  16M   16M|   0     0 |2779  9661 
 13   5  81   0   0   1|   0     0 |  16M   16M|   0     0 |3175  9515 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3149  9143 
 12   4  82   0   0   1|   0     0 |  17M   17M|   0     0 |3433  9545 
 13   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |3343  8957 
 12   4  84   0   0   1|   0     0 |  16M   17M|   0     0 |3510  9438 
 12   5  81   0   0   1|   0     0 |  17M   17M|   0     0 |3651  9659 
 14   4  81   0   0   1|   0     0 |  16M   16M|   0     0 |3350  8993 
 12   4  83   0   0   1|   0     0 |  16M   16M|   0     0 |3541  9473 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3420  9892 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3246  9186 
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |3463  9851 
 15   5  79   0   0   1|   0     0 |  16M   16M|   0     0 |3307  9189 
 10   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |3218  9754 
 16   6  77   0   0   1|   0     0 |  18M   18M|   0     0 |3541    10k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3217  9312 
 12   5  82   0   0   1|   0    32k|  17M   17M|   0     0 |3574  9927 
 12   5  83   0   0   0|   0     0 |  16M   16M|   0     0 |3335  9237 
 13   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |3454  9124 
 11   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |3264  8961 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |3100  8443 
 11   4  84   0   0   1|   0    32k|  16M   16M|   0     0 |3485  9200 
 12   4  83   0   0   1|   0     0 |  16M   16M|   0     0 |3279  9099 
 12   3  84   0   0   2|   0     0 |  17M   17M|   0     0 |3390  9478 
 11   3  85   0   0   1|   0     0 |  16M   16M|   0     0 |3418  9318 
 12   3  83   0   0   1|   0     0 |  17M   17M|   0     0 |3372  9371 
 14   4  82   0   0   1|   0     0 |  15M   15M|   0     0 |3214  9041 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3356  9025 
 11   4  83   1   0   1|   0     0 |  15M   15M|   0     0 |3180  8105 
 11   4  82   2   0   1|   0    40k|  16M   16M|   0     0 |3440  9327 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |3313  8928 
 11   5  84   0   0   1|   0  8192B|  16M   16M|   0     0 |3211  9085 
 11   3  85   0   0   1|   0     0 |  16M   16M|   0     0 |3360  9410 
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |3522  9825 
 12   3  84   0   0   1|   0     0 |  16M   16M|   0     0 |3480  9340 
 11   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |3621    10k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |3472  9601 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |3241  8365 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |3340  8409 
  9   4  85   0   0   1|   0     0 |  14M   14M|   0     0 |3255  8114 
  9   3  86   0   0   1|   0     0 |  14M   14M|   0     0 |3221  8011 
 13   4  82   0   0   1|   0     0 |  16M   16M|   0     0 |3781  9374 
 11   5  84   0   0   0|   0     0 |  18M   18M|   0     0 |3706  9515 
 10   3  85   0   0   1|   0     0 |  15M   15M|   0     0 |3312  8453 
 10   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |3214  8447 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |3418  9097 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3426  9115 
 11   5  83   0   0   1|   0    20k|  17M   17M|   0     0 |3470  9532 
 11   4  83   0   0   1|   0     0 |  16M   16M|   0     0 |3427  9152 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3443  8981 
 12   3  84   0   0   1|   0     0 |  16M   16M|   0     0 |3459  9406 
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |3498  9550 
 11   4  84   0   0   1|   0     0 |  14M   14M|   0     0 |3305  8168 
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |3466  9274 
 11   4  84   0   0   0|   0     0 |  18M   18M|   0     0 |3381    10k
 11   5  82   0   0   1|   0     0 |  17M   17M|   0     0 |3478  9611 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3331  9214 
 11   4  84   0   0   1|   0     0 |  15M   15M|   0     0 |3238  8852 
 11   5  83   0   0   0|   0     0 |  18M   18M|   0     0 |3506    10k
 12   5  83   0   0   0|   0    20k|  18M   18M|   0     0 |3379  9625 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3457  9565 
 10   4  85   0   0   0|   0     0 |  17M   17M|   0     0 |3431  9873 
 11   5  83   0   0   1|   0    36k|  18M   18M|   0     0 |3538    10k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |3442  9412 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3438  9051 
 11   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |3334  9453 
 10   4  84   0   0   1|   0     0 |  15M   15M|   0     0 |3291  8497 
 10   5  84   0   0   1|   0  8192B|  17M   17M|   0     0 |3508  9324 
 10   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |3183  8553 
