[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  15k   63k|   0     0 |   0     0 | 181   759 
  2   3  92   0   0   3|   0     0 | 322k 9872k|   0     0 | 690  2838 
  3   5  90   0   0   3|   0     0 | 348k   11M|   0     0 | 610  2416 
  2   4  90   0   0   4|   0     0 | 345k   10M|   0     0 | 656  2510 
  2   4  91   0   0   3|   0     0 | 340k   10M|   0     0 | 623  2498 
  3   4  90   1   0   2|   0    68k| 341k   10M|   0     0 | 592  2557 
  2   5  89   0   0   4|   0     0 | 338k   10M|   0     0 | 612  2496 
  2   4  91   0   0   3|   0     0 | 357k   10M|   0     0 | 633  2697 
  3   4  91   0   0   3|   0     0 | 336k   10M|   0     0 | 593  2486 
  2   4  93   0   0   1|   0     0 | 359k   11M|   0     0 | 677  2832 
  2   4  91   0   0   3|   0     0 | 362k   11M|   0     0 | 622  2706 
  2   5  90   0   0   2|   0     0 | 324k 9853k|   0     0 | 544  2368 
  2   5  91   0   0   3|   0  8192B| 351k   10M|   0     0 | 630  2556 
  2   4  91   0   0   4|   0     0 | 324k 9698k|   0     0 | 593  2413 
  2   3  93   0   0   2|   0     0 | 348k   10M|   0     0 | 672  2639 
  3   4  91   0   0   3|   0     0 | 363k   11M|   0     0 | 690  2755 
  3   3  92   0   0   2|   0     0 | 359k   10M|   0     0 | 665  2668 
  2   4  91   0   0   3|   0     0 | 350k   10M|   0     0 | 648  2643 
  3   5  89   0   0   4|   0     0 | 359k   11M|   0     0 | 646  2620 
  3   4  91   0   0   3|   0     0 | 337k   10M|   0     0 | 626  2522 
  2   3  93   0   0   3|   0     0 | 339k   10M|   0     0 | 630  2679 
  2   4  92   0   0   2|   0     0 | 349k   10M|   0     0 | 628  2510 
  2   4  91   0   0   3|   0   776k| 362k   11M|   0     0 | 606  2535 
  3   3  90   0   0   4|   0     0 | 348k   10M|   0     0 | 648  2633 
  2   4  90   0   0   4|   0     0 | 352k   10M|   0     0 | 624  2543 
  3   5  90   0   0   3|   0     0 | 347k   10M|   0     0 | 625  2467 
  1   5  90   0   0   4|   0     0 | 342k   10M|   0     0 | 659  2603 
  2   3  93   0   0   3|   0     0 | 346k   10M|   0     0 | 609  2421 
  3   5  90   0   0   3|   0     0 | 349k   10M|   0     0 | 610  2422 
  1   6  89   0   0   4|   0     0 | 359k   11M|   0     0 | 648  2668 
  2   5  91   0   0   3|   0     0 | 348k   10M|   0     0 | 642  2497 
  2   4  91   0   0   4|   0     0 | 361k   11M|   0     0 | 556  2410 
  3   5  90   0   0   3|   0     0 | 346k   10M|   0     0 | 594  2569 
  3   3  91   0   0   4|   0  8192B| 322k 9832k|   0     0 | 553  2382 
  3   4  90   0   0   4|   0     0 | 340k   10M|   0     0 | 553  2528 
  2   4  91   0   0   3|   0     0 | 350k   10M|   0     0 | 640  2739 
  4   5  86   1   0   3|   0    48k| 331k   10M|   0     0 | 599  2505 
  3   4  90   0   0   3|   0     0 | 345k   10M|   0     0 | 648  2590 
  3   4  92   0   0   2|   0    60k| 333k   10M|   0     0 | 604  2479 
  3   4  91   0   0   3|   0     0 | 344k   10M|   0     0 | 617  2430 
  3   3  90   0   0   4|   0     0 | 353k   10M|   0     0 | 659  2670 
  3   3  92   0   0   3|   0     0 | 347k   10M|   0     0 | 644  2626 
  2   4  90   0   0   4|   0     0 | 335k   10M|   0     0 | 609  2415 
  1   6  91   0   0   2|   0     0 | 336k   10M|   0     0 | 570  2434 
  2   4  93   0   0   2|   0     0 | 364k   11M|   0     0 | 642  2682 
  2   5  91   0   0   2|   0     0 | 357k   11M|   0     0 | 564  2397 
  3   3  91   0   0   4|   0     0 | 365k   11M|   0     0 | 587  2381 
  2   5  90   0   0   4|   0     0 | 360k   11M|   0     0 | 602  2493 
  2   3  92   0   0   3|   0  8192B| 333k   10M|   0     0 | 531  2401 
  4   5  89   0   0   3|   0     0 | 340k   10M|   0     0 | 583  2482 
  1   5  92   0   0   3|   0     0 | 346k   10M|   0     0 | 567  2460 
  3   6  89   0   0   2|   0     0 | 352k   10M|   0     0 | 587  2503 
  2   3  93   0   0   3|   0     0 | 348k   10M|   0     0 | 572  2457 
  2   5  91   0   0   3|   0     0 | 341k   10M|   0     0 | 592  2558 
  2   4  90   0   0   4|   0     0 | 331k   10M|   0     0 | 587  2376 
  3   4  91   0   0   3|   0     0 | 363k   11M|   0     0 | 612  2535 
  2   5  90   0   0   4|   0     0 | 351k   10M|   0     0 | 703  2777 
  3   4  91   0   0   3|   0     0 | 331k   10M|   0     0 | 608  2564 
  5   6  87   0   0   2|   0     0 | 354k   10M|   0     0 | 651  2675 
  3   7  88   0   0   3|   0     0 | 363k   11M|   0     0 | 698  2690 
  3   4  93   0   0   1|   0     0 | 344k   10M|   0     0 | 585  2383 
  3   6  89   0   0   3|   0     0 | 357k   10M|   0     0 | 628  2557 
  2   4  92   0   0   3|   0     0 | 344k   10M|   0     0 | 605  2467 
  3   3  91   0   0   3|   0     0 | 332k   10M|   0     0 | 676  2652 
  3   5  88   0   0   3|   0     0 | 340k   10M|   0     0 | 578  2404 
  2   5  91   0   0   3|   0     0 | 353k   10M|   0     0 | 642  2606 
  1   3  93   1   0   2|   0    12k| 340k   10M|   0     0 | 617  2511 
  3   3  90   0   0   4|   0     0 | 350k   10M|   0     0 | 639  2632 
  3   5  89   0   0   3|   0     0 | 346k   10M|   0     0 | 591  2639 
  3   2  92   0   0   3|   0     0 | 334k   10M|   0     0 | 623  2614 
  2   4  92   0   0   3|   0     0 | 336k 9687k|   0     0 | 539  2498 
