[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  14k   48k|   0     0 |   0     0 |  18   678 
  7  18  73   0   0   2|   0     0 |  29M  949k|   0     0 |  18  3439 
  5  18  74   0   0   4|   0     0 |  32M 1049k|   0     0 |  19  3161 
  8  19  68   0   0   5|   0     0 |  32M 1037k|   0     0 |  18  3107 
  8  22  66   0   0   4|   0     0 |  31M 1015k|   0     0 |  18  3023 
  7  22  67   0   0   4|   0     0 |  32M 1041k|   0     0 |  18  3191 
 11  20  65   0   0   5|   0     0 |  29M  968k|   0     0 |  18  2736 
  3  20  73   0   0   3|   0     0 |  32M 1039k|   0     0 |  19  2862 
  7  17  72   0   0   4|   0     0 |  34M 1111k|   0     0 |  18  3073 
  7  18  72   0   0   2|   0     0 |  31M 1003k|   0     0 |  18  2972 
  9  18  69   0   0   3|   0     0 |  32M 1050k|   0     0 |  18  2863 
  7  24  68   0   0   1|   0     0 |  33M 1092k|   0     0 |  18  2963 
  6  24  66   0   0   4|   0     0 |  32M 1043k|   0     0 |  19  2865 
  8  19  70   0   0   2|   0     0 |  33M 1084k|   0     0 |  18  3110 
 10  14  73   1   0   2|   0    52k|  31M 1006k|   0     0 |  18  2823 
  9  20  66   0   0   5|   0     0 |  32M 1065k|   0     0 |  18  2965 
  7  22  69   0   0   1|   0     0 |  34M 1098k|   0     0 |  19  3064 
  4  15  79   0   0   2|   0     0 |  30M  997k|   0     0 |  18  2784 
  9  23  67   0   0   1|   0     0 |  32M 1060k|   0     0 |  18  2918 
  9  24  61   0   0   6|   0     0 |  33M 1069k|   0     0 |  18  2788 
  6  20  69   0   0   5|   0     0 |  32M 1054k|   0     0 |  18  2860 
 11  24  65   0   0   1|   0    16k|  29M  955k|   0     0 |  19  2641 
  6  18  72   0   0   4|   0     0 |  31M 1025k|   0     0 |  18  2855 
  6  19  72   0   0   3|   0     0 |  31M 1013k|   0     0 |  18  2968 
  6  21  70   0   0   4|   0     0 |  31M 1009k|   0     0 |  18  2912 
  6  20  70   0   0   4|   0     0 |  32M 1051k|   0     0 |  18  3128 
 11  16  69   0   0   4|   0     0 |  31M 1023k|   0     0 |  19  3074 
 11  18  71   0   0   1|   0     0 |  34M 1102k|   0     0 |  18  3087 
  5  17  75   0   0   4|   0     0 |  31M  999k|   0     0 |  18  2758 
  6  23  69   0   0   2|   0     0 |  33M 1076k|   0     0 |  18  3185 
  6  21  72   0   0   1|   0     0 |  30M  980k|   0     0 |  18  2758 
  6  16  76   0   0   1|   0  4096B|  32M 1036k|   0     0 |  18  2698 
  7  17  74   0   0   2|   0     0 |  31M 1003k|   0     0 |  19  2895 
  5  18  75   0   0   2|   0     0 |  30M  996k|   0     0 |  18  2725 
  8  20  66   0   0   5|   0     0 |  31M 1008k|   0     0 |  18  2754 
  8  24  64   0   0   4|   0     0 |  33M 1068k|   0     0 |  18  2919 
 14  17  67   0   0   2|   0     0 |  31M 1027k|   0     0 |  19  2680 
  7  20  70   0   0   2|   0     0 |  33M 1092k|   0     0 |  18  3070 
  6  24  68   0   0   2|   0     0 |  31M 1025k|   0     0 |  18  2820 
  5  17  75   0   0   4|   0     0 |  30M  988k|   0     0 |  18  2806 
  6  17  76   0   0   1|   0     0 |  31M 1008k|   0     0 |  19  2871 
  5  20  73   0   0   2|   0     0 |  31M 1005k|   0     0 |  18  2869 
