[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  14k   48k|   0     0 |   0     0 |  18   684 
  0   1  99   0   0   0|   0     0 |1459k   50k|   0     0 |  18   667 
  5  15  77   0   0   4|   0  4096B|  30M  978k|   0     0 |  18  3509 
  9  20  67   0   0   3|   0     0 |  33M 1091k|   0     0 |  18  2974 
  4  22  70   0   0   3|   0     0 |  33M 1075k|   0     0 |  18  3267 
  4  20  73   0   0   4|   0     0 |  30M  975k|   0     0 |  19  2834 
  7  17  72   0   0   3|   0     0 |  33M 1081k|   0     0 |  18  3069 
  5  21  73   0   0   1|   0     0 |  32M 1034k|   0     0 |  18  2917 
  7  20  69   0   0   4|   0     0 |  30M  988k|   0     0 |  18  2900 
  2  17  77   0   0   4|   0     0 |  31M 1009k|   0     0 |  18  3007 
  7  24  68   0   0   1|   0     0 |  32M 1058k|   0     0 |  19  3127 
  8  18  71   0   0   2|   0     0 |  32M 1061k|   0     0 |  18  2805 
  3  25  70   0   0   1|   0     0 |  31M 1002k|   0     0 |  18  2913 
  8  23  67   0   0   1|   0  4096B|  33M 1066k|   0     0 |  18  2948 
 10  22  65   0   0   3|   0     0 |  32M 1055k|   0     0 |  18  2841 
 10  23  67   0   0   1|   0     0 |  30M  998k|   0     0 |  18  2660 
 12  20  65   0   0   3|   0     0 |  33M 1067k|   0     0 |  19  3100 
  6  22  67   0   0   5|   0     0 |  32M 1062k|   0     0 |  18  2891 
  8  24  66   0   0   2|   0     0 |  33M 1073k|   0     0 |  18  2785 
  7  24  66   0   0   3|   0     0 |  33M 1071k|   0     0 |  18  2841 
 12  21  64   0   0   3|   0     0 |  30M  999k|   0     0 |  19  2716 
  5  23  67   0   0   5|   0     0 |  32M 1062k|   0     0 |  18  2897 
  5  18  76   0   0   1|   0     0 |  30M  989k|   0     0 |  18  2526 
  8  14  75   0   0   4|   0     0 |  31M 1032k|   0     0 |  18  3060 
  7  19  73   0   0   1|   0     0 |  35M 1134k|   0     0 |  19  3202 
 10  22  66   0   0   2|   0     0 |  31M 1001k|   0     0 |  18  2785 
  6  21  68   0   0   5|   0     0 |  31M 1028k|   0     0 |  18  2712 
  9  18  71   0   0   2|   0     0 |  32M 1046k|   0     0 |  18  2980 
  7  20  71   0   0   2|   0    28k|  32M 1043k|   0     0 |  18  2785 
  9  23  63   0   0   5|   0     0 |  33M 1072k|   0     0 |  19  3097 
  5  20  74   0   0   2|   0     0 |  30M  993k|   0     0 |  18  2575 
  8  19  66   5   0   2|   0    24k|  33M 1090k|   0     0 |  18  2972 
  8  16  74   0   0   3|   0     0 |  32M 1050k|   0     0 |  18  2696 
  7  24  64   0   0   5|   0  4096B|  33M 1074k|   0     0 |  18  2822 
  7  20  73   0   0   0|   0     0 |  33M 1073k|   0     0 |  19  2748 
  7  20  69   0   0   4|   0     0 |  31M 1017k|   0     0 |  18  2903 
  6  19  69   0   0   7|   0     0 |  31M 1021k|   0     0 |  18  3035 
  5  18  75   0   0   2|   0     0 |  32M 1053k|   0     0 |  18  3053 
 11  17  68   0   0   5|   0    12k|  32M 1059k|   0     0 |  18  3045 
  7  23  66   0   0   3|   0     0 |  35M 1134k|   0     0 |  18  3018 
 11  25  62   0   0   2|   0     0 |  33M 1070k|   0     0 |  19  2898 
  5  15  78   0   0   2|   0     0 |  32M 1033k|   0     0 |  18  2886 
  7  21  69   0   0   3|   0     0 |  32M 1035k|   0     0 |  18  2866 
 10  20  69   0   0   1|   0     0 |  31M 1010k|   0     0 |  18  2861 
  6  23  69   0   0   2|   0     0 |  32M 1042k|   0     0 |  19  2734 
  8  26  63   0   0   2|   0     0 |  31M 1033k|   0     0 |  18  3081 
  8  20  67   0   0   5|   0     0 |  30M 1002k|   0     0 |  18  2573 
  8  21  70   0   0   1|   0     0 |  32M 1047k|   0     0 |  18  2844 
 10  23  64   0   0   3|   0     0 |  30M  995k|   0     0 |  18  3023 
  7  21  69   0   0   3|   0     0 |  32M 1065k|   0     0 |  19  2834 
  5  21  73   0   0   1|   0     0 |  31M 1005k|   0     0 |  18  2718 
  5  25  68   0   0   2|   0     0 |  32M 1040k|   0     0 |  18  2929 
  4  18  75   0   0   2|   0     0 |  31M 1014k|   0     0 |  18  2735 
  8  16  71   0   0   5|   0     0 |  32M 1052k|   0     0 |  19  2637 
  7  17  73   0   0   3|   0     0 |  29M  953k|   0     0 |  18  2539 
  6  22  67   0   0   5|   0     0 |  31M 1012k|   0     0 |  18  2666 
  6  19  73   0   0   2|   0     0 |  31M 1017k|   0     0 |  18  2665 
 10  17  69   0   0   3|   0     0 |  29M  949k|   0     0 |  18  2488 
  5  19  74   0   0   2|   0     0 |  31M 1023k|   0     0 |  19  2558 
  5  26  65   0   0   5|   0     0 |  30M  990k|   0     0 |  18  2994 
  9  19  71   0   0   1|   0     0 |  31M 1025k|   0     0 |  18  2767 
  8  17  69   2   0   3|   0    24k|  31M 1008k|   0     0 |  18  2756 
  7  13  78   0   0   2|   0     0 |  30M  989k|   0     0 |  18  2678 
  8  17  72   0   0   2|   0     0 |  30M 1000k|   0     0 |  19  2831 
  9  17  72   0   0   1|   0     0 |  32M 1039k|   0     0 |  18  2927 
  6  22  70   0   0   2|   0     0 |  30M  984k|   0     0 |  18  2655 
  8  18  70   0   0   4|   0     0 |  31M 1010k|   0     0 |  18  2861 
  7  19  72   0   0   2|   0     0 |  31M 1022k|   0     0 |  18  2680 
  7  20  69   0   0   3|   0     0 |  32M 1043k|   0     0 |  19  2894 
  4  19  73   0   0   3|   0  8192B|  31M 1010k|   0     0 |  18  2820 
  6  19  72   0   0   2|   0     0 |  31M 1012k|   0     0 |  18  2943 
