[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   63k|   0     0 |   0     0 | 159   650 
  3   4  89   0   0   4|   0     0 | 321k 9906k|   0     0 | 690  2748 
  3   4  92   0   0   2|   0     0 | 366k   11M|   0     0 | 623  2454 
  2   6  88   0   0   4|   0     0 | 360k   11M|   0     0 | 658  2686 
  3   3  92   0   0   3|   0     0 | 327k 9785k|   0     0 | 624  2515 
  2   4  93   0   0   2|   0     0 | 359k   11M|   0     0 | 638  2540 
  3   4  91   0   0   2|   0     0 | 342k   10M|   0     0 | 617  2467 
  3   4  91   0   0   3|   0     0 | 330k 9880k|   0     0 | 620  2469 
  3   5  90   0   0   3|   0     0 | 334k   10M|   0     0 | 639  2458 
  2   5  89   0   0   3|   0     0 | 353k   11M|   0     0 | 640  2548 
  2   6  89   0   0   3|   0     0 | 355k   10M|   0     0 | 616  2441 
  2   4  92   0   0   2|   0     0 | 333k   10M|   0     0 | 640  2551 
  3   4  91   0   0   2|   0     0 | 348k   10M|   0     0 | 649  2630 
  4   5  88   0   0   4|   0     0 | 362k   11M|   0     0 | 663  2538 
  2   3  93   0   0   3|   0  8192B| 328k 9973k|   0     0 | 592  2326 
  2   5  89   0   0   4|   0     0 | 354k   11M|   0     0 | 663  2594 
  3   5  90   0   0   3|   0     0 | 354k   10M|   0     0 | 644  2573 
  2   5  89   0   0   4|   0     0 | 354k   10M|   0     0 | 623  2527 
  3   5  87   0   0   5|   0     0 | 357k   11M|   0     0 | 620  2465 
  3   4  91   0   0   2|   0     0 | 337k   10M|   0     0 | 595  2351 
  2   5  91   0   0   2|   0     0 | 348k   10M|   0     0 | 530  2419 
  2   4  91   0   0   3|   0     0 | 332k   10M|   0     0 | 536  2247 
  2   4  92   0   0   2|   0     0 | 343k   10M|   0     0 | 586  2515 
  2   5  90   0   0   3|   0     0 | 376k   11M|   0     0 | 653  2749 
  4   4  89   0   0   4|   0   788k| 334k   10M|   0     0 | 553  2375 
  4   4  90   0   0   2|   0     0 | 343k   10M|   0     0 | 583  2308 
  1   4  92   0   0   3|   0     0 | 347k   10M|   0     0 | 587  2577 
  2   2  94   0   0   3|   0     0 | 342k   10M|   0     0 | 582  2460 
  5   5  88   0   0   3|   0     0 | 363k   11M|   0     0 | 627  2649 
  3   3  92   0   0   3|   0     0 | 332k   10M|   0     0 | 609  2481 
  2   7  89   0   0   4|   0     0 | 357k   11M|   0     0 | 616  2601 
  3   4  91   1   0   2|   0    68k| 355k   10M|   0     0 | 540  2337 
  3   5  89   0   0   3|   0     0 | 358k   11M|   0     0 | 654  2523 
  3   5  90   0   0   2|   0     0 | 354k   11M|   0     0 | 616  2414 
  4   5  88   0   0   3|   0  8192B| 341k   10M|   0     0 | 620  2495 
  3   4  91   0   0   3|   0     0 | 339k   10M|   0     0 | 675  2504 
  3   3  90   0   0   4|   0     0 | 347k   10M|   0     0 | 675  2668 
  3   4  90   0   0   3|   0     0 | 361k   11M|   0     0 | 652  2532 
  3   6  89   0   0   2|   0     0 | 373k   11M|   0     0 | 625  2509 
  3   5  90   0   0   3|   0     0 | 352k   10M|   0     0 | 630  2443 
  3   4  92   0   0   2|   0     0 | 352k   10M|   0     0 | 658  2533 
  3   3  93   0   0   2|   0     0 | 341k   10M|   0     0 | 681  2625 
  2   2  92   0   0   4|   0     0 | 338k   10M|   0     0 | 616  2437 
  2   5  91   0   0   2|   0     0 | 353k   10M|   0     0 | 604  2421 
  3   4  90   0   0   4|   0     0 | 340k   10M|   0     0 | 693  2652 
  2   5  90   0   0   3|   0     0 | 338k   10M|   0     0 | 630  2370 
  4   4  91   0   0   1|   0     0 | 352k   10M|   0     0 | 653  2503 
  3   4  90   0   0   3|   0     0 | 328k 9903k|   0     0 | 617  2398 
  3   5  86   0   0   6|   0     0 | 353k   11M|   0     0 | 686  2573 
  3   5  89   0   0   4|   0     0 | 340k   10M|   0     0 | 634  2444 
  2   5  91   0   0   3|   0     0 | 343k   10M|   0     0 | 663  2656 
  3   5  89   0   0   3|   0     0 | 344k   10M|   0     0 | 624  2394 
  4   6  88   0   0   2|   0     0 | 349k   10M|   0     0 | 638  2418 
  3   4  91   0   0   2|   0     0 | 317k 9674k|   0     0 | 611  2343 
  2   4  91   0   0   3|   0     0 | 335k   10M|   0     0 | 657  2531 
  2   5  90   0   0   4|   0     0 | 340k   10M|   0     0 | 521  2403 
  2   6  91   0   0   2|   0     0 | 319k 9678k|   0     0 | 522  2298 
  3   4  90   0   0   4|   0     0 | 337k   10M|   0     0 | 547  2326 
