[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  18k   72k|   0     0 |   0     0 | 139   564 
  2   2  94   0   0   2|   0     0 | 259k 7660k|   0     0 | 515  2104 
  1   4  94   1   0   1|   0    44k| 270k 8122k|   0     0 | 475  1827 
  1   3  95   0   0   2|   0     0 | 262k 7928k|   0     0 | 423  1643 
  1   2  95   0   0   2|   0     0 | 277k 8210k|   0     0 | 448  1802 
  1   3  95   0   0   2|   0    40k| 265k 7938k|   0     0 | 445  1805 
  1   3  95   0   0   1|   0     0 | 277k 8370k|   0     0 | 480  1885 
  2   2  94   0   0   2|   0     0 | 272k 8061k|   0     0 | 409  1807 
  2   2  94   0   0   3|   0     0 | 261k 7862k|   0     0 | 358  1751 
  1   4  93   0   0   3|   0     0 | 262k 7909k|   0     0 | 384  1834 
  4   2  93   0   0   1|   0     0 | 277k 8141k|   0     0 | 412  1872 
  2   5  93   0   0   2|   0     0 | 257k 7776k|   0     0 | 412  1740 
  2   2  95   0   0   2|   0     0 | 255k 7678k|   0     0 | 412  1805 
  2   4  93   0   0   2|   0     0 | 277k 8221k|   0     0 | 405  1970 
  3   3  94   0   0   1|   0     0 | 280k 8434k|   0     0 | 421  1817 
  1   4  93   0   0   2|   0     0 | 267k 8059k|   0     0 | 384  1674 
  2   2  94   0   0   3|   0     0 | 273k 8088k|   0     0 | 365  1663 
  1   4  95   0   0   1|   0     0 | 270k 8132k|   0     0 | 403  1774 
  2   2  95   0   0   2|   0     0 | 269k 8100k|   0     0 | 388  1743 
  2   2  95   0   0   2|   0     0 | 273k 8109k|   0     0 | 456  1757 
  1   2  95   0   0   2|   0     0 | 261k 7839k|   0     0 | 446  1836 
  2   3  93   0   0   3|   0     0 | 260k 7843k|   0     0 | 461  1781 
  2   2  95   0   0   2|   0     0 | 255k 7559k|   0     0 | 434  1664 
  1   4  93   0   0   3|   0     0 | 265k 7981k|   0     0 | 466  1781 
  1   1  96   0   0   2|   0     0 | 265k 8011k|   0     0 | 468  1758 
  2   3  93   0   0   2|   0   136k| 267k 7857k|   0     0 | 422  1757 
  1   1  97   0   0   2|   0     0 | 253k 7670k|   0     0 | 431  1708 
  1   3  95   0   0   2|   0     0 | 259k 7814k|   0     0 | 460  1787 
  3   2  95   0   0   1|   0     0 | 285k 8423k|   0     0 | 484  1905 
  2   2  95   0   0   1|   0     0 | 266k 8055k|   0     0 | 451  1767 
  2   4  93   0   0   2|   0     0 | 278k 8353k|   0     0 | 505  1861 
  1   4  92   0   0   3|   0     0 | 277k 8204k|   0     0 | 454  1823 
  2   3  92   1   0   2|   0     0 | 272k 8191k|   0     0 | 395  1706 
  1   2  89   6   0   2|   0    24k| 260k 7875k|   0     0 | 442  1631 
  1   2  94   0   0   3|   0     0 | 273k 8046k|   0     0 | 431  1703 
  2   3  94   0   0   1|   0     0 | 262k 7922k|   0     0 | 385  1608 
  2   2  94   0   0   2|   0  8192B| 260k 7842k|   0     0 | 396  1577 
  2   4  92   0   0   2|   0     0 | 278k 8207k|   0     0 | 484  1891 
  2   2  94   0   0   2|   0     0 | 277k 8352k|   0     0 | 510  1903 
  2   3  94   0   0   1|   0     0 | 269k 8154k|   0     0 | 444  1714 
  2   4  93   0   0   1|   0     0 | 272k 8046k|   0     0 | 417  1752 
  1   3  94   0   0   2|   0     0 | 272k 8206k|   0     0 | 455  1822 
  1   2  95   0   0   2|   0     0 | 261k 7859k|   0     0 | 439  1725 
  2   2  95   0   0   1|   0     0 | 280k 8301k|   0     0 | 457  2036 
  1   3  95   0   0   1|   0     0 | 270k 8161k|   0     0 | 497  1911 
  2   3  93   0   0   2|   0     0 | 260k 7833k|   0     0 | 422  1789 
