[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k   72k|   0     0 |   0     0 | 160   670 
  4   2  92   0   0   2|   0     0 | 260k 7649k|   0     0 | 403  2044 
  3   2  93   0   0   3|   0     0 | 278k 8306k|   0     0 | 537  2058 
  2   3  94   0   0   2|   0     0 | 266k 7993k|   0     0 | 402  1847 
  2   3  94   0   0   2|   0     0 | 287k 8452k|   0     0 | 412  1994 
  2   4  92   0   0   2|   0     0 | 276k 8295k|   0     0 | 418  2066 
  3   3  94   0   0   1|   0     0 | 286k 8558k|   0     0 | 585  2220 
  3   2  93   0   0   3|   0     0 | 272k 7979k|   0     0 | 424  1944 
  2   3  93   0   0   2|   0     0 | 274k 8210k|   0     0 | 420  1935 
  2   4  91   1   0   2|   0    32k| 276k 8283k|   0     0 | 530  2055 
  3   2  93   0   0   3|   0     0 | 282k 8312k|   0     0 | 482  2198 
  2   3  92   0   0   4|   0     0 | 266k 7948k|   0     0 | 539  1973 
  2   3  92   0   0   3|   0     0 | 262k 7852k|   0     0 | 569  2030 
  1   3  93   0   0   3|   0     0 | 284k 8329k|   0     0 | 604  2148 
  3   4  93   0   0   2|   0  8192B| 285k 8555k|   0     0 | 500  2066 
  1   3  96   0   0   1|   0     0 | 270k 8074k|   0     0 | 460  1903 
  3   2  91   0   0   3|   0     0 | 280k 8211k|   0     0 | 500  1924 
  3   3  92   0   0   2|   0     0 | 285k 8541k|   0     0 | 504  2071 
  1   3  94   0   0   3|   0     0 | 274k 8239k|   0     0 | 510  1878 
  3   3  92   0   0   3|   0     0 | 282k 8288k|   0     0 | 537  2083 
  2   3  93   0   0   3|   0     0 | 270k 8130k|   0     0 | 568  1972 
  1   2  94   0   0   4|   0     0 | 273k 8155k|   0     0 | 626  2131 
  2   2  91   0   0   4|   0     0 | 262k 7704k|   0     0 | 473  1888 
  2   4  93   0   0   2|   0     0 | 275k 8208k|   0     0 | 428  2036 
  2   2  94   0   0   2|   0   136k| 274k 8217k|   0     0 | 503  2025 
  2   3  92   0   0   3|   0     0 | 278k 8191k|   0     0 | 539  1972 
  2   2  95   0   0   2|   0     0 | 262k 7851k|   0     0 | 516  1828 
  3   3  94   0   0   1|   0     0 | 270k 8111k|   0     0 | 530  2113 
  2   3  94   0   0   2|   0     0 | 289k 8530k|   0     0 | 590  2095 
  1   3  95   0   0   1|   0     0 | 273k 8176k|   0     0 | 534  1902 
  3   3  92   0   0   3|   0     0 | 290k 8689k|   0     0 | 576  2149 
  2   2  93   0   0   3|   0     0 | 282k 8272k|   0     0 | 501  2036 
  1   2  94   0   0   3|   0     0 | 287k 8593k|   0     0 | 588  2067 
  2   3  94   0   0   2|   0     0 | 278k 8337k|   0     0 | 445  1987 
  2   3  93   0   0   2|   0     0 | 286k 8400k|   0     0 | 435  2004 
  3   2  93   0   0   2|   0  8192B| 283k 8456k|   0     0 | 412  1980 
