[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   1|  16k   67k|   0     0 |   0     0 | 143   595 
  2   3  94   0   0   1|   0     0 | 251k 7546k|   0     0 | 507  2074 
  3   3  93   0   0   1|   0     0 | 252k 7460k|   0     0 | 526  1845 
  2   2  95   0   0   1|   0     0 | 258k 7775k|   0     0 | 411  1866 
  2   3  92   0   0   3|   0     0 | 255k 7692k|   0     0 | 462  1825 
  2   2  94   0   0   2|   0     0 | 276k 8177k|   0     0 | 548  1975 
  1   3  94   0   0   3|   0     0 | 269k 8109k|   0     0 | 504  1847 
  1   3  95   0   0   2|   0     0 | 263k 7950k|   0     0 | 487  1889 
  1   2  96   0   0   1|   0     0 | 262k 7906k|   0     0 | 387  1789 
  2   3  93   0   0   2|   0     0 | 284k 8395k|   0     0 | 490  1970 
  2   3  94   0   0   1|   0     0 | 261k 7856k|   0     0 | 424  1836 
  2   2  96   0   0   1|   0     0 | 268k 8075k|   0     0 | 468  1927 
  2   2  93   0   0   3|   0     0 | 263k 7794k|   0     0 | 491  1872 
  1   2  95   0   0   2|   0     0 | 264k 7945k|   0     0 | 493  1840 
  1   3  94   0   0   2|   0     0 | 262k 7899k|   0     0 | 530  1793 
  2   2  94   0   0   2|   0     0 | 263k 7756k|   0     0 | 428  1934 
  2   3  94   0   0   1|   0     0 | 251k 7510k|   0     0 | 411  1869 
  1   2  95   0   0   2|   0     0 | 253k 7628k|   0     0 | 500  1845 
  3   3  92   0   0   3|   0     0 | 265k 7859k|   0     0 | 515  1997 
  3   2  94   0   0   2|   0     0 | 260k 7836k|   0     0 | 466  1891 
  1   2  96   0   0   2|   0     0 | 274k 8248k|   0     0 | 548  2098 
  2   3  92   0   0   2|   0     0 | 275k 8149k|   0     0 | 422  1859 
  1   3  96   0   0   1|   0     0 | 248k 7463k|   0     0 | 405  1797 
  2   2  93   0   0   3|   0     0 | 272k 8215k|   0     0 | 526  1846 
  2   1  96   0   0   1|   0    16k| 268k 7933k|   0     0 | 357  1752 
  2   3  93   0   0   2|   0     0 | 255k 7702k|   0     0 | 470  1837 
  2   2  95   0   0   1|   0     0 | 260k 7850k|   0     0 | 364  1727 
  1   3  94   0   0   2|   0     0 | 272k 8029k|   0     0 | 377  1836 
  2   5  92   0   0   1|   0     0 | 261k 7859k|   0     0 | 356  1780 
  2   2  94   0   0   2|   0     0 | 264k 7951k|   0     0 | 460  1862 
  2   3  93   0   0   3|   0    72k| 275k 8124k|   0     0 | 412  1928 
  1   2  94   1   0   2|   0  4096B| 258k 7804k|   0     0 | 450  1946 
  2   3  93   0   0   2|   0     0 | 260k 7812k|   0     0 | 395  1703 
  4   2  94   0   0   1|   0     0 | 262k 7763k|   0     0 | 395  1865 
  2   3  93   0   0   2|   0     0 | 268k 8077k|   0     0 | 431  1899 
  2   4  94   0   0   1|   0  8192B| 264k 7988k|   0     0 | 492  1896 
  2   2  95   0   0   2|   0     0 | 270k 7963k|   0     0 | 415  1909 
  1   3  95   0   0   2|   0     0 | 263k 7945k|   0     0 | 414  1781 
  2   3  94   0   0   1|   0     0 | 261k 7864k|   0     0 | 461  1837 
  2   2  95   0   0   2|   0     0 | 261k 7707k|   0     0 | 417  1924 
  1   3  96   0   0   1|   0     0 | 256k 7734k|   0     0 | 416  1788 
  2   3  93   0   0   3|   0     0 | 275k 8307k|   0     0 | 456  1941 
  2   3  93   0   0   3|   0     0 | 280k 8330k|   0     0 | 485  1968 
  2   4  93   0   0   1|   0     0 | 266k 8043k|   0     0 | 489  1857 
  2   3  94   0   0   2|   0     0 | 270k 8174k|   0     0 | 495  1873 
  2   3  94   0   0   2|   0     0 | 279k 8240k|   0     0 | 381  1889 
  1   3  95   0   0   1|   0     0 | 261k 7894k|   0     0 | 389  1729 
  1   3  95   0   0   1|   0     0 | 254k 7679k|   0     0 | 406  1647 
  4   2  92   0   0   2|   0     0 | 287k 8532k|   0     0 | 488  1970 
  1   2  97   0   0   1|   0     0 | 275k 8291k|   0     0 | 489  1905 
  1   3  95   0   0   2|   0     0 | 265k 8018k|   0     0 | 396  1798 
  2   2  96   0   0   1|   0     0 | 265k 7873k|   0     0 | 355  1678 
  2   3  94   0   0   2|   0     0 | 267k 8035k|   0     0 | 405  1818 
  2   4  93   0   0   2|   0     0 | 277k 8386k|   0     0 | 441  1917 
  2   2  95   0   0   2|   0     0 | 270k 8022k|   0     0 | 423  1835 
  2   2  95   0   0   1|   0     0 | 270k 8161k|   0     0 | 431  1887 
  2   2  94   0   0   2|   0     0 | 267k 8081k|   0     0 | 301  1746 
  3   2  93   0   0   3|   0     0 | 265k 7831k|   0     0 | 429  1881 
  2   3  94   0   0   2|   0     0 | 268k 8123k|   0     0 | 420  2016 
  2   3  94   0   0   2|   0     0 | 263k 7921k|   0     0 | 388  1786 
  3   2  94   0   0   2|   0    16k| 270k 8024k|   0     0 | 385  1887 
  2   2  95   1   0   1|   0  4096B| 265k 7983k|   0     0 | 374  1785 
  1   2  95   0   0   2|   0     0 | 258k 7800k|   0     0 | 338  1690 
  3   3  93   0   0   2|   0     0 | 262k 7719k|   0     0 | 376  1794 
  2   2  94   0   0   3|   0     0 | 268k 8122k|   0     0 | 467  1954 
  1   1  96   0   0   2|   0    68k| 271k 8191k|   0     0 | 404  2083 
  2   2  93   0   0   3|   0     0 | 271k 8023k|   0     0 | 407  1837 
  2   3  94   0   0   2|   0     0 | 252k 7621k|   0     0 | 457  1648 
  2   3  92   0   0   4|   0     0 | 275k 8298k|   0     0 | 520  2067 
  3   3  91   0   0   2|   0     0 | 275k 8145k|   0     0 | 475  1965 
  1   3  94   0   0   3|   0    16k| 240k 7189k|   0     0 | 395  1646 
