[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  18k   72k|   0     0 |   0     0 | 139   564 
  3   3  93   0   0   2|   0     0 | 257k 7597k|   0     0 | 511  2119 
  1   3  94   1   0   1|   0    44k| 270k 8138k|   0     0 | 470  1811 
  1   3  95   0   0   2|   0     0 | 262k 7933k|   0     0 | 429  1658 
  1   2  95   0   0   2|   0     0 | 278k 8211k|   0     0 | 445  1798 
  1   3  95   0   0   2|   0    40k| 265k 7988k|   0     0 | 445  1813 
  1   3  95   0   0   1|   0     0 | 278k 8390k|   0     0 | 487  1886 
  2   2  94   0   0   2|   0     0 | 272k 8016k|   0     0 | 408  1813 
  2   2  94   0   0   3|   0     0 | 259k 7833k|   0     0 | 358  1740 
  1   4  93   0   0   3|   0     0 | 263k 7901k|   0     0 | 386  1841 
  4   3  93   0   0   1|   0     0 | 278k 8211k|   0     0 | 408  1873 
  2   5  92   0   0   2|   0     0 | 256k 7739k|   0     0 | 409  1736 
  2   2  95   0   0   2|   0     0 | 255k 7702k|   0     0 | 413  1800 
  2   4  93   0   0   1|   0     0 | 276k 8171k|   0     0 | 403  1956 
  3   3  93   0   0   2|   0     0 | 280k 8463k|   0     0 | 427  1837 
  1   4  93   0   0   2|   0     0 | 266k 8038k|   0     0 | 378  1675 
  2   2  95   0   0   2|   0     0 | 273k 8047k|   0     0 | 366  1654 
  1   4  94   0   0   1|   0     0 | 271k 8189k|   0     0 | 407  1781 
  2   2  95   0   0   2|   0     0 | 270k 8141k|   0     0 | 391  1750 
  2   2  95   0   0   2|   0     0 | 272k 8036k|   0     0 | 447  1733 
  1   2  95   0   0   2|   0     0 | 262k 7884k|   0     0 | 448  1854 
  2   3  93   0   0   3|   0     0 | 260k 7831k|   0     0 | 466  1784 
  2   2  95   0   0   2|   0     0 | 255k 7542k|   0     0 | 430  1655 
  1   3  93   0   0   3|   0     0 | 264k 7997k|   0     0 | 467  1793 
  1   2  95   0   0   2|   0     0 | 266k 8015k|   0     0 | 473  1761 
