[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  19k  205k|   0     0 |   0     0 | 570  1720 
 12   2  86   0   0   0|   0     0 | 703k  652k|   0     0 |1064  2648 
 19   8  73   0   0   1|   0     0 |  12M   12M|   0     0 |4479    12k
 16   5  78   0   0   1|   0     0 |  12M   12M|   0     0 |4383    12k
 10   5  86   0   0   0|   0     0 |  12M   12M|   0     0 |4402    12k
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |4400    12k
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |4527    12k
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |4613    12k
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |4438    12k
  9   5  86   0   0   1|   0     0 |  11M   11M|   0     0 |4549    12k
  9   5  85   0   0   1|   0     0 |  11M   11M|   0     0 |4370    12k
 10   5  84   0   0   1|   0    48k|  11M   11M|   0     0 |4611    12k
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |4676    12k
 12   5  82   0   0   1|   0     0 |  11M   11M|   0     0 |4429    12k
 11   5  83   0   0   1|   0    48k|  12M   12M|   0     0 |4558    12k
 10   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |4730    13k
  9   5  85   0   0   1|   0     0 |  11M   11M|   0     0 |4608    12k
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |4309    12k
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |4435    12k
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |4183    12k
 11   6  82   0   0   1|   0     0 |  11M   11M|   0     0 |4453    12k
  9   5  86   0   0   1|   0     0 |  12M   11M|   0     0 |4619    12k
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |4547    12k
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |4290    12k
  9   4  86   0   0   1|   0     0 |  12M   12M|   0     0 |4634    12k
  8   5  86   0   0   1|   0     0 |  11M   11M|   0     0 |4384    12k
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |4564    12k
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |4253    11k
  8   5  86   0   0   1|   0     0 |  11M   11M|   0     0 |4249    11k
 12   4  84   0   0   1|   0    32k|  12M   12M|   0     0 |4551    12k
 10   4  85   0   0   1|   0     0 |  12M   12M|   0     0 |4381    12k
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |4725    13k
  9   5  86   0   0   1|   0     0 |  12M   12M|   0     0 |4597    12k
  9   6  85   0   0   0|   0     0 |  12M   12M|   0     0 |4858    13k
  9   4  87   0   0   1|   0  8192B|  12M   12M|   0     0 |4575    12k
  9   4  86   0   0   0|   0     0 |  12M   11M|   0     0 |4258    12k
  9   5  86   0   0   1|   0     0 |  11M   11M|   0     0 |4567    12k
  9   3  87   0   0   1|   0     0 |  12M   12M|   0     0 |4555    12k
  9   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |4545    12k
 10   6  83   0   0   0|   0     0 |  12M   12M|   0     0 |4496    12k
 10   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |4277    12k
 10   4  86   0   0   1|   0     0 |  12M   12M|   0     0 |4252    12k
 11   5  83   0   0   1|   0    32k|  12M   12M|   0     0 |4601    12k
 10   4  85   0   0   1|   0     0 |  11M   11M|   0     0 |4472    12k
  8   5  86   0   0   1|   0     0 |  12M   12M|   0     0 |4325    12k
  9   6  85   0   0   1|   0     0 |  12M   12M|   0     0 |4480    12k
  8   4  87   0   0   1|   0     0 |  12M   12M|   0     0 |4526    12k
  9   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |4321    12k
  9   5  86   0   0   0|   0     0 |  12M   12M|   0     0 |4429    12k
  9   6  85   0   0   0|   0     0 |  12M   12M|   0     0 |4578    12k
  9   4  87   0   0   0|   0     0 |  12M   12M|   0     0 |4558    12k
  9   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |4922    13k
  9   4  87   0   0   0|   0     0 |  12M   12M|   0     0 |4764    12k
  8   4  87   0   0   1|   0     0 |  12M   12M|   0     0 |4543    12k
  9   5  86   0   0   1|   0     0 |  12M   12M|   0     0 |4652    12k
  9   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |4368    12k
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |4613    12k
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |4874    13k
  9   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |4601    12k
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |4733    13k
  9   5  85   0   0   1|   0    20k|  13M   13M|   0     0 |4855    13k
  9   4  86   0   0   1|   0     0 |  12M   12M|   0     0 |4480    12k
  9   4  85   0   0   1|   0     0 |  12M   12M|   0     0 |4659    12k
  8   5  86   0   0   1|   0     0 |  12M   12M|   0     0 |4784    13k
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |4800    13k
  9   6  84   0   0   1|   0    16k|  13M   13M|   0     0 |4884    13k
  8   5  86   0   0   1|   0     0 |  12M   12M|   0     0 |4511    12k
 10   4  86   0   0   0|   0     0 |  12M   12M|   0     0 |4691    13k
 10   4  86   0   0   1|   0     0 |  12M   12M|   0     0 |4712    12k
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |4707    13k
  8   6  85   0   0   1|   0     0 |  12M   12M|   0     0 |4631    12k
