[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  25k  607k|   0     0 |   0     0 | 899  2610 
 15   1  84   0   0   0|   0     0 |1376k 1300k|   0     0 |1181  3131 
 22   6  71   0   0   1|   0     0 |  13M   13M|   0     0 |5258    14k
 16   6  77   0   0   1|   0     0 |  13M   13M|   0     0 |5062    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5161    13k
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |5019    13k
 10   6  84   0   0   1|   0     0 |  14M   13M|   0     0 |5332    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5509    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5104    14k
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |5223    14k
 11   7  81   0   0   1|   0     0 |  14M   14M|   0     0 |5585    14k
 14   8  78   0   0   1|   0    48k|  14M   14M|   0     0 |5417    14k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |5297    13k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5156    13k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5572    15k
 11   6  82   0   0   1|   0     0 |  14M   14M|   0     0 |5422    14k
  9   6  84   0   0   1|   0    28k|  13M   13M|   0     0 |4951    13k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5324    14k
 15   6  79   0   0   1|   0     0 |  14M   14M|   0     0 |5192    14k
  9   6  85   0   0   1|   0     0 |  14M   14M|   0     0 |5305    14k
 11   6  82   0   0   0|   0     0 |  14M   14M|   0     0 |5298    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5069    13k
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |5275    14k
 10   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |5123    13k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |5159    13k
 10   6  82   0   0   1|   0     0 |  13M   14M|   0     0 |5301    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5160    14k
  9   5  85   0   0   1|   0    32k|  13M   13M|   0     0 |4940    13k
 10   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |5315    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5557    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5126    13k
 10   6  84   0   0   1|   0     0 |  14M   14M|   0     0 |5273    14k
  9   6  84   0   0   1|   0  8192B|  13M   13M|   0     0 |5227    14k
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |5001    14k
 13   5  81   0   0   0|   0     0 |  13M   13M|   0     0 |5075    14k
 13   5  81   0   0   1|   0     0 |  14M   14M|   0     0 |5315    15k
 10   7  83   0   0   0|   0     0 |  13M   13M|   0     0 |4986    14k
 12   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |5033    14k
  9   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5027    13k
  9   6  84   0   0   1|   0     0 |  14M   14M|   0     0 |5425    14k
  9   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5324    14k
  9   5  84   0   0   2|   0     0 |  14M   14M|   0     0 |5363    14k
  9   7  83   0   0   1|   0    56k|  14M   14M|   0     0 |5187    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5148    14k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5358    14k
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |5249    14k
  8   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |5309    13k
 11   5  83   0   0   1|   0     0 |  14M   14M|   0     0 |5289    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5281    14k
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5132    14k
  9   7  83   0   0   2|   0     0 |  13M   13M|   0     0 |5372    14k
  9   5  85   0   0   1|   0     0 |  14M   14M|   0     0 |5493    14k
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |5023    13k
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |5043    13k
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |5167    14k
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |5269    14k
  9   6  85   0   0   1|   0     0 |  14M   14M|   0     0 |5137    14k
  9   5  85   0   0   1|   0    20k|  14M   14M|   0     0 |5643    15k
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |5215    14k
  9   6  84   0   0   1|   0     0 |  14M   14M|   0     0 |5174    14k
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |5688    15k
 10   5  84   0   0   0|   0     0 |  14M   14M|   0     0 |5329    14k
 10   5  85   0   0   1|   0     0 |  14M   14M|   0     0 |5459    15k
 10   5  84   0   0   1|   0    16k|  13M   13M|   0     0 |5208    14k
 10   7  82   0   0   1|   0     0 |  14M   14M|   0     0 |5418    14k
  9   6  83   0   0   2|   0     0 |  14M   14M|   0     0 |5360    14k
 10   5  84   0   0   1|   0     0 |  13M   14M|   0     0 |5183    14k
  9   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |5123    14k
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |5360    14k
  9   6  84   0   0   1|   0     0 |  14M   14M|   0     0 |5359    14k
 10   5  83   0   0   1|   0     0 |  14M   14M|   0     0 |5404    14k
