[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k   72k|   0     0 |   0     0 | 161   674 
  4   5  91   0   0   1|   0     0 | 155k 4662k|   0     0 |  64  1145 
  2   3  94   0   0   2|   0     0 | 272k 7986k|   0     0 | 410  2067 
  1   2  95   0   0   2|   0     0 | 270k 8089k|   0     0 | 485  1894 
  3   3  92   0   0   2|   0     0 | 278k 8330k|   0     0 | 521  1870 
  1   3  94   0   0   2|   0     0 | 272k 8147k|   0     0 | 402  1837 
  2   3  93   0   0   2|   0     0 | 277k 8172k|   0     0 | 381  1873 
  2   3  94   0   0   1|   0     0 | 279k 8364k|   0     0 | 485  2013 
  2   3  93   0   0   2|   0     0 | 276k 8255k|   0     0 | 515  2054 
  2   3  94   0   0   2|   0     0 | 291k 8565k|   0     0 | 545  2184 
  2   3  94   0   0   2|   0     0 | 280k 8385k|   0     0 | 517  2049 
  1   4  92   0   0   3|   0     0 | 273k 8172k|   0     0 | 518  2108 
  3   3  93   0   0   2|   0     0 | 283k 8298k|   0     0 | 451  2063 
  2   4  94   0   0   1|   0     0 | 286k 8549k|   0     0 | 541  2005 
  1   2  94   0   0   4|   0     0 | 273k 8169k|   0     0 | 554  2008 
  2   3  94   0   0   2|   0     0 | 275k 8083k|   0     0 | 497  2103 
  1   3  96   0   0   1|   0     0 | 273k 8183k|   0     0 | 487  1924 
  2   3  94   0   0   2|   0     0 | 267k 8001k|   0     0 | 432  2065 
  1   3  94   0   0   2|   0     0 | 273k 8039k|   0     0 | 522  2000 
  2   3  93   0   0   4|   0     0 | 267k 7991k|   0     0 | 393  1977 
  1   2  92   2   0   4|   0    40k| 266k 7988k|   0     0 | 507  1976 
  2   3  93   0   0   3|   0  4096B| 274k 8045k|   0     0 | 441  2025 
  1   3  95   0   0   2|   0     0 | 263k 7861k|   0     0 | 502  2015 
  3   1  95   0   0   1|   0     0 | 277k 8289k|   0     0 | 538  1998 
  1   3  95   0   0   2|   0     0 | 287k 8445k|   0     0 | 586  2135 
  2   2  92   0   0   4|   0     0 | 276k 8266k|   0     0 | 422  2012 
  2   1  95   0   0   2|   0     0 | 269k 8047k|   0     0 | 519  1941 
  3   4  91   0   0   2|   0     0 | 287k 8361k|   0     0 | 494  2096 
  1   3  93   0   0   3|   0     0 | 283k 8503k|   0     0 | 556  2067 
  1   4  94   0   0   1|   0     0 | 273k 8149k|   0     0 | 532  1970 
  3   4  92   0   0   2|   0     0 | 276k 8118k|   0     0 | 550  1897 
  1   3  93   0   0   4|   0  4096B| 274k 8185k|   0     0 | 420  2031 
  1   4  93   0   0   3|   0     0 | 273k 8195k|   0     0 | 552  2061 
  2   3  93   0   0   2|   0     0 | 284k 8344k|   0     0 | 525  1983 
  2   1  95   0   0   2|   0     0 | 283k 8463k|   0     0 | 505  1850 
  2   3  94   0   0   2|   0     0 | 279k 8346k|   0     0 | 487  1995 
  3   3  93   0   0   1|   0  4096B| 279k 8207k|   0     0 | 564  1936 
  2   2  93   0   0   3|   0     0 | 273k 8207k|   0     0 | 553  2009 
  2   3  91   0   0   4|   0     0 | 285k 8557k|   0     0 | 586  2112 
  2   3  94   0   0   2|   0     0 | 287k 8432k|   0     0 | 549  2111 
  2   3  93   0   0   3|   0     0 | 283k 8513k|   0     0 | 455  2074 
  1   4  93   0   0   3|   0     0 | 290k 8675k|   0     0 | 452  2094 
  2   3  92   0   0   4|   0     0 | 297k 8737k|   0     0 | 501  2184 
  2   3  92   0   0   3|   0     0 | 289k 8622k|   0     0 | 531  2135 
  2   2  94   0   0   2|   0     0 | 275k 8290k|   0     0 | 418  1909 
  2   2  94   0   0   2|   0     0 | 287k 8442k|   0     0 | 536  2050 
  2   2  94   0   0   2|   0     0 | 273k 8165k|   0     0 | 408  1985 
  1   3  95   0   0   2|   0     0 | 269k 8047k|   0     0 | 463  1828 
  2   3  94   0   0   2|   0     0 | 290k 8552k|   0     0 | 420  2031 
  2   3  94   0   0   2|   0     0 | 283k 8479k|   0     0 | 437  2130 
  1   3  94   0   0   2|   0     0 | 281k 8440k|   0     0 | 557  2049 
  3   2  92   1   0   2|   0    44k| 283k 8341k|   0     0 | 546  2073 
  2   4  93   0   0   1|   0    40k| 269k 8056k|   0     0 | 445  2002 
  2   3  93   0   0   2|   0     0 | 275k 8200k|   0     0 | 460  2007 
  2   2  95   0   0   2|   0     0 | 285k 8413k|   0     0 | 449  2130 
  2   3  93   0   0   2|   0     0 | 283k 8468k|   0     0 | 409  2186 
