Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,49,0.020316,199123,1,48,0,0.000000
1,0,0.000000,0,43,0.023133,178360,0,43,0,0.000000
2,0,0.000000,0,47,0.021330,194944,0,47,0,0.000000
3,0,0.000000,0,43,0.022885,178362,0,43,0,0.000000
4,0,0.000000,0,47,0.021563,194944,0,47,0,0.000000
5,0,0.000000,0,44,0.022673,182504,0,44,0,0.000000
6,0,0.000000,0,45,0.022142,186650,0,45,0,0.000000
7,0,0.000000,0,45,0.022248,186652,0,45,0,0.000000
8,0,0.000000,0,46,0.021748,190792,0,46,0,0.000000
9,0,0.000000,0,49,0.020594,203242,0,49,0,0.000000
10,0,0.000000,0,45,0.021874,186652,0,45,0,0.000000
11,0,0.000000,0,46,0.021789,190804,0,46,0,0.000000
12,0,0.000000,0,44,0.022750,182506,0,44,0,0.000000
13,0,0.000000,0,44,0.022698,178377,1,43,0,0.000000
14,0,0.000000,0,46,0.022026,186665,1,45,0,0.000000
15,0,0.000000,0,46,0.021396,190804,0,46,0,0.000000
16,0,0.000000,0,46,0.021939,186671,1,45,0,0.000000
17,0,0.000000,0,47,0.021170,194954,0,47,0,0.000000
18,0,0.000000,0,45,0.021885,186648,0,45,0,0.000000
19,0,0.000000,0,48,0.021383,199078,0,48,0,0.000000
20,0,0.000000,0,44,0.022637,182504,0,44,0,0.000000
21,0,0.000000,0,46,0.021290,190796,0,46,0,0.000000
22,0,0.000000,0,44,0.022940,182500,0,44,0,0.000000
23,0,0.000000,0,46,0.022046,190796,0,46,0,0.000000
24,0,0.000000,0,42,0.023458,174210,0,42,0,0.000000
25,0,0.000000,0,45,0.021850,186646,0,45,0,0.000000
26,0,0.000000,0,47,0.021742,194952,0,47,0,0.000000
27,0,0.000000,0,46,0.021946,190796,0,46,0,0.000000
28,0,0.000000,0,44,0.022469,182500,0,44,0,0.000000
29,0,0.000000,0,46,0.021354,186675,1,45,0,0.000000
30,0,0.000000,0,45,0.022536,186650,0,45,0,0.000000
31,0,0.000000,0,46,0.021474,190794,0,46,0,0.000000
32,0,0.000000,0,45,0.022552,186644,0,45,0,0.000000
33,0,0.000000,0,46,0.021982,190804,0,46,0,0.000000
34,0,0.000000,0,45,0.022197,186644,0,45,0,0.000000
35,0,0.000000,0,47,0.020884,194950,0,47,0,0.000000
36,0,0.000000,0,46,0.021800,190802,0,46,0,0.000000
37,0,0.000000,0,47,0.021631,194946,0,47,0,0.000000
38,0,0.000000,0,44,0.022337,178371,1,43,0,0.000000
39,0,0.000000,0,48,0.021051,199098,0,48,0,0.000000
40,0,0.000000,0,45,0.022314,186650,0,45,0,0.000000
41,0,0.000000,0,46,0.021402,190804,0,46,0,0.000000
42,0,0.000000,0,47,0.021595,190817,1,46,0,0.000000
43,0,0.000000,0,48,0.020870,199094,0,48,0,0.000000
44,0,0.000000,0,46,0.021562,190804,0,46,0,0.000000
45,0,0.000000,0,45,0.022050,186652,0,45,0,0.000000
46,0,0.000000,0,49,0.020370,203240,0,49,0,0.000000
47,0,0.000000,0,46,0.021855,190796,0,46,0,0.000000
48,0,0.000000,0,46,0.021895,190796,0,46,0,0.000000
49,0,0.000000,0,44,0.022245,182508,0,44,0,0.000000
50,0,0.000000,0,46,0.022157,190804,0,46,0,0.000000
51,0,0.000000,0,44,0.022806,182500,0,44,0,0.000000
52,0,0.000000,0,45,0.022012,186640,0,45,0,0.000000
53,0,0.000000,0,44,0.022599,182502,0,44,0,0.000000
54,0,0.000000,0,46,0.021819,190802,0,46,0,0.000000
55,0,0.000000,0,47,0.021535,194950,0,47,0,0.000000
56,0,0.000000,0,46,0.021662,190792,0,46,0,0.000000
57,0,0.000000,0,45,0.021943,186648,0,45,0,0.000000
58,0,0.000000,0,46,0.021948,190792,0,46,0,0.000000
59,0,0.000000,0,46,0.021840,190804,0,46,0,0.000000
60,0,0.000000,0,46,0.021490,190794,0,46,0,0.000000
61,0,0.000000,0,44,0.022550,182504,0,44,0,0.000000
62,0,0.000000,0,46,0.021746,190782,0,46,0,0.000000
63,0,0.000000,0,46,0.021809,190796,0,46,0,0.000000
64,0,0.000000,0,44,0.022801,182492,0,44,0,0.000000
65,0,0.000000,0,47,0.021397,190825,1,46,0,0.000000
66,0,0.000000,0,44,0.022483,182502,0,44,0,0.000000
67,0,0.000000,0,47,0.021561,194948,0,47,0,0.000000
68,0,0.000000,0,45,0.022220,186644,0,45,0,0.000000
69,0,0.000000,0,106,0.009409,431416,2,104,0,0.000000
70,0,0.000000,0,1,0.009295,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.06
   2.900,0.12
   3.300,0.15
   3.400,0.18
   3.500,0.28
   3.700,0.34
   3.800,0.40
   3.900,0.43
   4.000,0.49
   4.900,0.52
   5.000,0.55
   5.100,0.58
   5.200,0.61
   5.500,0.64
   5.600,0.68
   5.700,0.74
   6.300,0.80
   6.500,0.83
   6.600,0.86
   6.700,0.95
   7.000,0.98
   7.200,1.01
   7.500,1.11
   7.600,1.17
   7.700,1.20
   7.800,1.26
   8.000,1.29
   8.100,1.32
   8.200,1.38
   8.400,1.41
   8.500,1.47
   8.600,1.50
   8.700,1.60
   8.900,1.63
   9.000,1.69
   9.200,1.72
   9.300,1.78
   9.400,1.84
   9.600,1.93
   9.700,1.96
   9.800,2.03
   9.900,2.09
  10.000,2.64
  11.000,3.29
  12.000,3.96
  13.000,5.50
  14.000,7.68
  15.000,10.29
  16.000,14.06
  17.000,21.65
  18.000,30.03
  19.000,37.55
  20.000,45.69
  21.000,53.30
  22.000,60.61
  23.000,66.32
  24.000,71.91
  25.000,77.22
  26.000,81.92
  27.000,87.10
  28.000,90.97
  29.000,93.52
  30.000,95.39
  31.000,96.75
  32.000,97.73
  33.000,98.56
  34.000,98.86
  35.000,99.08
  36.000,99.14
  37.000,99.29
  38.000,99.51
  39.000,99.63
  42.000,99.69
  43.000,99.75
  48.000,99.79
  49.000,99.82
  53.000,99.85
  59.000,99.88
  60.000,99.91
  67.000,99.94
  68.000,99.97
  71.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
