Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,52,0.019101,211567,1,51,0,0.000000
1,0,0.000000,0,46,0.021449,190802,0,46,0,0.000000
2,0,0.000000,0,50,0.020358,207390,0,50,0,0.000000
3,0,0.000000,0,46,0.021684,190802,0,46,0,0.000000
4,0,0.000000,0,44,0.022417,182504,0,44,0,0.000000
5,0,0.000000,0,45,0.022502,186646,0,45,0,0.000000
6,0,0.000000,0,47,0.020987,194948,0,47,0,0.000000
7,0,0.000000,0,47,0.021295,194946,0,47,0,0.000000
8,0,0.000000,0,49,0.020539,203238,0,49,0,0.000000
9,0,0.000000,0,45,0.021890,186652,0,45,0,0.000000
10,0,0.000000,0,45,0.022352,186654,0,45,0,0.000000
11,0,0.000000,0,47,0.021506,194952,0,47,0,0.000000
12,0,0.000000,0,47,0.021303,194944,0,47,0,0.000000
13,0,0.000000,0,43,0.023235,174227,1,42,0,0.000000
14,0,0.000000,0,45,0.021997,182525,1,44,0,0.000000
15,0,0.000000,0,48,0.020919,194969,1,47,0,0.000000
16,0,0.000000,0,46,0.021873,190802,0,46,0,0.000000
17,0,0.000000,0,46,0.021771,190800,0,46,0,0.000000
18,0,0.000000,0,45,0.022172,186646,0,45,0,0.000000
19,0,0.000000,0,45,0.021906,186640,0,45,0,0.000000
20,0,0.000000,0,46,0.022041,190796,0,46,0,0.000000
21,0,0.000000,0,45,0.022050,186650,0,45,0,0.000000
22,0,0.000000,0,47,0.021347,194944,0,47,0,0.000000
23,0,0.000000,0,47,0.021464,194942,0,47,0,0.000000
24,0,0.000000,0,45,0.022174,186654,0,45,0,0.000000
25,0,0.000000,0,47,0.021237,194946,0,47,0,0.000000
26,0,0.000000,0,46,0.021473,190800,0,46,0,0.000000
27,0,0.000000,0,48,0.021065,199090,0,48,0,0.000000
28,0,0.000000,0,47,0.021179,190819,1,46,0,0.000000
29,0,0.000000,0,46,0.021864,190802,0,46,0,0.000000
30,0,0.000000,0,46,0.021452,190796,0,46,0,0.000000
31,0,0.000000,0,48,0.021068,199084,0,48,0,0.000000
32,0,0.000000,0,47,0.021045,194954,0,47,0,0.000000
33,0,0.000000,0,47,0.021476,194940,0,47,0,0.000000
34,0,0.000000,0,46,0.021642,190802,0,46,0,0.000000
35,0,0.000000,0,47,0.021235,194948,0,47,0,0.000000
36,0,0.000000,0,46,0.021819,190796,0,46,0,0.000000
37,0,0.000000,0,47,0.021024,190819,1,46,0,0.000000
38,0,0.000000,0,47,0.021460,194948,0,47,0,0.000000
39,0,0.000000,0,47,0.021048,194946,0,47,0,0.000000
40,0,0.000000,0,47,0.021245,194950,0,47,0,0.000000
41,0,0.000000,0,49,0.020580,199113,1,48,0,0.000000
42,0,0.000000,0,47,0.021280,194946,0,47,0,0.000000
43,0,0.000000,0,47,0.021383,194952,0,47,0,0.000000
44,0,0.000000,0,46,0.021708,190802,0,46,0,0.000000
45,0,0.000000,0,46,0.021664,190794,0,46,0,0.000000
46,0,0.000000,0,46,0.021732,190796,0,46,0,0.000000
47,0,0.000000,0,45,0.022281,186652,0,45,0,0.000000
48,0,0.000000,0,47,0.021394,194950,0,47,0,0.000000
49,0,0.000000,0,45,0.022093,186656,0,45,0,0.000000
50,0,0.000000,0,48,0.020746,199090,0,48,0,0.000000
51,0,0.000000,0,46,0.021907,190788,0,46,0,0.000000
52,0,0.000000,0,46,0.021635,190798,0,46,0,0.000000
53,0,0.000000,0,45,0.022007,186654,0,45,0,0.000000
54,0,0.000000,0,46,0.022024,190802,0,46,0,0.000000
55,0,0.000000,0,47,0.021180,194940,0,47,0,0.000000
56,0,0.000000,0,47,0.021187,194942,0,47,0,0.000000
57,0,0.000000,0,46,0.021778,190794,0,46,0,0.000000
58,0,0.000000,0,47,0.021318,194952,0,47,0,0.000000
59,0,0.000000,0,46,0.021703,190794,0,46,0,0.000000
60,0,0.000000,0,47,0.021380,194944,0,47,0,0.000000
61,0,0.000000,0,46,0.021583,190782,0,46,0,0.000000
62,0,0.000000,0,47,0.021265,194938,0,47,0,0.000000
63,0,0.000000,0,47,0.021365,194946,0,47,0,0.000000
64,0,0.000000,0,47,0.021428,190825,1,46,0,0.000000
65,0,0.000000,0,45,0.022119,186650,0,45,0,0.000000
66,0,0.000000,0,44,0.022566,182504,0,44,0,0.000000
67,0,0.000000,0,48,0.020626,199086,0,48,0,0.000000
68,0,0.000000,0,47,0.021487,190821,1,46,0,0.000000
69,0,0.000000,0,142,0.007096,580734,2,140,0,0.000000
70,0,0.000000,0,1,0.007742,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.100,0.06
   2.300,0.12
   2.500,0.18
   2.600,0.27
   2.800,0.30
   2.900,0.33
   3.000,0.42
   3.100,0.45
   3.200,0.54
   3.300,0.57
   3.400,0.66
   3.500,0.72
   3.600,0.78
   3.700,0.87
   3.800,0.90
   3.900,0.93
   4.000,0.96
   4.200,1.01
   4.300,1.04
   4.500,1.19
   4.600,1.28
   4.700,1.37
   4.800,1.40
   4.900,1.43
   5.100,1.49
   5.200,1.52
   5.300,1.61
   5.500,1.67
   5.600,1.73
   5.700,1.76
   5.900,1.79
   6.000,1.82
   6.100,1.85
   6.400,1.88
   6.500,2.03
   6.600,2.06
   6.700,2.15
   6.900,2.24
   7.000,2.27
   7.100,2.30
   7.200,2.39
   7.300,2.48
   7.500,2.60
   7.600,2.66
   7.700,2.75
   7.800,2.87
   8.000,2.96
   8.100,3.04
   8.200,3.10
   8.300,3.13
   8.400,3.19
   8.500,3.25
   8.600,3.34
   8.700,3.37
   8.800,3.46
   8.900,3.61
   9.100,3.64
   9.200,3.70
   9.300,3.79
   9.400,3.85
   9.500,3.91
   9.600,3.94
   9.700,4.03
   9.800,4.12
   9.900,4.15
  10.000,4.66
  11.000,5.25
  12.000,6.06
  13.000,7.25
  14.000,8.90
  15.000,12.06
  16.000,16.69
  17.000,24.09
  18.000,33.10
  19.000,41.82
  20.000,49.10
  21.000,56.21
  22.000,63.43
  23.000,69.07
  24.000,73.82
  25.000,78.93
  26.000,84.18
  27.000,88.63
  28.000,92.39
  29.000,94.87
  30.000,96.54
  31.000,97.49
  32.000,98.39
  33.000,98.93
  34.000,99.16
  35.000,99.43
  36.000,99.49
  37.000,99.61
  38.000,99.70
  39.000,99.76
  40.000,99.79
  41.000,99.82
  42.000,99.85
  44.000,99.88
  45.000,99.91
  52.000,99.94
  66.000,99.97
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
