Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.022116,182531,1,44,0,0.000000
1,0,0.000000,0,47,0.020870,194952,0,47,0,0.000000
2,0,0.000000,0,46,0.022243,190796,0,46,0,0.000000
3,0,0.000000,0,41,0.024054,170066,0,41,0,0.000000
4,0,0.000000,0,45,0.022090,186650,0,45,0,0.000000
5,0,0.000000,0,46,0.021830,190798,0,46,0,0.000000
6,0,0.000000,0,46,0.021730,190800,0,46,0,0.000000
7,0,0.000000,0,45,0.022104,186650,0,45,0,0.000000
8,0,0.000000,0,45,0.022552,186644,0,45,0,0.000000
9,0,0.000000,0,43,0.023261,178358,0,43,0,0.000000
10,0,0.000000,0,45,0.021882,186650,0,45,0,0.000000
11,0,0.000000,0,44,0.022823,182508,0,44,0,0.000000
12,0,0.000000,0,45,0.022153,186654,0,45,0,0.000000
13,0,0.000000,0,46,0.021625,190800,0,46,0,0.000000
14,0,0.000000,0,46,0.022038,186663,1,45,0,0.000000
15,0,0.000000,0,45,0.022248,182529,1,44,0,0.000000
16,0,0.000000,0,45,0.022072,182523,1,44,0,0.000000
17,0,0.000000,0,43,0.023158,178364,0,43,0,0.000000
18,0,0.000000,0,47,0.021484,194942,0,47,0,0.000000
19,0,0.000000,0,46,0.021666,190790,0,46,0,0.000000
20,0,0.000000,0,46,0.021665,190792,0,46,0,0.000000
21,0,0.000000,0,47,0.021078,194946,0,47,0,0.000000
22,0,0.000000,0,46,0.021742,190794,0,46,0,0.000000
23,0,0.000000,0,47,0.021252,194946,0,47,0,0.000000
24,0,0.000000,0,46,0.021425,190800,0,46,0,0.000000
25,0,0.000000,0,47,0.021833,194942,0,47,0,0.000000
26,0,0.000000,0,43,0.022943,178360,0,43,0,0.000000
27,0,0.000000,0,46,0.021997,190800,0,46,0,0.000000
28,0,0.000000,0,46,0.021837,190794,0,46,0,0.000000
29,0,0.000000,0,47,0.021326,190821,1,46,0,0.000000
30,0,0.000000,0,45,0.022132,186650,0,45,0,0.000000
31,0,0.000000,0,46,0.021650,190794,0,46,0,0.000000
32,0,0.000000,0,45,0.022463,186644,0,45,0,0.000000
33,0,0.000000,0,45,0.021700,186656,0,45,0,0.000000
34,0,0.000000,0,44,0.023275,182496,0,44,0,0.000000
35,0,0.000000,0,45,0.021828,186654,0,45,0,0.000000
36,0,0.000000,0,40,0.024608,165916,0,40,0,0.000000
37,0,0.000000,0,48,0.021424,199092,0,48,0,0.000000
38,0,0.000000,0,46,0.021558,186671,1,45,0,0.000000
39,0,0.000000,0,46,0.021590,190800,0,46,0,0.000000
40,0,0.000000,0,47,0.021211,194946,0,47,0,0.000000
41,0,0.000000,0,47,0.021519,194950,0,47,0,0.000000
42,0,0.000000,0,43,0.023197,174233,1,42,0,0.000000
43,0,0.000000,0,42,0.023875,174200,0,42,0,0.000000
44,0,0.000000,0,45,0.022160,186654,0,45,0,0.000000
45,0,0.000000,0,48,0.020617,199098,0,48,0,0.000000
46,0,0.000000,0,44,0.023101,182502,0,44,0,0.000000
47,0,0.000000,0,46,0.021607,190796,0,46,0,0.000000
48,0,0.000000,0,46,0.021727,190800,0,46,0,0.000000
49,0,0.000000,0,46,0.021873,190800,0,46,0,0.000000
50,0,0.000000,0,45,0.022194,186654,0,45,0,0.000000
51,0,0.000000,0,48,0.020781,199096,0,48,0,0.000000
52,0,0.000000,0,46,0.021636,190792,0,46,0,0.000000
53,0,0.000000,0,46,0.021909,190792,0,46,0,0.000000
54,0,0.000000,0,45,0.022084,186650,0,45,0,0.000000
55,0,0.000000,0,46,0.021793,190804,0,46,0,0.000000
56,0,0.000000,0,45,0.022170,186650,0,45,0,0.000000
57,0,0.000000,0,43,0.023034,178352,0,43,0,0.000000
58,0,0.000000,0,46,0.021870,190794,0,46,0,0.000000
59,0,0.000000,0,46,0.021765,190796,0,46,0,0.000000
60,0,0.000000,0,45,0.022066,186646,0,45,0,0.000000
61,0,0.000000,0,46,0.022025,190802,0,46,0,0.000000
62,0,0.000000,0,43,0.022946,178340,0,43,0,0.000000
63,0,0.000000,0,47,0.021285,194944,0,47,0,0.000000
64,0,0.000000,0,46,0.022018,190786,0,46,0,0.000000
65,0,0.000000,0,46,0.021599,190800,0,46,0,0.000000
66,0,0.000000,0,45,0.022346,182527,1,44,0,0.000000
67,0,0.000000,0,46,0.021437,190800,0,46,0,0.000000
68,0,0.000000,0,46,0.021976,190792,0,46,0,0.000000
69,0,0.000000,0,119,0.008429,485336,2,117,0,0.000000
70,0,0.000000,0,1,0.006054,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   2.300,0.06
   2.500,0.09
   2.600,0.12
   3.200,0.22
   3.600,0.31
   3.700,0.37
   3.800,0.43
   3.900,0.46
   4.000,0.49
   4.100,0.52
   4.300,0.55
   4.400,0.58
   4.500,0.68
   4.700,0.71
   4.800,0.74
   4.900,0.77
   5.200,0.80
   5.300,0.86
   5.400,0.95
   5.500,1.01
   5.600,1.05
   5.700,1.08
   5.900,1.14
   6.000,1.17
   6.100,1.23
   6.200,1.26
   6.300,1.29
   6.500,1.32
   6.600,1.38
   6.700,1.41
   6.800,1.54
   6.900,1.57
   7.100,1.60
   7.300,1.69
   7.500,1.72
   7.600,1.85
   7.700,1.88
   7.800,1.91
   8.000,1.97
   8.100,2.12
   8.200,2.18
   8.300,2.28
   8.400,2.31
   8.500,2.34
   8.600,2.46
   8.700,2.52
   9.000,2.64
   9.100,2.68
   9.200,2.71
   9.300,2.80
   9.500,2.86
   9.600,2.89
   9.800,2.92
   9.900,2.95
  10.000,3.23
  11.000,4.09
  12.000,5.38
  13.000,6.92
  14.000,9.13
  15.000,11.78
  16.000,15.56
  17.000,22.05
  18.000,30.57
  19.000,38.28
  20.000,45.94
  21.000,52.98
  22.000,59.84
  23.000,65.25
  24.000,70.57
  25.000,75.65
  26.000,81.37
  27.000,86.25
  28.000,90.16
  29.000,92.93
  30.000,95.02
  31.000,96.40
  32.000,97.32
  33.000,97.69
  34.000,98.15
  35.000,98.37
  36.000,98.65
  37.000,98.86
  38.000,98.95
  39.000,99.05
  40.000,99.11
  41.000,99.23
  42.000,99.32
  43.000,99.42
  44.000,99.45
  45.000,99.51
  46.000,99.60
  48.000,99.63
  49.000,99.69
  50.000,99.72
  52.000,99.75
  53.000,99.78
  62.000,99.82
  63.000,99.88
  64.000,99.91
  65.000,99.94
  75.000,99.97
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
