Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,46,0.021488,186679,1,45,0,0.000000
1,0,0.000000,0,47,0.021286,194952,0,47,0,0.000000
2,0,0.000000,0,45,0.022027,186648,0,45,0,0.000000
3,0,0.000000,0,46,0.021942,190806,0,46,0,0.000000
4,0,0.000000,0,46,0.021204,190796,0,46,0,0.000000
5,0,0.000000,0,47,0.021660,194948,0,47,0,0.000000
6,0,0.000000,0,47,0.021178,194944,0,47,0,0.000000
7,0,0.000000,0,46,0.021868,190800,0,46,0,0.000000
8,0,0.000000,0,45,0.022142,186644,0,45,0,0.000000
9,0,0.000000,0,44,0.022884,182504,0,44,0,0.000000
10,0,0.000000,0,47,0.021172,194948,0,47,0,0.000000
11,0,0.000000,0,47,0.021291,194952,0,47,0,0.000000
12,0,0.000000,0,47,0.021242,194944,0,47,0,0.000000
13,0,0.000000,0,48,0.020884,194969,1,47,0,0.000000
14,0,0.000000,0,47,0.021351,190819,1,46,0,0.000000
15,0,0.000000,0,46,0.021751,190800,0,46,0,0.000000
16,0,0.000000,0,45,0.022141,182527,1,44,0,0.000000
17,0,0.000000,0,45,0.022150,186652,0,45,0,0.000000
18,0,0.000000,0,46,0.021853,190798,0,46,0,0.000000
19,0,0.000000,0,45,0.022151,186638,0,45,0,0.000000
20,0,0.000000,0,43,0.023250,178356,0,43,0,0.000000
21,0,0.000000,0,45,0.021953,186646,0,45,0,0.000000
22,0,0.000000,0,49,0.020716,203242,0,49,0,0.000000
23,0,0.000000,0,44,0.022673,182498,0,44,0,0.000000
24,0,0.000000,0,46,0.021127,190798,0,46,0,0.000000
25,0,0.000000,0,47,0.021800,194948,0,47,0,0.000000
26,0,0.000000,0,46,0.021636,190800,0,46,0,0.000000
27,0,0.000000,0,45,0.022111,186646,0,45,0,0.000000
28,0,0.000000,0,44,0.023057,182504,0,44,0,0.000000
29,0,0.000000,0,46,0.021300,186673,1,45,0,0.000000
30,0,0.000000,0,42,0.024096,174206,0,42,0,0.000000
31,0,0.000000,0,43,0.023312,178352,0,43,0,0.000000
32,0,0.000000,0,45,0.022387,186646,0,45,0,0.000000
33,0,0.000000,0,46,0.021544,190802,0,46,0,0.000000
34,0,0.000000,0,46,0.021944,190794,0,46,0,0.000000
35,0,0.000000,0,44,0.022350,182506,0,44,0,0.000000
36,0,0.000000,0,40,0.025520,165914,0,40,0,0.000000
37,0,0.000000,0,45,0.021787,186650,0,45,0,0.000000
38,0,0.000000,0,45,0.022331,182521,1,44,0,0.000000
39,0,0.000000,0,44,0.022604,182504,0,44,0,0.000000
40,0,0.000000,0,47,0.021405,194946,0,47,0,0.000000
41,0,0.000000,0,44,0.022582,182508,0,44,0,0.000000
42,0,0.000000,0,45,0.022186,182523,1,44,0,0.000000
43,0,0.000000,0,46,0.021908,190796,0,46,0,0.000000
44,0,0.000000,0,44,0.022550,182508,0,44,0,0.000000
45,0,0.000000,0,48,0.020998,199098,0,48,0,0.000000
46,0,0.000000,0,44,0.022756,182502,0,44,0,0.000000
47,0,0.000000,0,44,0.022776,182500,0,44,0,0.000000
48,0,0.000000,0,44,0.022664,182504,0,44,0,0.000000
49,0,0.000000,0,45,0.022306,186652,0,45,0,0.000000
50,0,0.000000,0,45,0.021938,186654,0,45,0,0.000000
51,0,0.000000,0,48,0.020975,199092,0,48,0,0.000000
52,0,0.000000,0,46,0.021691,190796,0,46,0,0.000000
53,0,0.000000,0,46,0.021897,190792,0,46,0,0.000000
54,0,0.000000,0,44,0.022668,182502,0,44,0,0.000000
55,0,0.000000,0,47,0.021311,194952,0,47,0,0.000000
56,0,0.000000,0,46,0.021659,190798,0,46,0,0.000000
57,0,0.000000,0,47,0.021072,194942,0,47,0,0.000000
58,0,0.000000,0,46,0.022101,190792,0,46,0,0.000000
59,0,0.000000,0,44,0.022651,182504,0,44,0,0.000000
60,0,0.000000,0,44,0.022404,182496,0,44,0,0.000000
61,0,0.000000,0,46,0.022117,190804,0,46,0,0.000000
62,0,0.000000,0,46,0.021299,190782,0,46,0,0.000000
63,0,0.000000,0,48,0.021197,199094,0,48,0,0.000000
64,0,0.000000,0,46,0.021505,190782,0,46,0,0.000000
65,0,0.000000,0,45,0.022461,186654,0,45,0,0.000000
66,0,0.000000,0,46,0.021681,186675,1,45,0,0.000000
67,0,0.000000,0,48,0.020802,199098,0,48,0,0.000000
68,0,0.000000,0,47,0.021239,194940,0,47,0,0.000000
69,0,0.000000,0,122,0.008206,497780,2,120,0,0.000000
70,0,0.000000,0,1,0.006642,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.03
   2.500,0.06
   2.700,0.09
   2.800,0.12
   3.000,0.15
   3.100,0.18
   3.400,0.21
   3.500,0.24
   3.600,0.34
   3.700,0.40
   3.800,0.43
   3.900,0.58
   4.000,0.61
   4.300,0.64
   4.400,0.70
   4.500,0.77
   4.600,0.83
   4.900,0.95
   5.100,0.98
   5.300,1.01
   5.400,1.04
   5.500,1.07
   5.700,1.16
   5.900,1.19
   6.100,1.22
   6.200,1.29
   6.300,1.38
   6.600,1.41
   6.800,1.47
   6.900,1.53
   7.000,1.59
   7.100,1.62
   7.200,1.68
   7.400,1.71
   7.500,1.75
   7.700,1.84
   7.800,1.87
   7.900,1.96
   8.000,1.99
   8.100,2.11
   8.200,2.27
   8.300,2.30
   8.500,2.33
   8.600,2.39
   8.700,2.42
   8.800,2.45
   8.900,2.63
   9.000,2.66
   9.100,2.76
   9.200,2.79
   9.300,2.91
   9.400,2.97
   9.600,3.03
   9.700,3.15
   9.800,3.21
  10.000,3.67
  11.000,4.41
  12.000,5.70
  13.000,6.77
  14.000,8.94
  15.000,11.76
  16.000,16.11
  17.000,22.17
  18.000,30.92
  19.000,38.73
  20.000,45.71
  21.000,52.85
  22.000,59.46
  23.000,65.06
  24.000,71.46
  25.000,76.39
  26.000,81.63
  27.000,86.22
  28.000,90.32
  29.000,93.51
  30.000,95.28
  31.000,96.69
  32.000,97.52
  33.000,98.19
  34.000,98.32
  35.000,98.71
  36.000,98.90
  37.000,99.05
  38.000,99.20
  39.000,99.33
  40.000,99.42
  41.000,99.51
  42.000,99.57
  43.000,99.60
  44.000,99.72
  45.000,99.76
  48.000,99.79
  51.000,99.82
  57.000,99.85
  58.000,99.88
  61.000,99.91
  65.000,99.94
  66.000,99.97
  70.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
