Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021930,182531,1,44,0,0.000000
1,0,0.000000,0,47,0.021367,194952,0,47,0,0.000000
2,0,0.000000,0,47,0.021417,194944,0,47,0,0.000000
3,0,0.000000,0,45,0.022036,186658,0,45,0,0.000000
4,0,0.000000,0,45,0.022326,186648,0,45,0,0.000000
5,0,0.000000,0,47,0.021013,194948,0,47,0,0.000000
6,0,0.000000,0,48,0.021034,199092,0,48,0,0.000000
7,0,0.000000,0,47,0.021096,194946,0,47,0,0.000000
8,0,0.000000,0,47,0.021581,194942,0,47,0,0.000000
9,0,0.000000,0,45,0.021732,186650,0,45,0,0.000000
10,0,0.000000,0,46,0.021767,190802,0,46,0,0.000000
11,0,0.000000,0,46,0.021768,190804,0,46,0,0.000000
12,0,0.000000,0,45,0.022423,186648,0,45,0,0.000000
13,0,0.000000,0,46,0.021584,186675,1,45,0,0.000000
14,0,0.000000,0,48,0.021037,194965,1,47,0,0.000000
15,0,0.000000,0,46,0.021582,190800,0,46,0,0.000000
16,0,0.000000,0,48,0.020900,194971,1,47,0,0.000000
17,0,0.000000,0,46,0.021808,190800,0,46,0,0.000000
18,0,0.000000,0,48,0.020978,199090,0,48,0,0.000000
19,0,0.000000,0,45,0.022064,186640,0,45,0,0.000000
20,0,0.000000,0,45,0.022073,186648,0,45,0,0.000000
21,0,0.000000,0,47,0.021535,194946,0,47,0,0.000000
22,0,0.000000,0,46,0.021440,190796,0,46,0,0.000000
23,0,0.000000,0,46,0.021675,190794,0,46,0,0.000000
24,0,0.000000,0,45,0.021841,186654,0,45,0,0.000000
25,0,0.000000,0,49,0.021087,203242,0,49,0,0.000000
26,0,0.000000,0,47,0.020857,194948,0,47,0,0.000000
27,0,0.000000,0,45,0.022209,186646,0,45,0,0.000000
28,0,0.000000,0,46,0.021878,186671,1,45,0,0.000000
29,0,0.000000,0,49,0.020609,203246,0,49,0,0.000000
30,0,0.000000,0,42,0.023678,174204,0,42,0,0.000000
31,0,0.000000,0,48,0.020973,199084,0,48,0,0.000000
32,0,0.000000,0,44,0.022279,182510,0,44,0,0.000000
33,0,0.000000,0,43,0.023652,178354,0,43,0,0.000000
34,0,0.000000,0,42,0.023901,174204,0,42,0,0.000000
35,0,0.000000,0,45,0.021865,186656,0,45,0,0.000000
36,0,0.000000,0,42,0.023721,174206,0,42,0,0.000000
37,0,0.000000,0,43,0.023654,178358,0,43,0,0.000000
38,0,0.000000,0,44,0.022219,178369,1,43,0,0.000000
39,0,0.000000,0,48,0.021232,199096,0,48,0,0.000000
40,0,0.000000,0,48,0.020542,199098,0,48,0,0.000000
41,0,0.000000,0,48,0.020967,199096,0,48,0,0.000000
42,0,0.000000,0,46,0.021503,186669,1,45,0,0.000000
43,0,0.000000,0,45,0.022622,186654,0,45,0,0.000000
44,0,0.000000,0,44,0.022795,182508,0,44,0,0.000000
45,0,0.000000,0,46,0.021293,190796,0,46,0,0.000000
46,0,0.000000,0,45,0.022553,186652,0,45,0,0.000000
47,0,0.000000,0,46,0.021869,190796,0,46,0,0.000000
48,0,0.000000,0,45,0.021719,186648,0,45,0,0.000000
49,0,0.000000,0,45,0.022489,186656,0,45,0,0.000000
50,0,0.000000,0,49,0.020385,203246,0,49,0,0.000000
51,0,0.000000,0,47,0.021037,194944,0,47,0,0.000000
52,0,0.000000,0,47,0.021473,194938,0,47,0,0.000000
53,0,0.000000,0,48,0.020917,199092,0,48,0,0.000000
54,0,0.000000,0,46,0.021395,190798,0,46,0,0.000000
55,0,0.000000,0,45,0.022181,186654,0,45,0,0.000000
56,0,0.000000,0,47,0.021559,194942,0,47,0,0.000000
57,0,0.000000,0,45,0.022106,186648,0,45,0,0.000000
58,0,0.000000,0,47,0.021494,194944,0,47,0,0.000000
59,0,0.000000,0,44,0.022562,182502,0,44,0,0.000000
60,0,0.000000,0,44,0.022480,182502,0,44,0,0.000000
61,0,0.000000,0,46,0.021852,190788,0,46,0,0.000000
62,0,0.000000,0,45,0.022417,186644,0,45,0,0.000000
63,0,0.000000,0,46,0.021614,190790,0,46,0,0.000000
64,0,0.000000,0,45,0.022021,186650,0,45,0,0.000000
65,0,0.000000,0,46,0.021672,186677,1,45,0,0.000000
66,0,0.000000,0,46,0.021911,190798,0,46,0,0.000000
67,0,0.000000,0,46,0.021696,190796,0,46,0,0.000000
68,0,0.000000,0,46,0.021963,190792,0,46,0,0.000000
69,0,0.000000,0,96,0.010315,389940,2,94,0,0.000000
70,0,0.000000,0,1,0.017752,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.800,0.03
   3.100,0.09
   3.300,0.15
   3.600,0.21
   3.700,0.25
   3.800,0.37
   4.200,0.40
   4.600,0.43
   4.900,0.52
   5.400,0.55
   5.500,0.58
   5.600,0.64
   5.900,0.67
   6.900,0.70
   7.100,0.74
   7.200,0.77
   7.400,0.80
   7.500,0.83
   7.600,0.86
   7.700,0.92
   7.800,0.98
   7.900,1.07
   8.000,1.13
   8.100,1.16
   8.200,1.20
   8.300,1.23
   8.500,1.26
   8.600,1.32
   8.700,1.35
   8.800,1.38
   8.900,1.41
   9.000,1.53
   9.100,1.56
   9.200,1.62
   9.300,1.75
   9.400,1.84
   9.500,1.87
   9.600,1.90
   9.800,1.99
  10.000,2.18
  11.000,3.13
  12.000,4.14
  13.000,5.18
  14.000,7.66
  15.000,10.91
  16.000,15.17
  17.000,22.74
  18.000,31.35
  19.000,38.98
  20.000,46.58
  21.000,54.31
  22.000,60.40
  23.000,66.44
  24.000,71.90
  25.000,76.86
  26.000,82.53
  27.000,86.55
  28.000,90.93
  29.000,93.53
  30.000,95.49
  31.000,96.72
  32.000,97.73
  33.000,98.28
  34.000,98.44
  35.000,98.68
  36.000,98.93
  37.000,98.99
  38.000,99.08
  39.000,99.33
  40.000,99.48
  41.000,99.63
  42.000,99.69
  43.000,99.75
  44.000,99.79
  45.000,99.85
  48.000,99.88
  49.000,99.91
  65.000,99.97
  78.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
