Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,48,0.020789,194975,1,47,0,0.000000
1,0,0.000000,0,45,0.022190,186656,0,45,0,0.000000
2,0,0.000000,0,47,0.021104,194944,0,47,0,0.000000
3,0,0.000000,0,46,0.021553,190804,0,46,0,0.000000
4,0,0.000000,0,48,0.021119,199094,0,48,0,0.000000
5,0,0.000000,0,47,0.021004,194944,0,47,0,0.000000
6,0,0.000000,0,46,0.021979,190800,0,46,0,0.000000
7,0,0.000000,0,47,0.021318,194946,0,47,0,0.000000
8,0,0.000000,0,47,0.021159,194942,0,47,0,0.000000
9,0,0.000000,0,45,0.022302,186650,0,45,0,0.000000
10,0,0.000000,0,44,0.022692,182506,0,44,0,0.000000
11,0,0.000000,0,45,0.022194,186656,0,45,0,0.000000
12,0,0.000000,0,48,0.020616,199092,0,48,0,0.000000
13,0,0.000000,0,45,0.022343,182525,1,44,0,0.000000
14,0,0.000000,0,49,0.020570,199115,1,48,0,0.000000
15,0,0.000000,0,46,0.021709,186675,1,45,0,0.000000
16,0,0.000000,0,46,0.021683,190800,0,46,0,0.000000
17,0,0.000000,0,46,0.021545,190800,0,46,0,0.000000
18,0,0.000000,0,45,0.022512,186648,0,45,0,0.000000
19,0,0.000000,0,44,0.022472,182490,0,44,0,0.000000
20,0,0.000000,0,46,0.021854,190798,0,46,0,0.000000
21,0,0.000000,0,46,0.021464,190798,0,46,0,0.000000
22,0,0.000000,0,46,0.021669,190798,0,46,0,0.000000
23,0,0.000000,0,44,0.023201,182498,0,44,0,0.000000
24,0,0.000000,0,48,0.020845,199094,0,48,0,0.000000
25,0,0.000000,0,44,0.021967,182504,0,44,0,0.000000
26,0,0.000000,0,45,0.022945,186652,0,45,0,0.000000
27,0,0.000000,0,45,0.022165,186646,0,45,0,0.000000
28,0,0.000000,0,49,0.020434,199117,1,48,0,0.000000
29,0,0.000000,0,45,0.021874,186652,0,45,0,0.000000
30,0,0.000000,0,48,0.020921,199090,0,48,0,0.000000
31,0,0.000000,0,47,0.021487,194940,0,47,0,0.000000
32,0,0.000000,0,47,0.020894,194950,0,47,0,0.000000
33,0,0.000000,0,46,0.021844,190794,0,46,0,0.000000
34,0,0.000000,0,46,0.021692,190800,0,46,0,0.000000
35,0,0.000000,0,47,0.021439,194952,0,47,0,0.000000
36,0,0.000000,0,46,0.021828,190794,0,46,0,0.000000
37,0,0.000000,0,46,0.021685,186675,1,45,0,0.000000
38,0,0.000000,0,47,0.021413,194944,0,47,0,0.000000
39,0,0.000000,0,45,0.022000,186650,0,45,0,0.000000
40,0,0.000000,0,45,0.022481,186656,0,45,0,0.000000
41,0,0.000000,0,44,0.022209,178377,1,43,0,0.000000
42,0,0.000000,0,47,0.021634,194942,0,47,0,0.000000
43,0,0.000000,0,45,0.022161,186654,0,45,0,0.000000
44,0,0.000000,0,47,0.021197,194952,0,47,0,0.000000
45,0,0.000000,0,47,0.021171,194942,0,47,0,0.000000
46,0,0.000000,0,44,0.022848,182504,0,44,0,0.000000
47,0,0.000000,0,46,0.021971,190798,0,46,0,0.000000
48,0,0.000000,0,45,0.022069,186650,0,45,0,0.000000
49,0,0.000000,0,46,0.021766,190802,0,46,0,0.000000
50,0,0.000000,0,44,0.022668,182506,0,44,0,0.000000
51,0,0.000000,0,47,0.021360,194946,0,47,0,0.000000
52,0,0.000000,0,47,0.021346,194934,0,47,0,0.000000
53,0,0.000000,0,43,0.022814,178354,0,43,0,0.000000
54,0,0.000000,0,47,0.021565,194948,0,47,0,0.000000
55,0,0.000000,0,46,0.021460,190802,0,46,0,0.000000
56,0,0.000000,0,46,0.021982,190794,0,46,0,0.000000
57,0,0.000000,0,46,0.021719,190796,0,46,0,0.000000
58,0,0.000000,0,44,0.022786,182498,0,44,0,0.000000
59,0,0.000000,0,46,0.021642,190794,0,46,0,0.000000
60,0,0.000000,0,44,0.022628,182508,0,44,0,0.000000
61,0,0.000000,0,45,0.022223,186640,0,45,0,0.000000
62,0,0.000000,0,46,0.021803,190792,0,46,0,0.000000
63,0,0.000000,0,45,0.021978,186642,0,45,0,0.000000
64,0,0.000000,0,47,0.021543,194942,0,47,0,0.000000
65,0,0.000000,0,42,0.023762,170089,1,41,0,0.000000
66,0,0.000000,0,45,0.022204,186650,0,45,0,0.000000
67,0,0.000000,0,46,0.021705,190796,0,46,0,0.000000
68,0,0.000000,0,44,0.022690,182496,0,44,0,0.000000
69,0,0.000000,0,133,0.007538,539283,3,130,0,0.000000
70,0,0.000000,0,1,0.007592,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   2.600,0.12
   2.700,0.15
   2.800,0.21
   2.900,0.30
   3.200,0.36
   3.300,0.42
   3.400,0.45
   3.500,0.52
   3.600,0.55
   3.800,0.70
   3.900,0.76
   4.000,0.91
   4.100,0.97
   4.300,1.03
   4.400,1.09
   4.500,1.12
   4.600,1.18
   4.900,1.21
   5.000,1.27
   5.300,1.33
   5.400,1.36
   5.500,1.40
   5.700,1.43
   5.800,1.49
   6.000,1.52
   6.100,1.55
   6.200,1.58
   6.300,1.67
   6.500,1.73
   6.700,1.76
   6.900,1.79
   7.000,1.85
   7.100,1.91
   7.300,2.03
   7.400,2.09
   7.500,2.12
   7.600,2.15
   7.700,2.21
   7.900,2.31
   8.000,2.34
   8.100,2.40
   8.200,2.49
   8.400,2.55
   8.500,2.58
   8.600,2.64
   8.700,2.73
   8.800,2.79
   8.900,2.82
   9.100,2.88
   9.200,2.94
   9.300,3.03
   9.400,3.06
   9.500,3.12
   9.600,3.15
   9.700,3.25
   9.800,3.28
   9.900,3.34
  10.000,3.64
  11.000,4.25
  12.000,5.25
  13.000,6.89
  14.000,8.74
  15.000,11.34
  16.000,15.62
  17.000,22.60
  18.000,31.76
  19.000,39.61
  20.000,47.19
  21.000,55.11
  22.000,61.21
  23.000,66.88
  24.000,72.00
  25.000,76.98
  26.000,82.62
  27.000,87.81
  28.000,91.20
  29.000,93.72
  30.000,95.94
  31.000,97.27
  32.000,98.12
  33.000,98.57
  34.000,98.91
  35.000,99.09
  36.000,99.30
  37.000,99.42
  38.000,99.55
  39.000,99.58
  40.000,99.61
  41.000,99.70
  42.000,99.73
  45.000,99.79
  57.000,99.82
  59.000,99.85
  63.000,99.88
  64.000,99.94
  67.000,99.97
  70.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
