[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  94   2   0   1| 121k  496k|   0     0 |   0     0 | 313  1229 
  4   4  87   0   0   5|   0     0 |  10M  367k|   0     0 |1624  7096 
  5   8  80   0   0   8|   0     0 |  13M  457k|   0     0 |2119  8079 
  4   8  82   0   0   7|   0     0 |  12M  434k|   0     0 |1880  7177 
  6   8  80   0   0   7|   0     0 |  12M  438k|   0     0 |1650  6777 
  5   5  84   0   0   6|   0     0 |  12M  439k|   0     0 |1934  7514 
  4   7  80   0   0   9|   0     0 |  13M  443k|   0     0 |1817  7246 
  5   7  82   0   0   7|   0     0 |  12M  436k|   0     0 |1736  7302 
  4   7  83   0   0   7|   0     0 |  12M  438k|   0     0 |1710  7161 
  4   5  84   0   0   6|   0     0 |  13M  442k|   0     0 |1725  7486 
  4   7  81   0   0   8|   0     0 |  12M  439k|   0     0 |2008  7556 
  4   9  82   0   0   5|   0     0 |  12M  434k|   0     0 |1932  7779 
  3   7  83   0   0   7|   0     0 |  12M  429k|   0     0 |1790  7615 
  4   6  83   0   0   7|   0     0 |  12M  436k|   0     0 |1818  7394 
  4   8  83   0   0   5|   0     0 |  12M  433k|   0     0 |1733  6980 
  5   8  83   0   0   5|   0    44k|  13M  450k|   0     0 |1683  7353 
  5   8  81   0   0   7|   0     0 |  12M  439k|   0     0 |1764  6637 
  5   9  82   0   0   5|   0     0 |  13M  449k|   0     0 |1821  7320 
  4   7  85   0   0   5|   0     0 |  12M  432k|   0     0 |1642  6463 
  5   7  79   0   0   9|   0     0 |  12M  438k|   0     0 |1606  6747 
  4  10  79   0   0   7|   0     0 |  12M  435k|   0     0 |1712  7203 
  5   9  81   0   0   6|   0     0 |  12M  435k|   0     0 |1720  7131 
  5   7  82   0   0   6|   0     0 |  12M  433k|   0     0 |1490  6742 
  4   8  81   0   0   8|   0     0 |  12M  430k|   0     0 |1656  6558 
  5   5  83   0   0   6|   0     0 |  13M  439k|   0     0 |1752  6901 
