Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,46,0.021690,186679,1,45,0,0.000000
1,0,0.000000,0,46,0.021667,190804,0,46,0,0.000000
2,0,0.000000,0,45,0.022273,186648,0,45,0,0.000000
3,0,0.000000,0,45,0.021884,186658,0,45,0,0.000000
4,0,0.000000,0,49,0.020619,203240,0,49,0,0.000000
5,0,0.000000,0,43,0.022914,178356,0,43,0,0.000000
6,0,0.000000,0,45,0.022301,186648,0,45,0,0.000000
7,0,0.000000,0,42,0.024051,174210,0,42,0,0.000000
8,0,0.000000,0,46,0.021476,190792,0,46,0,0.000000
9,0,0.000000,0,47,0.021380,194948,0,47,0,0.000000
10,0,0.000000,0,45,0.022077,186650,0,45,0,0.000000
11,0,0.000000,0,45,0.022501,186658,0,45,0,0.000000
12,0,0.000000,0,46,0.021892,190802,0,46,0,0.000000
13,0,0.000000,0,46,0.021554,186671,1,45,0,0.000000
14,0,0.000000,0,46,0.021624,186665,1,45,0,0.000000
15,0,0.000000,0,47,0.021511,194952,0,47,0,0.000000
16,0,0.000000,0,48,0.020814,194967,1,47,0,0.000000
17,0,0.000000,0,46,0.021600,190806,0,46,0,0.000000
18,0,0.000000,0,47,0.021358,194944,0,47,0,0.000000
19,0,0.000000,0,47,0.021096,194930,0,47,0,0.000000
20,0,0.000000,0,48,0.020911,199096,0,48,0,0.000000
21,0,0.000000,0,46,0.021456,190794,0,46,0,0.000000
22,0,0.000000,0,44,0.023040,182502,0,44,0,0.000000
23,0,0.000000,0,48,0.020930,199090,0,48,0,0.000000
24,0,0.000000,0,46,0.021406,190798,0,46,0,0.000000
25,0,0.000000,0,46,0.021641,190800,0,46,0,0.000000
26,0,0.000000,0,47,0.021223,194948,0,47,0,0.000000
27,0,0.000000,0,46,0.022104,190794,0,46,0,0.000000
28,0,0.000000,0,46,0.021549,190798,0,46,0,0.000000
29,0,0.000000,0,45,0.022023,182527,1,44,0,0.000000
30,0,0.000000,0,46,0.022092,190796,0,46,0,0.000000
31,0,0.000000,0,47,0.021366,194942,0,47,0,0.000000
32,0,0.000000,0,45,0.022122,186650,0,45,0,0.000000
33,0,0.000000,0,46,0.021882,190798,0,46,0,0.000000
34,0,0.000000,0,44,0.022606,182500,0,44,0,0.000000
35,0,0.000000,0,44,0.022347,182508,0,44,0,0.000000
36,0,0.000000,0,47,0.021525,194946,0,47,0,0.000000
37,0,0.000000,0,48,0.020785,199096,0,48,0,0.000000
38,0,0.000000,0,46,0.021480,186667,1,45,0,0.000000
39,0,0.000000,0,47,0.021435,194948,0,47,0,0.000000
40,0,0.000000,0,45,0.022440,186654,0,45,0,0.000000
41,0,0.000000,0,47,0.020937,190823,1,46,0,0.000000
42,0,0.000000,0,49,0.020471,203238,0,49,0,0.000000
43,0,0.000000,0,47,0.021238,194948,0,47,0,0.000000
44,0,0.000000,0,47,0.021218,194952,0,47,0,0.000000
45,0,0.000000,0,46,0.021910,190794,0,46,0,0.000000
46,0,0.000000,0,47,0.021374,194948,0,47,0,0.000000
47,0,0.000000,0,47,0.021294,194946,0,47,0,0.000000
48,0,0.000000,0,47,0.021246,194946,0,47,0,0.000000
49,0,0.000000,0,44,0.022554,182506,0,44,0,0.000000
50,0,0.000000,0,45,0.022302,186652,0,45,0,0.000000
51,0,0.000000,0,45,0.022233,186652,0,45,0,0.000000
52,0,0.000000,0,46,0.021956,190786,0,46,0,0.000000
53,0,0.000000,0,46,0.021381,190798,0,46,0,0.000000
54,0,0.000000,0,47,0.021197,194948,0,47,0,0.000000
55,0,0.000000,0,46,0.022040,190802,0,46,0,0.000000
56,0,0.000000,0,46,0.021455,190794,0,46,0,0.000000
57,0,0.000000,0,47,0.021523,194942,0,47,0,0.000000
58,0,0.000000,0,45,0.021927,186648,0,45,0,0.000000
59,0,0.000000,0,44,0.022937,182498,0,44,0,0.000000
60,0,0.000000,0,45,0.022228,186654,0,45,0,0.000000
61,0,0.000000,0,45,0.021951,186642,0,45,0,0.000000
62,0,0.000000,0,46,0.021781,190792,0,46,0,0.000000
63,0,0.000000,0,46,0.021946,190788,0,46,0,0.000000
64,0,0.000000,0,46,0.021872,190796,0,46,0,0.000000
65,0,0.000000,0,45,0.021817,182527,1,44,0,0.000000
66,0,0.000000,0,46,0.022030,190802,0,46,0,0.000000
67,0,0.000000,0,46,0.021784,190792,0,46,0,0.000000
68,0,0.000000,0,47,0.021304,190821,1,46,0,0.000000
69,0,0.000000,0,110,0.009119,448004,2,108,0,0.000000
70,0,0.000000,0,1,0.013434,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.03
   2.600,0.09
   2.700,0.12
   2.800,0.15
   2.900,0.18
   3.000,0.21
   3.300,0.24
   3.400,0.27
   3.500,0.30
   3.600,0.37
   3.700,0.40
   3.900,0.43
   4.100,0.46
   4.400,0.49
   4.500,0.52
   4.700,0.55
   4.900,0.58
   5.000,0.61
   5.100,0.64
   5.500,0.70
   5.600,0.73
   5.900,0.76
   6.100,0.82
   6.200,0.85
   6.300,0.91
   6.400,0.94
   7.000,0.97
   7.200,1.00
   7.300,1.04
   7.400,1.07
   7.500,1.10
   7.800,1.13
   7.900,1.16
   8.000,1.28
   8.200,1.34
   8.300,1.37
   8.400,1.40
   8.500,1.43
   8.600,1.46
   8.700,1.49
   8.800,1.61
   8.900,1.67
   9.000,1.70
   9.100,1.74
   9.200,1.77
   9.300,1.83
   9.600,1.86
   9.700,1.89
   9.800,1.92
  10.000,2.31
  11.000,3.14
  12.000,4.17
  13.000,5.88
  14.000,7.95
  15.000,10.32
  16.000,14.52
  17.000,21.28
  18.000,30.93
  19.000,38.42
  20.000,46.58
  21.000,54.28
  22.000,60.85
  23.000,67.18
  24.000,72.94
  25.000,78.75
  26.000,83.99
  27.000,88.92
  28.000,92.33
  29.000,94.79
  30.000,96.26
  31.000,97.66
  32.000,98.45
  33.000,98.84
  34.000,99.03
  35.000,99.21
  36.000,99.42
  37.000,99.48
  38.000,99.57
  39.000,99.60
  40.000,99.70
  41.000,99.73
  42.000,99.76
  43.000,99.82
  48.000,99.85
  61.000,99.91
  64.000,99.94
  68.000,99.97
  73.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
