Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,51,0.019558,207419,1,50,0,0.000000
1,0,0.000000,0,46,0.021668,190804,0,46,0,0.000000
2,0,0.000000,0,48,0.020749,199092,0,48,0,0.000000
3,0,0.000000,0,45,0.022040,186656,0,45,0,0.000000
4,0,0.000000,0,48,0.021110,199094,0,48,0,0.000000
5,0,0.000000,0,50,0.020057,207386,0,50,0,0.000000
6,0,0.000000,0,48,0.020464,199094,0,48,0,0.000000
7,0,0.000000,0,48,0.021096,199092,0,48,0,0.000000
8,0,0.000000,0,47,0.021191,194946,0,47,0,0.000000
9,0,0.000000,0,47,0.021238,194946,0,47,0,0.000000
10,0,0.000000,0,46,0.021477,190804,0,46,0,0.000000
11,0,0.000000,0,48,0.020866,199100,0,48,0,0.000000
12,0,0.000000,0,50,0.020002,207388,0,50,0,0.000000
13,0,0.000000,0,45,0.022206,182515,1,44,0,0.000000
14,0,0.000000,0,46,0.022002,186677,1,45,0,0.000000
15,0,0.000000,0,48,0.020789,194967,1,47,0,0.000000
16,0,0.000000,0,47,0.021364,194956,0,47,0,0.000000
17,0,0.000000,0,46,0.021778,190794,0,46,0,0.000000
18,0,0.000000,0,47,0.021064,194938,0,47,0,0.000000
19,0,0.000000,0,45,0.022357,186644,0,45,0,0.000000
20,0,0.000000,0,46,0.021421,190798,0,46,0,0.000000
21,0,0.000000,0,46,0.021713,190794,0,46,0,0.000000
22,0,0.000000,0,46,0.021878,190798,0,46,0,0.000000
23,0,0.000000,0,45,0.022369,186652,0,45,0,0.000000
24,0,0.000000,0,46,0.021767,190794,0,46,0,0.000000
25,0,0.000000,0,48,0.020952,199100,0,48,0,0.000000
26,0,0.000000,0,49,0.020388,203242,0,49,0,0.000000
27,0,0.000000,0,47,0.021170,194942,0,47,0,0.000000
28,0,0.000000,0,47,0.021064,190821,1,46,0,0.000000
29,0,0.000000,0,47,0.021207,194948,0,47,0,0.000000
30,0,0.000000,0,48,0.020936,199088,0,48,0,0.000000
31,0,0.000000,0,48,0.021037,199090,0,48,0,0.000000
32,0,0.000000,0,48,0.020903,199094,0,48,0,0.000000
33,0,0.000000,0,44,0.022576,182502,0,44,0,0.000000
34,0,0.000000,0,46,0.021469,190802,0,46,0,0.000000
35,0,0.000000,0,46,0.021951,190798,0,46,0,0.000000
36,0,0.000000,0,46,0.021670,190802,0,46,0,0.000000
37,0,0.000000,0,48,0.020904,194961,1,47,0,0.000000
38,0,0.000000,0,47,0.021229,194948,0,47,0,0.000000
39,0,0.000000,0,46,0.021792,190802,0,46,0,0.000000
40,0,0.000000,0,46,0.021437,190802,0,46,0,0.000000
41,0,0.000000,0,48,0.020827,194963,1,47,0,0.000000
42,0,0.000000,0,47,0.021579,194948,0,47,0,0.000000
43,0,0.000000,0,46,0.021594,190806,0,46,0,0.000000
44,0,0.000000,0,47,0.021409,194942,0,47,0,0.000000
45,0,0.000000,0,46,0.021649,190798,0,46,0,0.000000
46,0,0.000000,0,46,0.021782,190798,0,46,0,0.000000
47,0,0.000000,0,47,0.021378,194946,0,47,0,0.000000
48,0,0.000000,0,44,0.022592,182508,0,44,0,0.000000
49,0,0.000000,0,48,0.020675,199096,0,48,0,0.000000
50,0,0.000000,0,47,0.021455,194946,0,47,0,0.000000
51,0,0.000000,0,47,0.021350,194934,0,47,0,0.000000
52,0,0.000000,0,45,0.022132,186650,0,45,0,0.000000
53,0,0.000000,0,46,0.021756,190800,0,46,0,0.000000
54,0,0.000000,0,46,0.021417,190802,0,46,0,0.000000
55,0,0.000000,0,47,0.021649,194942,0,47,0,0.000000
56,0,0.000000,0,47,0.021089,194944,0,47,0,0.000000
57,0,0.000000,0,45,0.022219,186646,0,45,0,0.000000
58,0,0.000000,0,46,0.021736,190794,0,46,0,0.000000
59,0,0.000000,0,47,0.021132,194950,0,47,0,0.000000
60,0,0.000000,0,46,0.021663,190788,0,46,0,0.000000
61,0,0.000000,0,45,0.022218,186646,0,45,0,0.000000
62,0,0.000000,0,49,0.020610,203228,0,49,0,0.000000
63,0,0.000000,0,46,0.021762,190800,0,46,0,0.000000
64,0,0.000000,0,48,0.021004,194971,1,47,0,0.000000
65,0,0.000000,0,45,0.022141,186652,0,45,0,0.000000
66,0,0.000000,0,47,0.020947,194940,0,47,0,0.000000
67,0,0.000000,0,47,0.021589,190823,1,46,0,0.000000
68,0,0.000000,0,47,0.021301,194944,0,47,0,0.000000
69,0,0.000000,0,127,0.007885,518518,2,125,0,0.000000
70,0,0.000000,0,1,0.008627,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.900,0.06
   2.300,0.09
   2.400,0.15
   2.600,0.18
   2.900,0.24
   3.000,0.30
   3.100,0.42
   3.200,0.57
   3.700,0.66
   3.800,0.72
   3.900,0.86
   4.000,0.89
   4.100,0.92
   4.200,0.95
   4.400,1.01
   4.600,1.04
   4.800,1.10
   4.900,1.13
   5.000,1.22
   5.100,1.25
   5.400,1.31
   5.500,1.34
   5.700,1.37
   5.900,1.43
   6.100,1.49
   6.300,1.52
   6.600,1.58
   6.700,1.61
   6.800,1.64
   6.900,1.73
   7.000,1.79
   7.100,1.85
   7.200,1.88
   7.500,1.91
   7.600,1.94
   7.700,1.97
   7.800,2.00
   7.900,2.03
   8.000,2.09
   8.100,2.15
   8.200,2.18
   8.300,2.21
   8.400,2.35
   8.500,2.44
   8.600,2.62
   8.700,2.83
   8.800,2.89
   8.900,2.95
   9.000,2.98
   9.100,3.01
   9.200,3.13
   9.300,3.22
   9.400,3.34
   9.600,3.46
   9.700,3.58
   9.800,3.67
   9.900,3.69
  10.000,4.02
  11.000,4.74
  12.000,5.36
  13.000,6.88
  14.000,9.09
  15.000,11.95
  16.000,16.30
  17.000,23.87
  18.000,33.28
  19.000,41.48
  20.000,49.97
  21.000,57.66
  22.000,63.65
  23.000,69.04
  24.000,74.70
  25.000,80.69
  26.000,85.04
  27.000,89.51
  28.000,93.09
  29.000,95.23
  30.000,96.78
  31.000,97.91
  32.000,98.75
  33.000,98.93
  34.000,99.11
  35.000,99.26
  36.000,99.46
  37.000,99.58
  38.000,99.67
  39.000,99.73
  40.000,99.76
  41.000,99.79
  44.000,99.82
  45.000,99.85
  50.000,99.88
  58.000,99.91
  60.000,99.94
  63.000,99.97
  66.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
