Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,49,0.020312,199123,1,48,0,0.000000
1,0,0.000000,0,47,0.020943,194952,0,47,0,0.000000
2,0,0.000000,0,47,0.021263,194944,0,47,0,0.000000
3,0,0.000000,0,47,0.021317,194952,0,47,0,0.000000
4,0,0.000000,0,46,0.021310,190798,0,46,0,0.000000
5,0,0.000000,0,47,0.021690,194942,0,47,0,0.000000
6,0,0.000000,0,47,0.021320,194948,0,47,0,0.000000
7,0,0.000000,0,47,0.021234,194946,0,47,0,0.000000
8,0,0.000000,0,46,0.021979,190796,0,46,0,0.000000
9,0,0.000000,0,45,0.022236,186650,0,45,0,0.000000
10,0,0.000000,0,47,0.021102,194950,0,47,0,0.000000
11,0,0.000000,0,48,0.020834,199100,0,48,0,0.000000
12,0,0.000000,0,47,0.021181,194944,0,47,0,0.000000
13,0,0.000000,0,47,0.021162,190817,1,46,0,0.000000
14,0,0.000000,0,47,0.021604,190823,1,46,0,0.000000
15,0,0.000000,0,45,0.022053,182523,1,44,0,0.000000
16,0,0.000000,0,47,0.021435,194952,0,47,0,0.000000
17,0,0.000000,0,45,0.022077,186650,0,45,0,0.000000
18,0,0.000000,0,47,0.021360,194940,0,47,0,0.000000
19,0,0.000000,0,46,0.021715,190788,0,46,0,0.000000
20,0,0.000000,0,47,0.021218,194948,0,47,0,0.000000
21,0,0.000000,0,48,0.020588,199088,0,48,0,0.000000
22,0,0.000000,0,46,0.022065,190796,0,46,0,0.000000
23,0,0.000000,0,44,0.022354,182504,0,44,0,0.000000
24,0,0.000000,0,47,0.021172,194942,0,47,0,0.000000
25,0,0.000000,0,48,0.021203,199100,0,48,0,0.000000
26,0,0.000000,0,47,0.021221,194948,0,47,0,0.000000
27,0,0.000000,0,47,0.021260,194942,0,47,0,0.000000
28,0,0.000000,0,45,0.021985,182525,1,44,0,0.000000
29,0,0.000000,0,45,0.022664,186652,0,45,0,0.000000
30,0,0.000000,0,45,0.022316,186650,0,45,0,0.000000
31,0,0.000000,0,43,0.023003,178344,0,43,0,0.000000
32,0,0.000000,0,46,0.021654,190806,0,46,0,0.000000
33,0,0.000000,0,44,0.022949,182498,0,44,0,0.000000
34,0,0.000000,0,46,0.021727,190800,0,46,0,0.000000
35,0,0.000000,0,45,0.022136,186652,0,45,0,0.000000
36,0,0.000000,0,40,0.025011,165910,0,40,0,0.000000
37,0,0.000000,0,45,0.022177,182529,1,44,0,0.000000
38,0,0.000000,0,44,0.022894,182498,0,44,0,0.000000
39,0,0.000000,0,43,0.022742,178356,0,43,0,0.000000
40,0,0.000000,0,47,0.021313,194950,0,47,0,0.000000
41,0,0.000000,0,44,0.022958,178379,1,43,0,0.000000
42,0,0.000000,0,47,0.021427,194942,0,47,0,0.000000
43,0,0.000000,0,43,0.023055,178358,0,43,0,0.000000
44,0,0.000000,0,46,0.021751,190804,0,46,0,0.000000
45,0,0.000000,0,47,0.021270,194944,0,47,0,0.000000
46,0,0.000000,0,44,0.022379,182504,0,44,0,0.000000
47,0,0.000000,0,45,0.022585,186648,0,45,0,0.000000
48,0,0.000000,0,46,0.021720,190796,0,46,0,0.000000
49,0,0.000000,0,48,0.020905,199100,0,48,0,0.000000
50,0,0.000000,0,47,0.021156,194950,0,47,0,0.000000
51,0,0.000000,0,45,0.022128,186648,0,45,0,0.000000
52,0,0.000000,0,47,0.021400,194936,0,47,0,0.000000
53,0,0.000000,0,45,0.022241,186650,0,45,0,0.000000
54,0,0.000000,0,46,0.021734,190798,0,46,0,0.000000
55,0,0.000000,0,46,0.021839,190802,0,46,0,0.000000
56,0,0.000000,0,45,0.022107,186648,0,45,0,0.000000
57,0,0.000000,0,46,0.021865,190794,0,46,0,0.000000
58,0,0.000000,0,47,0.021259,194944,0,47,0,0.000000
59,0,0.000000,0,46,0.021739,190798,0,46,0,0.000000
60,0,0.000000,0,45,0.021881,186650,0,45,0,0.000000
61,0,0.000000,0,47,0.021248,194936,0,47,0,0.000000
62,0,0.000000,0,46,0.021839,190792,0,46,0,0.000000
63,0,0.000000,0,46,0.021996,190790,0,46,0,0.000000
64,0,0.000000,0,46,0.021537,190794,0,46,0,0.000000
65,0,0.000000,0,47,0.021509,190825,1,46,0,0.000000
66,0,0.000000,0,45,0.022110,186652,0,45,0,0.000000
67,0,0.000000,0,49,0.020423,203236,0,49,0,0.000000
68,0,0.000000,0,45,0.022200,182525,1,44,0,0.000000
69,0,0.000000,0,120,0.008271,489484,2,118,0,0.000000
70,0,0.000000,0,1,0.013063,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.06
   2.100,0.09
   2.900,0.15
   3.000,0.21
   3.200,0.24
   3.600,0.27
   3.700,0.33
   3.800,0.36
   3.900,0.46
   4.000,0.52
   4.100,0.64
   4.200,0.70
   4.300,0.73
   4.400,0.79
   4.600,0.85
   4.800,0.97
   5.000,1.00
   5.200,1.03
   5.400,1.06
   5.500,1.09
   5.600,1.12
   5.700,1.15
   5.800,1.21
   5.900,1.28
   6.100,1.31
   6.200,1.34
   6.300,1.40
   6.400,1.43
   6.800,1.46
   6.900,1.49
   7.000,1.52
   7.100,1.67
   7.400,1.70
   7.500,1.76
   7.600,1.82
   7.700,1.97
   8.000,2.00
   8.100,2.03
   8.200,2.10
   8.400,2.13
   8.500,2.16
   8.600,2.25
   8.700,2.28
   8.800,2.31
   8.900,2.37
   9.000,2.43
   9.100,2.46
   9.200,2.55
   9.300,2.58
   9.400,2.70
   9.500,2.79
   9.700,2.82
   9.800,2.88
  10.000,3.13
  11.000,4.19
  12.000,5.19
  13.000,6.65
  14.000,9.51
  15.000,12.45
  16.000,17.61
  17.000,25.11
  18.000,33.43
  19.000,41.12
  20.000,47.86
  21.000,54.72
  22.000,60.95
  23.000,66.38
  24.000,71.24
  25.000,76.50
  26.000,81.87
  27.000,86.97
  28.000,90.13
  29.000,93.38
  30.000,95.23
  31.000,96.60
  32.000,97.51
  33.000,97.87
  34.000,98.09
  35.000,98.54
  36.000,98.85
  37.000,98.97
  38.000,99.18
  39.000,99.30
  40.000,99.42
  41.000,99.61
  42.000,99.64
  43.000,99.67
  44.000,99.79
  46.000,99.82
  48.000,99.88
  52.000,99.91
  63.000,99.94
  67.000,99.97
  70.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
