Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,53,0.018734,215715,1,52,0,0.000000
1,0,0.000000,0,46,0.021698,190802,0,46,0,0.000000
2,0,0.000000,0,47,0.021310,194946,0,47,0,0.000000
3,0,0.000000,0,46,0.021620,190804,0,46,0,0.000000
4,0,0.000000,0,48,0.020956,199094,0,48,0,0.000000
5,0,0.000000,0,45,0.022011,186646,0,45,0,0.000000
6,0,0.000000,0,46,0.021673,190800,0,46,0,0.000000
7,0,0.000000,0,45,0.022595,186650,0,45,0,0.000000
8,0,0.000000,0,47,0.021082,194944,0,47,0,0.000000
9,0,0.000000,0,46,0.021894,190798,0,46,0,0.000000
10,0,0.000000,0,47,0.021259,194950,0,47,0,0.000000
11,0,0.000000,0,43,0.023148,178360,0,43,0,0.000000
12,0,0.000000,0,49,0.020411,203240,0,49,0,0.000000
13,0,0.000000,0,47,0.021403,190819,1,46,0,0.000000
14,0,0.000000,0,47,0.021096,190821,1,46,0,0.000000
15,0,0.000000,0,48,0.020562,194965,1,47,0,0.000000
16,0,0.000000,0,46,0.022005,190806,0,46,0,0.000000
17,0,0.000000,0,47,0.021125,194942,0,47,0,0.000000
18,0,0.000000,0,45,0.022346,186648,0,45,0,0.000000
19,0,0.000000,0,48,0.020925,199084,0,48,0,0.000000
20,0,0.000000,0,46,0.021760,190800,0,46,0,0.000000
21,0,0.000000,0,46,0.021678,190792,0,46,0,0.000000
22,0,0.000000,0,43,0.023282,178356,0,43,0,0.000000
23,0,0.000000,0,45,0.022021,186648,0,45,0,0.000000
24,0,0.000000,0,47,0.021500,194948,0,47,0,0.000000
25,0,0.000000,0,45,0.021800,186652,0,45,0,0.000000
26,0,0.000000,0,48,0.021080,199096,0,48,0,0.000000
27,0,0.000000,0,47,0.021382,194942,0,47,0,0.000000
28,0,0.000000,0,49,0.020318,199115,1,48,0,0.000000
29,0,0.000000,0,50,0.020104,207390,0,50,0,0.000000
30,0,0.000000,0,47,0.021164,194942,0,47,0,0.000000
31,0,0.000000,0,46,0.021875,190794,0,46,0,0.000000
32,0,0.000000,0,48,0.020470,199098,0,48,0,0.000000
33,0,0.000000,0,47,0.021343,194940,0,47,0,0.000000
34,0,0.000000,0,48,0.020812,199098,0,48,0,0.000000
35,0,0.000000,0,46,0.021889,190802,0,46,0,0.000000
36,0,0.000000,0,48,0.020829,199094,0,48,0,0.000000
37,0,0.000000,0,42,0.023493,170075,1,41,0,0.000000
38,0,0.000000,0,46,0.022022,190802,0,46,0,0.000000
39,0,0.000000,0,49,0.020324,203242,0,49,0,0.000000
40,0,0.000000,0,50,0.020217,207396,0,50,0,0.000000
41,0,0.000000,0,47,0.021181,190813,1,46,0,0.000000
42,0,0.000000,0,47,0.021019,194950,0,47,0,0.000000
43,0,0.000000,0,49,0.020635,203248,0,49,0,0.000000
44,0,0.000000,0,45,0.021973,186648,0,45,0,0.000000
45,0,0.000000,0,50,0.020178,207392,0,50,0,0.000000
46,0,0.000000,0,48,0.020547,199090,0,48,0,0.000000
47,0,0.000000,0,45,0.022736,186650,0,45,0,0.000000
48,0,0.000000,0,43,0.023059,178360,0,43,0,0.000000
49,0,0.000000,0,47,0.021255,194950,0,47,0,0.000000
50,0,0.000000,0,47,0.021305,194944,0,47,0,0.000000
51,0,0.000000,0,46,0.021473,190790,0,46,0,0.000000
52,0,0.000000,0,44,0.022702,182502,0,44,0,0.000000
53,0,0.000000,0,47,0.021290,194944,0,47,0,0.000000
54,0,0.000000,0,44,0.022967,182506,0,44,0,0.000000
55,0,0.000000,0,45,0.022275,186648,0,45,0,0.000000
56,0,0.000000,0,46,0.021692,190794,0,46,0,0.000000
57,0,0.000000,0,45,0.022363,186648,0,45,0,0.000000
58,0,0.000000,0,46,0.021687,190798,0,46,0,0.000000
59,0,0.000000,0,46,0.021257,190798,0,46,0,0.000000
60,0,0.000000,0,47,0.021431,194944,0,47,0,0.000000
61,0,0.000000,0,48,0.020993,199080,0,48,0,0.000000
62,0,0.000000,0,46,0.021920,190790,0,46,0,0.000000
63,0,0.000000,0,47,0.021241,194944,0,47,0,0.000000
64,0,0.000000,0,47,0.021290,190823,1,46,0,0.000000
65,0,0.000000,0,48,0.020681,199096,0,48,0,0.000000
66,0,0.000000,0,47,0.021283,194940,0,47,0,0.000000
67,0,0.000000,0,47,0.021248,190821,1,46,0,0.000000
68,0,0.000000,0,46,0.021735,190798,0,46,0,0.000000
69,0,0.000000,0,47,0.021440,190821,1,46,0,0.000000
70,0,0.000000,0,1,0.012207,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.03
   5.100,0.06
   5.200,0.09
   5.500,0.12
   5.700,0.15
   5.900,0.18
   6.000,0.21
   6.100,0.24
   6.500,0.31
   6.700,0.37
   6.800,0.40
   7.000,0.43
   7.100,0.46
   7.700,0.49
   7.900,0.52
   8.100,0.55
   8.200,0.58
   8.300,0.64
   8.500,0.67
   8.600,0.73
   8.800,0.83
   9.000,0.86
   9.100,0.89
   9.200,0.92
   9.300,0.98
   9.400,1.01
   9.500,1.07
   9.900,1.10
  10.000,1.56
  11.000,2.11
  12.000,3.15
  13.000,4.96
  14.000,7.19
  15.000,10.10
  16.000,14.72
  17.000,23.75
  18.000,33.15
  19.000,41.44
  20.000,48.24
  21.000,54.97
  22.000,62.29
  23.000,67.98
  24.000,72.97
  25.000,77.96
  26.000,83.10
  27.000,87.85
  28.000,91.25
  29.000,94.09
  30.000,95.59
  31.000,96.76
  32.000,97.73
  33.000,98.10
  34.000,98.53
  35.000,98.75
  36.000,98.90
  37.000,99.17
  38.000,99.23
  39.000,99.30
  40.000,99.36
  41.000,99.48
  42.000,99.51
  44.000,99.57
  46.000,99.63
  48.000,99.66
  49.000,99.69
  54.000,99.72
  63.000,99.76
  64.000,99.79
  66.000,99.82
  69.000,99.85
  70.000,99.91
  73.000,99.97
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
