Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022328,178383,1,43,0,0.000000
1,0,0.000000,0,48,0.020908,199100,0,48,0,0.000000
2,0,0.000000,0,46,0.021579,190796,0,46,0,0.000000
3,0,0.000000,0,46,0.021937,190806,0,46,0,0.000000
4,0,0.000000,0,46,0.021948,190796,0,46,0,0.000000
5,0,0.000000,0,44,0.022469,182504,0,44,0,0.000000
6,0,0.000000,0,49,0.020541,203240,0,49,0,0.000000
7,0,0.000000,0,47,0.020838,194948,0,47,0,0.000000
8,0,0.000000,0,46,0.022214,190792,0,46,0,0.000000
9,0,0.000000,0,45,0.021972,186652,0,45,0,0.000000
10,0,0.000000,0,46,0.021900,190800,0,46,0,0.000000
11,0,0.000000,0,45,0.021909,186656,0,45,0,0.000000
12,0,0.000000,0,47,0.021568,194948,0,47,0,0.000000
13,0,0.000000,0,46,0.021893,186671,1,45,0,0.000000
14,0,0.000000,0,45,0.021810,182521,1,44,0,0.000000
15,0,0.000000,0,46,0.021969,190800,0,46,0,0.000000
16,0,0.000000,0,44,0.022770,178379,1,43,0,0.000000
17,0,0.000000,0,45,0.022179,186652,0,45,0,0.000000
18,0,0.000000,0,46,0.021560,190802,0,46,0,0.000000
19,0,0.000000,0,46,0.021674,190782,0,46,0,0.000000
20,0,0.000000,0,46,0.021798,190800,0,46,0,0.000000
21,0,0.000000,0,46,0.021776,190796,0,46,0,0.000000
22,0,0.000000,0,47,0.021415,194944,0,47,0,0.000000
23,0,0.000000,0,42,0.023526,174204,0,42,0,0.000000
24,0,0.000000,0,46,0.022007,190796,0,46,0,0.000000
25,0,0.000000,0,47,0.021032,194948,0,47,0,0.000000
26,0,0.000000,0,43,0.023528,178358,0,43,0,0.000000
27,0,0.000000,0,44,0.022309,182500,0,44,0,0.000000
28,0,0.000000,0,44,0.022976,182502,0,44,0,0.000000
29,0,0.000000,0,45,0.021855,182525,1,44,0,0.000000
30,0,0.000000,0,46,0.022146,190800,0,46,0,0.000000
31,0,0.000000,0,46,0.021866,190792,0,46,0,0.000000
32,0,0.000000,0,44,0.022480,182498,0,44,0,0.000000
33,0,0.000000,0,48,0.020971,199098,0,48,0,0.000000
34,0,0.000000,0,44,0.022506,182498,0,44,0,0.000000
35,0,0.000000,0,47,0.021286,194950,0,47,0,0.000000
36,0,0.000000,0,39,0.025385,161766,0,39,0,0.000000
37,0,0.000000,0,46,0.021960,190798,0,46,0,0.000000
38,0,0.000000,0,46,0.021572,186669,1,45,0,0.000000
39,0,0.000000,0,46,0.022043,190800,0,46,0,0.000000
40,0,0.000000,0,45,0.021910,186650,0,45,0,0.000000
41,0,0.000000,0,50,0.020301,207396,0,50,0,0.000000
42,0,0.000000,0,45,0.022043,182521,1,44,0,0.000000
43,0,0.000000,0,45,0.022454,186650,0,45,0,0.000000
44,0,0.000000,0,47,0.021238,194952,0,47,0,0.000000
45,0,0.000000,0,44,0.022390,182506,0,44,0,0.000000
46,0,0.000000,0,48,0.021019,199090,0,48,0,0.000000
47,0,0.000000,0,44,0.022860,182500,0,44,0,0.000000
48,0,0.000000,0,44,0.022415,182504,0,44,0,0.000000
49,0,0.000000,0,46,0.022114,190802,0,46,0,0.000000
50,0,0.000000,0,45,0.021902,186656,0,45,0,0.000000
51,0,0.000000,0,48,0.020822,199092,0,48,0,0.000000
52,0,0.000000,0,47,0.021505,194936,0,47,0,0.000000
53,0,0.000000,0,46,0.021777,190798,0,46,0,0.000000
54,0,0.000000,0,45,0.022135,186652,0,45,0,0.000000
55,0,0.000000,0,47,0.021399,194952,0,47,0,0.000000
56,0,0.000000,0,47,0.021154,194940,0,47,0,0.000000
57,0,0.000000,0,44,0.022492,182498,0,44,0,0.000000
58,0,0.000000,0,48,0.021025,199088,0,48,0,0.000000
59,0,0.000000,0,46,0.021598,190804,0,46,0,0.000000
60,0,0.000000,0,46,0.021596,190794,0,46,0,0.000000
61,0,0.000000,0,44,0.022839,182504,0,44,0,0.000000
62,0,0.000000,0,46,0.021671,190784,0,46,0,0.000000
63,0,0.000000,0,47,0.021615,194942,0,47,0,0.000000
64,0,0.000000,0,46,0.021583,190788,0,46,0,0.000000
65,0,0.000000,0,45,0.021894,182529,1,44,0,0.000000
66,0,0.000000,0,47,0.021675,194946,0,47,0,0.000000
67,0,0.000000,0,45,0.021854,186652,0,45,0,0.000000
68,0,0.000000,0,47,0.021658,194940,0,47,0,0.000000
69,0,0.000000,0,114,0.008663,464596,2,112,0,0.000000
70,0,0.000000,0,1,0.007497,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.300,0.03
   2.600,0.06
   2.700,0.09
   2.900,0.12
   3.000,0.15
   3.100,0.21
   3.300,0.28
   3.500,0.31
   3.600,0.34
   3.900,0.40
   4.000,0.52
   4.100,0.64
   4.300,0.67
   4.700,0.73
   4.800,0.76
   4.900,0.80
   5.000,0.86
   5.200,0.89
   5.400,0.92
   5.500,0.98
   5.700,1.01
   5.900,1.04
   6.100,1.10
   6.200,1.13
   6.800,1.19
   6.900,1.25
   7.300,1.32
   7.400,1.35
   7.500,1.38
   7.600,1.44
   7.700,1.53
   7.800,1.56
   7.900,1.65
   8.000,1.77
   8.100,1.87
   8.300,1.90
   8.400,1.99
   8.500,2.02
   8.600,2.05
   8.700,2.14
   8.900,2.20
   9.100,2.23
   9.200,2.33
   9.300,2.42
   9.400,2.45
   9.600,2.51
   9.700,2.60
   9.800,2.66
  10.000,3.03
  11.000,3.89
  12.000,4.90
  13.000,6.21
  14.000,8.45
  15.000,11.93
  16.000,15.82
  17.000,23.04
  18.000,31.40
  19.000,39.41
  20.000,47.95
  21.000,54.38
  22.000,60.92
  23.000,66.40
  24.000,72.28
  25.000,77.48
  26.000,82.28
  27.000,87.36
  28.000,90.79
  29.000,93.18
  30.000,94.98
  31.000,96.57
  32.000,97.37
  33.000,97.89
  34.000,98.26
  35.000,98.56
  36.000,98.65
  37.000,98.87
  38.000,98.93
  39.000,99.08
  40.000,99.20
  41.000,99.30
  42.000,99.36
  43.000,99.45
  44.000,99.51
  46.000,99.54
  47.000,99.60
  48.000,99.63
  52.000,99.66
  60.000,99.69
  66.000,99.76
  67.000,99.82
  68.000,99.88
  69.000,99.91
  70.000,99.94
  74.000,99.97
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
