[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1| 116k  477k|   0     0 |   0     0 | 305  1236 
  4   7  83   0   0   6|   0   520k|  13M  447k|   0     0 |1716  7037 
  4   9  80   0   0   7|   0     0 |  12M  428k|   0     0 |1782  6995 
  4   6  84   0   0   7|   0     0 |  12M  437k|   0     0 |1821  7661 
  4   7  84   0   0   6|   0     0 |  12M  429k|   0     0 |1697  6899 
  5   6  82   0   0   7|   0     0 |  12M  433k|   0     0 |1583  6948 
  6   8  80   0   0   7|   0     0 |  12M  430k|   0     0 |1507  6824 
  3   7  83   0   0   8|   0     0 |  12M  431k|   0     0 |1654  6704 
  3   6  86   0   0   5|   0     0 |  12M  433k|   0     0 |1639  6885 
  3   8  84   0   0   5|   0     0 |  12M  429k|   0     0 |1706  6786 
  4   6  83   0   0   7|   0     0 |  12M  434k|   0     0 |1676  6665 
  5   9  80   0   0   6|   0     0 |  12M  427k|   0     0 |1531  6694 
  4   9  81   0   0   5|   0     0 |  12M  431k|   0     0 |1604  6965 
  6   6  83   0   0   6|   0     0 |  12M  437k|   0     0 |1652  7181 
  5   7  82   0   0   7|   0     0 |  12M  435k|   0     0 |1576  6828 
  5   6  83   0   0   6|   0     0 |  12M  428k|   0     0 |1759  6901 
  2   8  82   0   0   8|   0     0 |  12M  437k|   0     0 |1923  7293 
  6   6  81   0   0   7|   0     0 |  12M  434k|   0     0 |1609  7008 
  5   8  81   0   0   6|   0     0 |  12M  431k|   0     0 |1857  7041 
  4   7  82   0   0   7|   0     0 |  12M  430k|   0     0 |1691  6790 
  6   8  82   0   0   5|   0     0 |  12M  428k|   0     0 |1616  6556 
  5  10  80   0   0   6|   0     0 |  12M  425k|   0     0 |1544  6533 
  4   4  84   0   0   8|   0     0 |  12M  436k|   0     0 |1762  7226 
  5   7  82   0   0   6|   0     0 |  12M  431k|   0     0 |1743  6924 
  5   6  81   0   0   8|   0     0 |  12M  425k|   0     0 |1803  6973 
  4   7  83   0   0   6|   0     0 |  12M  438k|   0     0 |1751  6927 
  5   7  82   0   0   6|   0     0 |  12M  435k|   0     0 |1680  6748 
  4   6  83   0   0   8|   0     0 |  12M  430k|   0     0 |1690  6971 
  4   6  84   0   0   5|   0     0 |  12M  435k|   0     0 |1731  6678 
  4   8  80   3   0   5|   0    44k|  12M  434k|   0     0 |1720  6830 
  4   7  83   0   0   7|   0     0 |  12M  437k|   0     0 |1797  7061 
  3   6  82   0   0   9|   0  4096B|  12M  429k|   0     0 |1761  7152 
  5   8  81   0   0   7|   0     0 |  12M  439k|   0     0 |1559  6524 
  4   8  81   0   0   8|   0     0 |  12M  430k|   0     0 |1875  7195 
  4   8  83   0   0   6|   0     0 |  12M  428k|   0     0 |1655  6707 
  4   9  81   0   0   6|   0     0 |  12M  430k|   0     0 |1582  6960 
  4   6  84   0   0   6|   0     0 |  12M  433k|   0     0 |1643  6710 
  6   7  82   0   0   5|   0     0 |  12M  435k|   0     0 |1849  7241 
  4   5  84   0   0   8|   0     0 |  12M  437k|   0     0 |1812  7355 
  5   7  81   0   0   8|   0     0 |  12M  433k|   0     0 |1825  6886 
  4   9  83   0   0   5|   0     0 |  12M  431k|   0     0 |1692  6796 
  4   7  82   0   0   6|   0     0 |  12M  433k|   0     0 |1666  6654 
  6   6  83   0   0   5|   0     0 |  12M  439k|   0     0 |1855  7067 
  3   9  81   0   0   7|   0     0 |  12M  434k|   0     0 |1624  6377 
  6   5  84   0   0   5|   0     0 |  12M  431k|   0     0 |1780  6901 
  5   6  82   0   0   8|   0     0 |  12M  435k|   0     0 |1416  6379 
  6   7  79   0   0   7|   0     0 |  12M  433k|   0     0 |1739  6820 
  4   7  83   0   0   5|   0     0 |  12M  433k|   0     0 |1555  6451 
  5   6  79   0   0   9|   0     0 |  12M  431k|   0     0 |1718  6493 
  7   7  79   0   0   6|   0     0 |  12M  431k|   0     0 |1614  6597 
  4   5  86   0   0   4|   0     0 |  12M  434k|   0     0 |1777  7226 
  6   8  82   0   0   4|   0     0 |  12M  433k|   0     0 |1549  6817 
  3   9  84   0   0   5|   0     0 |  12M  425k|   0     0 |1691  6880 
  4   7  83   0   0   6|   0     0 |  12M  435k|   0     0 |1708  6870 
  4   6  81   0   0  10|   0     0 |  12M  432k|   0     0 |1614  6605 
  4   7  81   0   0   8|   0     0 |  12M  433k|   0     0 |1766  7141 
  4   7  83   0   0   6|   0     0 |  12M  435k|   0     0 |1848  7038 
  5   8  80   0   0   8|   0     0 |  12M  437k|   0     0 |1756  6876 
  3   8  84   0   0   6|   0     0 |  12M  422k|   0     0 |1743  6946 
  5   8  81   1   0   5|   0    28k|  12M  426k|   0     0 |1947  6864 
  5   7  80   0   0   7|   0     0 |  12M  436k|   0     0 |1587  6592 
  4   8  82   0   0   6|   0     0 |  12M  426k|   0     0 |1631  6819 
  6   7  83   0   0   4|   0    52k|  12M  425k|   0     0 |1439  6160 
  5   7  82   0   0   6|   0     0 |  12M  434k|   0     0 |1763  6957 
  3   8  82   0   0   7|   0     0 |  12M  436k|   0     0 |1805  6770 
  2   8  86   0   0   4|   0     0 |  12M  431k|   0     0 |1689  6597 
  4   7  83   0   0   6|   0     0 |  12M  431k|   0     0 |1625  6343 
  4   5  83   0   0   8|   0  8192B|  12M  433k|   0     0 |1590  6701 
  3   7  85   0   0   6|   0     0 |  12M  434k|   0     0 |1800  7144 
 10   7  77   0   0   7|   0     0 |  14M  495k|   0     0 |1595  6888 
 13  25  46   0   0  16|   0     0 |  27M  971k|   0     0 | 972  5379 
