[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   3   0   1| 120k  367k|   0     0 |   0     0 |  20  1648 
  2   9  84   0   0   5|   0     0 | 359k 9886k|   0     0 |  18  3229 
  1   3  93   0   0   2|   0     0 | 442k   12M|   0     0 |  18  3240 
  2   7  88   0   0   2|   0     0 | 427k   12M|   0     0 |  19  3163 
  3   8  89   0   0   0|   0     0 | 433k   12M|   0     0 |  18  3077 
  2   8  87   0   0   3|   0     0 | 430k   12M|   0     0 |  18  3142 
  1   8  88   0   0   3|   0     0 | 428k   12M|   0     0 |  18  2857 
  4   4  89   0   0   2|   0     0 | 434k   12M|   0     0 |  19  2939 
  0   9  89   0   0   2|   0     0 | 430k   12M|   0     0 |  18  3035 
  1   9  88   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2838 
  4   7  84   0   0   4|   0     0 | 433k   12M|   0     0 |  18  2361 
  1   6  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2467 
  2   9  87   0   0   2|   0     0 | 427k   12M|   0     0 |  19  2677 
  2   5  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2136 
  3   8  83   0   0   5|   0     0 | 434k   12M|   0     0 |  23  2179 
  2   8  88   0   0   2|   0     0 | 437k   12M|   0     0 |  18  2234 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2647 
  2   8  88   1   0   1|   0    48k| 435k   12M|   0     0 |  19  2927 
  1   5  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2507 
  2   6  88   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2472 
  4   7  84   0   0   4|   0     0 | 432k   12M|   0     0 |  18  2486 
  2   7  86   0   0   5|   0     0 | 426k   12M|   0     0 |  18  2484 
  2   7  88   0   0   3|   0     0 | 425k   12M|   0     0 |  19  2721 
  3   3  90   0   0   3|   0     0 | 432k   12M|   0     0 |  18  2672 
  3   8  88   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2482 
  1   8  86   0   0   4|   0     0 | 431k   12M|   0     0 |  18  2611 
  2   7  89   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2871 
  2  10  86   0   0   2|   0     0 | 426k   12M|   0     0 |  19  2593 
  3   4  88   0   0   4|   0     0 | 427k   12M|   0     0 |  18  2740 
  3  10  84   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2526 
  2   7  86   0   0   4|   0     0 | 430k   12M|   0     0 |  18  2655 
  2   6  90   0   0   1|   0  4096B| 429k   12M|   0     0 |  18  2573 
  1  11  86   0   0   1|   0     0 | 431k   12M|   0     0 |  19  2812 
  2   7  88   0   0   2|   0     0 | 425k   12M|   0     0 |  18  2667 
  1  11  85   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2606 
  2   9  86   0   0   3|   0     0 | 431k   12M|   0     0 |  18  2751 
  2   7  88   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2414 
  1   8  86   0   0   4|   0     0 | 425k   12M|   0     0 |  19  2694 
  3   7  85   0   0   4|   0     0 | 436k   12M|   0     0 |  18  2599 
  3   6  87   0   0   4|   0     0 | 427k   12M|   0     0 |  18  2762 
  2  10  86   0   0   2|   0     0 | 427k   12M|   0     0 |  18  2624 
