Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.022120,182531,1,44,0,0.000000
1,0,0.000000,0,47,0.021132,194952,0,47,0,0.000000
2,0,0.000000,0,47,0.021333,194944,0,47,0,0.000000
3,0,0.000000,0,48,0.020902,199100,0,48,0,0.000000
4,0,0.000000,0,45,0.021742,186650,0,45,0,0.000000
5,0,0.000000,0,46,0.021953,190798,0,46,0,0.000000
6,0,0.000000,0,46,0.021663,190798,0,46,0,0.000000
7,0,0.000000,0,47,0.021490,194946,0,47,0,0.000000
8,0,0.000000,0,45,0.022285,186646,0,45,0,0.000000
9,0,0.000000,0,47,0.021262,194946,0,47,0,0.000000
10,0,0.000000,0,43,0.023067,178358,0,43,0,0.000000
11,0,0.000000,0,46,0.021758,190804,0,46,0,0.000000
12,0,0.000000,0,46,0.021834,190800,0,46,0,0.000000
13,0,0.000000,0,47,0.021195,190819,1,46,0,0.000000
14,0,0.000000,0,47,0.021245,190817,1,46,0,0.000000
15,0,0.000000,0,45,0.022252,186652,0,45,0,0.000000
16,0,0.000000,0,47,0.021227,190823,1,46,0,0.000000
17,0,0.000000,0,48,0.021089,199096,0,48,0,0.000000
18,0,0.000000,0,46,0.021605,190796,0,46,0,0.000000
19,0,0.000000,0,45,0.021908,186640,0,45,0,0.000000
20,0,0.000000,0,48,0.020741,199090,0,48,0,0.000000
21,0,0.000000,0,46,0.021764,190800,0,46,0,0.000000
22,0,0.000000,0,45,0.022288,186650,0,45,0,0.000000
23,0,0.000000,0,48,0.021074,199086,0,48,0,0.000000
24,0,0.000000,0,46,0.021103,190802,0,46,0,0.000000
25,0,0.000000,0,47,0.021882,194948,0,47,0,0.000000
26,0,0.000000,0,45,0.022031,186652,0,45,0,0.000000
27,0,0.000000,0,48,0.020928,199088,0,48,0,0.000000
28,0,0.000000,0,46,0.021800,186671,1,45,0,0.000000
29,0,0.000000,0,47,0.021365,194952,0,47,0,0.000000
30,0,0.000000,0,45,0.022108,186646,0,45,0,0.000000
31,0,0.000000,0,42,0.023764,174204,0,42,0,0.000000
32,0,0.000000,0,46,0.021646,190798,0,46,0,0.000000
33,0,0.000000,0,46,0.021793,190798,0,46,0,0.000000
34,0,0.000000,0,48,0.020979,199092,0,48,0,0.000000
35,0,0.000000,0,46,0.021641,190804,0,46,0,0.000000
36,0,0.000000,0,42,0.023901,174204,0,42,0,0.000000
37,0,0.000000,0,43,0.022880,178358,0,43,0,0.000000
38,0,0.000000,0,44,0.022829,178371,1,43,0,0.000000
39,0,0.000000,0,43,0.023460,178356,0,43,0,0.000000
40,0,0.000000,0,48,0.020883,199098,0,48,0,0.000000
41,0,0.000000,0,44,0.022556,182506,0,44,0,0.000000
42,0,0.000000,0,46,0.021506,186667,1,45,0,0.000000
43,0,0.000000,0,45,0.022429,186654,0,45,0,0.000000
44,0,0.000000,0,46,0.021779,190804,0,46,0,0.000000
45,0,0.000000,0,47,0.021048,194944,0,47,0,0.000000
46,0,0.000000,0,47,0.021540,194948,0,47,0,0.000000
47,0,0.000000,0,46,0.021456,190796,0,46,0,0.000000
48,0,0.000000,0,45,0.022454,186648,0,45,0,0.000000
49,0,0.000000,0,46,0.021763,190804,0,46,0,0.000000
50,0,0.000000,0,48,0.020508,199098,0,48,0,0.000000
51,0,0.000000,0,47,0.021627,194944,0,47,0,0.000000
52,0,0.000000,0,48,0.020737,199082,0,48,0,0.000000
53,0,0.000000,0,46,0.021729,190800,0,46,0,0.000000
54,0,0.000000,0,43,0.023252,178354,0,43,0,0.000000
55,0,0.000000,0,45,0.022160,186654,0,45,0,0.000000
56,0,0.000000,0,47,0.021537,194944,0,47,0,0.000000
57,0,0.000000,0,47,0.021296,194942,0,47,0,0.000000
58,0,0.000000,0,45,0.021972,186648,0,45,0,0.000000
59,0,0.000000,0,47,0.020958,194946,0,47,0,0.000000
60,0,0.000000,0,47,0.021625,194944,0,47,0,0.000000
61,0,0.000000,0,48,0.020800,199086,0,48,0,0.000000
62,0,0.000000,0,47,0.021424,194940,0,47,0,0.000000
63,0,0.000000,0,47,0.021373,194934,0,47,0,0.000000
64,0,0.000000,0,44,0.022731,182502,0,44,0,0.000000
65,0,0.000000,0,48,0.020475,194971,1,47,0,0.000000
66,0,0.000000,0,46,0.021960,190802,0,46,0,0.000000
67,0,0.000000,0,47,0.021325,194938,0,47,0,0.000000
68,0,0.000000,0,47,0.021233,190823,1,46,0,0.000000
69,0,0.000000,0,135,0.007365,551696,2,133,0,0.000000
70,0,0.000000,0,1,0.012050,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   2.300,0.06
   2.500,0.12
   2.700,0.18
   3.000,0.24
   3.100,0.33
   3.200,0.36
   3.300,0.42
   3.400,0.51
   3.500,0.57
   3.700,0.63
   3.800,0.69
   3.900,0.72
   4.100,0.88
   4.200,0.94
   4.300,1.00
   4.400,1.03
   4.500,1.06
   4.900,1.12
   5.000,1.21
   5.100,1.24
   5.200,1.27
   5.300,1.42
   5.400,1.45
   5.500,1.51
   5.700,1.54
   5.800,1.60
   5.900,1.66
   6.000,1.75
   6.200,1.81
   6.800,1.84
   6.900,1.87
   7.000,1.93
   7.100,1.99
   7.200,2.05
   7.300,2.11
   7.400,2.14
   7.500,2.17
   7.600,2.20
   7.700,2.29
   7.800,2.35
   7.900,2.41
   8.000,2.60
   8.200,2.69
   8.300,2.81
   8.400,2.84
   8.500,2.96
   8.600,2.99
   8.700,3.08
   8.800,3.11
   8.900,3.23
   9.000,3.26
   9.100,3.35
   9.200,3.47
   9.600,3.53
   9.700,3.56
   9.800,3.74
   9.900,3.77
  10.000,4.10
  11.000,4.62
  12.000,5.61
  13.000,7.33
  14.000,9.17
  15.000,12.49
  16.000,17.26
  17.000,24.56
  18.000,33.52
  19.000,41.22
  20.000,48.46
  21.000,55.88
  22.000,62.16
  23.000,67.86
  24.000,73.08
  25.000,77.73
  26.000,82.95
  27.000,87.96
  28.000,91.10
  29.000,93.48
  30.000,95.38
  31.000,96.65
  32.000,97.40
  33.000,98.01
  34.000,98.28
  35.000,98.43
  36.000,98.73
  37.000,98.91
  38.000,99.12
  39.000,99.25
  40.000,99.31
  41.000,99.37
  42.000,99.46
  43.000,99.52
  44.000,99.58
  46.000,99.64
  47.000,99.70
  49.000,99.79
  50.000,99.82
  51.000,99.85
  57.000,99.88
  64.000,99.94
  67.000,99.97
  70.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
