Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,48,0.020784,194975,1,47,0,0.000000
1,0,0.000000,0,45,0.021847,186656,0,45,0,0.000000
2,0,0.000000,0,47,0.021350,194944,0,47,0,0.000000
3,0,0.000000,0,46,0.021743,190804,0,46,0,0.000000
4,0,0.000000,0,48,0.021114,199094,0,48,0,0.000000
5,0,0.000000,0,45,0.021870,186648,0,45,0,0.000000
6,0,0.000000,0,47,0.021482,194948,0,47,0,0.000000
7,0,0.000000,0,45,0.022125,186650,0,45,0,0.000000
8,0,0.000000,0,46,0.021833,190794,0,46,0,0.000000
9,0,0.000000,0,45,0.022001,186650,0,45,0,0.000000
10,0,0.000000,0,45,0.022076,186654,0,45,0,0.000000
11,0,0.000000,0,46,0.021705,190804,0,46,0,0.000000
12,0,0.000000,0,47,0.021303,194944,0,47,0,0.000000
13,0,0.000000,0,46,0.022103,186675,1,45,0,0.000000
14,0,0.000000,0,45,0.021860,182521,1,44,0,0.000000
15,0,0.000000,0,47,0.021508,194948,0,47,0,0.000000
16,0,0.000000,0,47,0.021343,190823,1,46,0,0.000000
17,0,0.000000,0,48,0.020885,199096,0,48,0,0.000000
18,0,0.000000,0,47,0.021115,194944,0,47,0,0.000000
19,0,0.000000,0,46,0.021892,190786,0,46,0,0.000000
20,0,0.000000,0,45,0.022109,186648,0,45,0,0.000000
21,0,0.000000,0,46,0.021461,190800,0,46,0,0.000000
22,0,0.000000,0,48,0.021159,199090,0,48,0,0.000000
23,0,0.000000,0,48,0.020762,199090,0,48,0,0.000000
24,0,0.000000,0,43,0.022999,178358,0,43,0,0.000000
25,0,0.000000,0,46,0.021260,190800,0,46,0,0.000000
26,0,0.000000,0,49,0.021051,203242,0,49,0,0.000000
27,0,0.000000,0,49,0.020491,203238,0,49,0,0.000000
28,0,0.000000,0,47,0.021276,190819,1,46,0,0.000000
29,0,0.000000,0,46,0.021500,190802,0,46,0,0.000000
30,0,0.000000,0,49,0.020567,203240,0,49,0,0.000000
31,0,0.000000,0,49,0.020380,203232,0,49,0,0.000000
32,0,0.000000,0,47,0.020969,194952,0,47,0,0.000000
33,0,0.000000,0,46,0.021985,190790,0,46,0,0.000000
34,0,0.000000,0,46,0.021774,190802,0,46,0,0.000000
35,0,0.000000,0,47,0.021190,194950,0,47,0,0.000000
36,0,0.000000,0,45,0.022202,186650,0,45,0,0.000000
37,0,0.000000,0,48,0.020795,194965,1,47,0,0.000000
38,0,0.000000,0,47,0.021355,194948,0,47,0,0.000000
39,0,0.000000,0,47,0.021313,194946,0,47,0,0.000000
40,0,0.000000,0,48,0.020602,199100,0,48,0,0.000000
41,0,0.000000,0,48,0.020997,194965,1,47,0,0.000000
42,0,0.000000,0,48,0.020787,199094,0,48,0,0.000000
43,0,0.000000,0,46,0.021858,190804,0,46,0,0.000000
44,0,0.000000,0,46,0.021679,190800,0,46,0,0.000000
45,0,0.000000,0,45,0.022179,186648,0,45,0,0.000000
46,0,0.000000,0,47,0.021379,194944,0,47,0,0.000000
47,0,0.000000,0,46,0.021764,190796,0,46,0,0.000000
48,0,0.000000,0,47,0.021205,194952,0,47,0,0.000000
49,0,0.000000,0,46,0.021740,190804,0,46,0,0.000000
50,0,0.000000,0,45,0.022295,186648,0,45,0,0.000000
51,0,0.000000,0,47,0.021311,194936,0,47,0,0.000000
52,0,0.000000,0,46,0.021704,190798,0,46,0,0.000000
53,0,0.000000,0,47,0.021192,194950,0,47,0,0.000000
54,0,0.000000,0,46,0.021395,190802,0,46,0,0.000000
55,0,0.000000,0,48,0.021192,199086,0,48,0,0.000000
56,0,0.000000,0,46,0.021577,190794,0,46,0,0.000000
57,0,0.000000,0,45,0.022238,186648,0,45,0,0.000000
58,0,0.000000,0,47,0.021428,194946,0,47,0,0.000000
59,0,0.000000,0,47,0.021254,194946,0,47,0,0.000000
60,0,0.000000,0,46,0.021637,190796,0,46,0,0.000000
61,0,0.000000,0,45,0.022147,186636,0,45,0,0.000000
62,0,0.000000,0,46,0.021749,190790,0,46,0,0.000000
63,0,0.000000,0,48,0.020938,199094,0,48,0,0.000000
64,0,0.000000,0,47,0.021149,190825,1,46,0,0.000000
65,0,0.000000,0,44,0.022551,182502,0,44,0,0.000000
66,0,0.000000,0,48,0.021063,199092,0,48,0,0.000000
67,0,0.000000,0,46,0.021441,190792,0,46,0,0.000000
68,0,0.000000,0,46,0.021857,186675,1,45,0,0.000000
69,0,0.000000,0,117,0.008660,477036,2,115,0,0.000000
70,0,0.000000,0,1,0.013583,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.300,0.03
   2.500,0.06
   2.700,0.09
   2.800,0.15
   3.200,0.18
   3.300,0.27
   3.400,0.36
   3.500,0.42
   3.800,0.45
   3.900,0.51
   4.000,0.63
   4.200,0.66
   4.400,0.69
   4.600,0.75
   4.800,0.78
   4.900,0.81
   5.400,0.84
   5.500,0.87
   5.600,0.93
   5.700,0.96
   5.800,1.02
   5.900,1.05
   6.000,1.08
   6.400,1.11
   6.700,1.14
   6.800,1.17
   6.900,1.20
   7.100,1.23
   7.200,1.26
   7.300,1.29
   7.400,1.32
   7.600,1.35
   7.700,1.38
   7.800,1.41
   7.900,1.44
   8.000,1.53
   8.100,1.62
   8.200,1.68
   8.300,1.71
   8.500,1.80
   8.600,1.83
   8.700,1.89
   8.900,1.98
   9.000,2.04
   9.100,2.19
   9.200,2.25
   9.300,2.34
   9.600,2.37
   9.700,2.46
   9.800,2.55
  10.000,2.94
  11.000,3.66
  12.000,4.66
  13.000,6.10
  14.000,8.17
  15.000,10.99
  16.000,15.47
  17.000,23.64
  18.000,33.04
  19.000,41.72
  20.000,49.20
  21.000,56.62
  22.000,63.08
  23.000,68.64
  24.000,73.99
  25.000,78.64
  26.000,84.05
  27.000,89.25
  28.000,92.82
  29.000,95.28
  30.000,96.67
  31.000,97.87
  32.000,98.53
  33.000,98.86
  34.000,99.07
  35.000,99.34
  36.000,99.43
  37.000,99.55
  38.000,99.67
  39.000,99.76
  42.000,99.79
  43.000,99.82
  44.000,99.85
  46.000,99.88
  47.000,99.91
  52.000,99.94
  58.000,99.97
  60.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
