Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022548,178383,1,43,0,0.000000
1,0,0.000000,0,47,0.021142,194952,0,47,0,0.000000
2,0,0.000000,0,45,0.022360,186648,0,45,0,0.000000
3,0,0.000000,0,46,0.021596,190806,0,46,0,0.000000
4,0,0.000000,0,43,0.023124,178354,0,43,0,0.000000
5,0,0.000000,0,47,0.021235,194946,0,47,0,0.000000
6,0,0.000000,0,47,0.021399,194944,0,47,0,0.000000
7,0,0.000000,0,47,0.021577,194948,0,47,0,0.000000
8,0,0.000000,0,45,0.021942,186646,0,45,0,0.000000
9,0,0.000000,0,46,0.021952,190798,0,46,0,0.000000
10,0,0.000000,0,46,0.021340,190800,0,46,0,0.000000
11,0,0.000000,0,47,0.021601,194952,0,47,0,0.000000
12,0,0.000000,0,46,0.021820,190800,0,46,0,0.000000
13,0,0.000000,0,46,0.021599,186671,1,45,0,0.000000
14,0,0.000000,0,46,0.021547,186669,1,45,0,0.000000
15,0,0.000000,0,46,0.021662,190800,0,46,0,0.000000
16,0,0.000000,0,48,0.021160,194971,1,47,0,0.000000
17,0,0.000000,0,44,0.022717,182504,0,44,0,0.000000
18,0,0.000000,0,47,0.021346,194950,0,47,0,0.000000
19,0,0.000000,0,45,0.021783,186634,0,45,0,0.000000
20,0,0.000000,0,45,0.022350,186652,0,45,0,0.000000
21,0,0.000000,0,46,0.021611,190796,0,46,0,0.000000
22,0,0.000000,0,45,0.022646,186648,0,45,0,0.000000
23,0,0.000000,0,44,0.022294,182500,0,44,0,0.000000
24,0,0.000000,0,46,0.021415,190796,0,46,0,0.000000
25,0,0.000000,0,47,0.021613,194948,0,47,0,0.000000
26,0,0.000000,0,46,0.021668,190800,0,46,0,0.000000
27,0,0.000000,0,44,0.022666,182502,0,44,0,0.000000
28,0,0.000000,0,46,0.021849,190796,0,46,0,0.000000
29,0,0.000000,0,47,0.021515,190823,1,46,0,0.000000
30,0,0.000000,0,44,0.022682,182500,0,44,0,0.000000
31,0,0.000000,0,46,0.021599,190794,0,46,0,0.000000
32,0,0.000000,0,45,0.022318,186648,0,45,0,0.000000
33,0,0.000000,0,44,0.022783,182506,0,44,0,0.000000
34,0,0.000000,0,45,0.022301,186646,0,45,0,0.000000
35,0,0.000000,0,45,0.021924,186654,0,45,0,0.000000
36,0,0.000000,0,40,0.025282,165914,0,40,0,0.000000
37,0,0.000000,0,44,0.022524,182502,0,44,0,0.000000
38,0,0.000000,0,44,0.022818,178373,1,43,0,0.000000
39,0,0.000000,0,46,0.021926,190800,0,46,0,0.000000
40,0,0.000000,0,47,0.020827,194946,0,47,0,0.000000
41,0,0.000000,0,46,0.021771,190804,0,46,0,0.000000
42,0,0.000000,0,42,0.023789,170083,1,41,0,0.000000
43,0,0.000000,0,45,0.022316,186646,0,45,0,0.000000
44,0,0.000000,0,45,0.022522,186654,0,45,0,0.000000
45,0,0.000000,0,45,0.021766,186654,0,45,0,0.000000
46,0,0.000000,0,45,0.022325,186650,0,45,0,0.000000
47,0,0.000000,0,45,0.022586,186648,0,45,0,0.000000
48,0,0.000000,0,45,0.022190,186652,0,45,0,0.000000
49,0,0.000000,0,43,0.023157,178356,0,43,0,0.000000
50,0,0.000000,0,47,0.021107,194950,0,47,0,0.000000
51,0,0.000000,0,46,0.021895,190800,0,46,0,0.000000
52,0,0.000000,0,45,0.022338,186644,0,45,0,0.000000
53,0,0.000000,0,45,0.022159,186644,0,45,0,0.000000
54,0,0.000000,0,46,0.021367,190798,0,46,0,0.000000
55,0,0.000000,0,48,0.021243,199100,0,48,0,0.000000
56,0,0.000000,0,46,0.021631,190798,0,46,0,0.000000
57,0,0.000000,0,45,0.022264,186648,0,45,0,0.000000
58,0,0.000000,0,46,0.021590,190794,0,46,0,0.000000
59,0,0.000000,0,44,0.022736,182500,0,44,0,0.000000
60,0,0.000000,0,45,0.022155,186646,0,45,0,0.000000
61,0,0.000000,0,45,0.021992,186654,0,45,0,0.000000
62,0,0.000000,0,46,0.021979,190784,0,46,0,0.000000
63,0,0.000000,0,48,0.021031,199092,0,48,0,0.000000
64,0,0.000000,0,45,0.021894,186638,0,45,0,0.000000
65,0,0.000000,0,48,0.020911,199094,0,48,0,0.000000
66,0,0.000000,0,45,0.022417,182527,1,44,0,0.000000
67,0,0.000000,0,43,0.022807,178358,0,43,0,0.000000
68,0,0.000000,0,46,0.022089,190792,0,46,0,0.000000
69,0,0.000000,0,98,0.010155,402359,1,97,0,0.000000
70,0,0.000000,0,1,0.012476,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   2.600,0.06
   3.000,0.09
   3.100,0.12
   3.300,0.15
   3.500,0.19
   3.600,0.22
   3.700,0.25
   4.000,0.31
   4.300,0.34
   4.600,0.37
   4.700,0.40
   4.800,0.43
   5.100,0.46
   5.200,0.49
   5.300,0.53
   5.700,0.59
   5.900,0.62
   6.100,0.65
   6.200,0.68
   6.700,0.71
   6.800,0.74
   7.100,0.87
   7.200,0.90
   7.300,0.93
   7.400,0.96
   7.600,0.99
   7.700,1.02
   7.800,1.08
   8.100,1.21
   8.200,1.24
   8.600,1.27
   8.800,1.33
   8.900,1.36
   9.000,1.48
   9.200,1.52
   9.300,1.55
   9.400,1.58
   9.500,1.61
   9.600,1.67
   9.700,1.73
   9.800,1.79
  10.000,1.98
  11.000,3.03
  12.000,3.87
  13.000,5.85
  14.000,7.86
  15.000,10.86
  16.000,14.54
  17.000,21.25
  18.000,30.13
  19.000,37.55
  20.000,45.19
  21.000,52.37
  22.000,59.20
  23.000,65.64
  24.000,71.02
  25.000,76.09
  26.000,80.98
  27.000,86.11
  28.000,90.32
  29.000,93.13
  30.000,95.14
  31.000,96.60
  32.000,97.40
  33.000,97.93
  34.000,98.42
  35.000,98.52
  36.000,98.73
  37.000,99.04
  38.000,99.10
  39.000,99.13
  40.000,99.16
  41.000,99.32
  42.000,99.41
  43.000,99.54
  44.000,99.63
  45.000,99.69
  48.000,99.72
  49.000,99.75
  57.000,99.81
  62.000,99.85
  65.000,99.91
  67.000,99.94
  68.000,99.97
  75.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
