[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   3   0   1| 116k  355k|   0     0 |   0     0 |  20  1636 
  1   1  98   0   0   0|   0     0 |  12k  256k|   0     0 |  18   189 
  3   5  86   0   0   6|   0     0 | 351k 9709k|   0     0 |  19  3052 
  2   7  86   0   0   5|   0     0 | 446k   12M|   0     0 |  18  2987 
  1   5  91   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2610 
  1   9  86   0   0   4|   0     0 | 431k   12M|   0     0 |  18  2354 
  3   5  90   0   0   1|   0     0 | 428k   12M|   0     0 |  19  2550 
  1   5  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18  2291 
  5   5  85   0   0   5|   0     0 | 432k   12M|   0     0 |  18  2324 
  0   8  89   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2483 
  2   6  88   0   0   4|   0     0 | 425k   12M|   0     0 |  18  2614 
  5   8  82   0   0   4|   0     0 | 432k   12M|   0     0 |  19  2544 
  1   7  88   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2495 
  1   7  88   0   0   4|   0     0 | 428k   12M|   0     0 |  18  2679 
  3   6  87   0   0   3|   0  4096B| 430k   12M|   0     0 |  18  2652 
  1   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2773 
  2   9  85   0   0   4|   0     0 | 430k   12M|   0     0 |  18  2721 
  1   8  87   0   0   3|   0     0 | 437k   12M|   0     0 |  19  2696 
  1   4  91   0   0   3|   0     0 | 430k   12M|   0     0 |  18  2486 
  1   7  88   0   0   4|   0     0 | 427k   12M|   0     0 |  18  2485 
  2   8  86   0   0   3|   0     0 | 431k   12M|   0     0 |  19  2508 
  3   8  85   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2629 
  1   4  90   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2636 
  4   7  85   0   0   3|   0     0 | 432k   12M|   0     0 |  18  2435 
  1   9  69  17   0   3|   0    60k| 426k   12M|   0     0 |  18  2579 
  1   6  87   0   0   6|   0     0 | 427k   12M|   0     0 |  19  2681 
  4   9  81   0   0   6|   0     0 | 432k   12M|   0     0 |  18  2597 
  0   8  89   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2573 
  2   6  88   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2722 
  2   9  85   0   0   4|   0     0 | 431k   12M|   0     0 |  18  2527 
  2  10  86   0   0   2|   0     0 | 430k   12M|   0     0 |  19  2509 
  1   8  86   0   0   4|   0     0 | 428k   12M|   0     0 |  18  2633 
  2   8  88   0   0   2|   0     0 | 439k   12M|   0     0 |  18  2675 
  0   5  91   0   0   3|   0     0 | 426k   12M|   0     0 |  18  2667 
  2   6  88   0   0   3|   0     0 | 427k   12M|   0     0 |  18  2534 
  3   6  88   0   0   2|   0  4096B| 432k   12M|   0     0 |  19  2659 
  1   9  85   0   0   4|   0     0 | 427k   12M|   0     0 |  18  2604 
  1   7  87   0   0   5|   0     0 | 426k   12M|   0     0 |  18  2495 
  2   9  87   0   0   2|   0     0 | 438k   12M|   0     0 |  18  2299 
  2   6  89   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2008 
  0   7  90   0   0   3|   0     0 | 433k   12M|   0     0 |  19  2154 
  4   8  85   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1932 
