Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021943,182531,1,44,0,0.000000
1,0,0.000000,0,47,0.021256,194952,0,47,0,0.000000
2,0,0.000000,0,47,0.021380,194944,0,47,0,0.000000
3,0,0.000000,0,47,0.021220,194952,0,47,0,0.000000
4,0,0.000000,0,46,0.021770,190798,0,46,0,0.000000
5,0,0.000000,0,49,0.020404,203240,0,49,0,0.000000
6,0,0.000000,0,43,0.022119,178356,0,43,0,0.000000
7,0,0.000000,0,46,0.022874,190800,0,46,0,0.000000
8,0,0.000000,0,44,0.022583,182498,0,44,0,0.000000
9,0,0.000000,0,45,0.022079,186650,0,45,0,0.000000
10,0,0.000000,0,46,0.021569,190800,0,46,0,0.000000
11,0,0.000000,0,46,0.022129,190804,0,46,0,0.000000
12,0,0.000000,0,48,0.020604,199096,0,48,0,0.000000
13,0,0.000000,0,48,0.020759,194967,1,47,0,0.000000
14,0,0.000000,0,49,0.020411,199113,1,48,0,0.000000
15,0,0.000000,0,48,0.021055,194969,1,47,0,0.000000
16,0,0.000000,0,46,0.021763,190802,0,46,0,0.000000
17,0,0.000000,0,46,0.021655,190800,0,46,0,0.000000
18,0,0.000000,0,47,0.021327,194942,0,47,0,0.000000
19,0,0.000000,0,45,0.022231,186640,0,45,0,0.000000
20,0,0.000000,0,45,0.021946,186648,0,45,0,0.000000
21,0,0.000000,0,47,0.021375,194944,0,47,0,0.000000
22,0,0.000000,0,43,0.023496,178356,0,43,0,0.000000
23,0,0.000000,0,47,0.021238,194940,0,47,0,0.000000
24,0,0.000000,0,47,0.020670,194950,0,47,0,0.000000
25,0,0.000000,0,44,0.022968,182504,0,44,0,0.000000
26,0,0.000000,0,45,0.022268,186652,0,45,0,0.000000
27,0,0.000000,0,48,0.021099,199088,0,48,0,0.000000
28,0,0.000000,0,46,0.021632,186671,1,45,0,0.000000
29,0,0.000000,0,44,0.022344,182508,0,44,0,0.000000
30,0,0.000000,0,46,0.022048,190794,0,46,0,0.000000
31,0,0.000000,0,46,0.021967,190796,0,46,0,0.000000
32,0,0.000000,0,44,0.022216,182502,0,44,0,0.000000
33,0,0.000000,0,47,0.021671,194946,0,47,0,0.000000
34,0,0.000000,0,44,0.022832,182500,0,44,0,0.000000
35,0,0.000000,0,44,0.022393,182508,0,44,0,0.000000
36,0,0.000000,0,39,0.025626,161762,0,39,0,0.000000
37,0,0.000000,0,46,0.021770,190802,0,46,0,0.000000
38,0,0.000000,0,48,0.021144,194961,1,47,0,0.000000
39,0,0.000000,0,44,0.022075,182504,0,44,0,0.000000
40,0,0.000000,0,48,0.021402,199098,0,48,0,0.000000
41,0,0.000000,0,46,0.021459,190802,0,46,0,0.000000
42,0,0.000000,0,44,0.022513,178371,1,43,0,0.000000
43,0,0.000000,0,47,0.021648,194950,0,47,0,0.000000
44,0,0.000000,0,47,0.021256,194952,0,47,0,0.000000
45,0,0.000000,0,48,0.020552,199092,0,48,0,0.000000
46,0,0.000000,0,47,0.021589,194946,0,47,0,0.000000
47,0,0.000000,0,45,0.021881,186650,0,45,0,0.000000
48,0,0.000000,0,46,0.021843,190796,0,46,0,0.000000
49,0,0.000000,0,45,0.022179,186656,0,45,0,0.000000
50,0,0.000000,0,46,0.021929,190802,0,46,0,0.000000
51,0,0.000000,0,46,0.021542,190796,0,46,0,0.000000
52,0,0.000000,0,44,0.022956,182494,0,44,0,0.000000
53,0,0.000000,0,48,0.020883,199092,0,48,0,0.000000
54,0,0.000000,0,43,0.022980,178360,0,43,0,0.000000
55,0,0.000000,0,45,0.022213,186648,0,45,0,0.000000
56,0,0.000000,0,45,0.022289,186648,0,45,0,0.000000
57,0,0.000000,0,46,0.021922,190794,0,46,0,0.000000
58,0,0.000000,0,45,0.022026,186648,0,45,0,0.000000
59,0,0.000000,0,46,0.021930,190798,0,46,0,0.000000
60,0,0.000000,0,47,0.021204,194946,0,47,0,0.000000
61,0,0.000000,0,47,0.021198,194944,0,47,0,0.000000
62,0,0.000000,0,45,0.022332,186636,0,45,0,0.000000
63,0,0.000000,0,48,0.020461,199086,0,48,0,0.000000
64,0,0.000000,0,46,0.022162,190798,0,46,0,0.000000
65,0,0.000000,0,46,0.021742,186677,1,45,0,0.000000
66,0,0.000000,0,45,0.021776,186650,0,45,0,0.000000
67,0,0.000000,0,43,0.023225,178356,0,43,0,0.000000
68,0,0.000000,0,46,0.021904,190790,0,46,0,0.000000
69,0,0.000000,0,121,0.008351,489505,3,118,0,0.000000
70,0,0.000000,0,1,0.008323,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.03
   1.900,0.06
   2.300,0.09
   2.600,0.12
   2.700,0.15
   2.900,0.18
   3.100,0.27
   3.400,0.33
   3.500,0.37
   3.600,0.43
   3.700,0.46
   3.800,0.55
   4.100,0.58
   4.200,0.67
   4.400,0.70
   4.500,0.76
   4.700,0.85
   4.800,0.88
   4.900,0.91
   5.100,0.94
   5.200,0.97
   5.300,1.00
   5.700,1.04
   5.900,1.10
   6.100,1.13
   6.200,1.19
   6.300,1.22
   6.600,1.25
   6.700,1.28
   6.800,1.37
   6.900,1.40
   7.000,1.46
   7.100,1.49
   7.300,1.58
   7.400,1.61
   7.500,1.64
   7.600,1.74
   7.700,1.80
   7.800,1.86
   7.900,1.92
   8.000,1.95
   8.200,1.98
   8.300,2.07
   8.400,2.16
   8.500,2.25
   8.600,2.31
   8.800,2.38
   8.900,2.44
   9.000,2.47
   9.100,2.50
   9.200,2.59
   9.300,2.62
   9.400,2.74
   9.500,2.80
   9.600,2.86
   9.700,2.92
   9.800,2.98
   9.900,3.14
  10.000,3.44
  11.000,4.32
  12.000,5.51
  13.000,6.94
  14.000,9.07
  15.000,11.91
  16.000,15.90
  17.000,23.48
  18.000,31.91
  19.000,39.56
  20.000,46.95
  21.000,53.81
  22.000,60.96
  23.000,67.42
  24.000,72.78
  25.000,77.56
  26.000,82.89
  27.000,87.48
  28.000,90.65
  29.000,92.81
  30.000,95.04
  31.000,96.22
  32.000,97.17
  33.000,97.81
  34.000,98.26
  35.000,98.45
  36.000,98.63
  37.000,98.90
  38.000,99.18
  39.000,99.27
  40.000,99.45
  41.000,99.54
  42.000,99.60
  44.000,99.63
  46.000,99.70
  47.000,99.73
  49.000,99.76
  50.000,99.79
  58.000,99.82
  60.000,99.88
  65.000,99.94
  67.000,99.97
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
