Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,47,0.020980,190827,1,46,0,0.000000
1,0,0.000000,0,45,0.022391,186656,0,45,0,0.000000
2,0,0.000000,0,47,0.021063,194944,0,47,0,0.000000
3,0,0.000000,0,45,0.022245,186658,0,45,0,0.000000
4,0,0.000000,0,48,0.021121,199092,0,48,0,0.000000
5,0,0.000000,0,46,0.021562,190798,0,46,0,0.000000
6,0,0.000000,0,44,0.022663,182502,0,44,0,0.000000
7,0,0.000000,0,45,0.022070,186652,0,45,0,0.000000
8,0,0.000000,0,45,0.022592,186646,0,45,0,0.000000
9,0,0.000000,0,47,0.020860,194946,0,47,0,0.000000
10,0,0.000000,0,46,0.021721,190800,0,46,0,0.000000
11,0,0.000000,0,47,0.021573,194952,0,47,0,0.000000
12,0,0.000000,0,46,0.021727,190800,0,46,0,0.000000
13,0,0.000000,0,45,0.022127,182523,1,44,0,0.000000
14,0,0.000000,0,47,0.021143,190817,1,46,0,0.000000
15,0,0.000000,0,48,0.020957,199096,0,48,0,0.000000
16,0,0.000000,0,47,0.021367,190823,1,46,0,0.000000
17,0,0.000000,0,47,0.021286,194948,0,47,0,0.000000
18,0,0.000000,0,46,0.021706,190796,0,46,0,0.000000
19,0,0.000000,0,44,0.022685,182492,0,44,0,0.000000
20,0,0.000000,0,43,0.023212,178356,0,43,0,0.000000
21,0,0.000000,0,46,0.021459,190794,0,46,0,0.000000
22,0,0.000000,0,47,0.021610,194946,0,47,0,0.000000
23,0,0.000000,0,45,0.022139,186646,0,45,0,0.000000
24,0,0.000000,0,46,0.021514,190798,0,46,0,0.000000
25,0,0.000000,0,44,0.022119,182504,0,44,0,0.000000
26,0,0.000000,0,45,0.022780,186652,0,45,0,0.000000
27,0,0.000000,0,46,0.022084,190794,0,46,0,0.000000
28,0,0.000000,0,46,0.021516,190800,0,46,0,0.000000
29,0,0.000000,0,47,0.021341,190821,1,46,0,0.000000
30,0,0.000000,0,48,0.020936,199092,0,48,0,0.000000
31,0,0.000000,0,47,0.021015,194942,0,47,0,0.000000
32,0,0.000000,0,47,0.021506,194946,0,47,0,0.000000
33,0,0.000000,0,46,0.021573,190798,0,46,0,0.000000
34,0,0.000000,0,44,0.022533,182500,0,44,0,0.000000
35,0,0.000000,0,44,0.022954,182508,0,44,0,0.000000
36,0,0.000000,0,47,0.021367,194946,0,47,0,0.000000
37,0,0.000000,0,47,0.020969,194948,0,47,0,0.000000
38,0,0.000000,0,45,0.022470,182519,1,44,0,0.000000
39,0,0.000000,0,43,0.023190,178356,0,43,0,0.000000
40,0,0.000000,0,45,0.022197,186654,0,45,0,0.000000
41,0,0.000000,0,48,0.020959,199098,0,48,0,0.000000
42,0,0.000000,0,47,0.021288,190815,1,46,0,0.000000
43,0,0.000000,0,45,0.022147,186654,0,45,0,0.000000
44,0,0.000000,0,45,0.021930,186656,0,45,0,0.000000
45,0,0.000000,0,46,0.022076,190796,0,46,0,0.000000
46,0,0.000000,0,46,0.021625,190800,0,46,0,0.000000
47,0,0.000000,0,44,0.022696,182500,0,44,0,0.000000
48,0,0.000000,0,46,0.021976,190796,0,46,0,0.000000
49,0,0.000000,0,44,0.022622,182508,0,44,0,0.000000
50,0,0.000000,0,43,0.022973,178358,0,43,0,0.000000
51,0,0.000000,0,48,0.020952,199094,0,48,0,0.000000
52,0,0.000000,0,47,0.021109,194936,0,47,0,0.000000
53,0,0.000000,0,45,0.022560,186650,0,45,0,0.000000
54,0,0.000000,0,47,0.020903,194950,0,47,0,0.000000
55,0,0.000000,0,46,0.021917,190796,0,46,0,0.000000
56,0,0.000000,0,45,0.021930,186648,0,45,0,0.000000
57,0,0.000000,0,45,0.022370,186646,0,45,0,0.000000
58,0,0.000000,0,46,0.022034,190796,0,46,0,0.000000
59,0,0.000000,0,47,0.021324,194946,0,47,0,0.000000
60,0,0.000000,0,46,0.021332,190798,0,46,0,0.000000
61,0,0.000000,0,45,0.022179,186648,0,45,0,0.000000
62,0,0.000000,0,47,0.021299,194932,0,47,0,0.000000
63,0,0.000000,0,45,0.022604,186642,0,45,0,0.000000
64,0,0.000000,0,45,0.022166,186650,0,45,0,0.000000
65,0,0.000000,0,44,0.022626,178381,1,43,0,0.000000
66,0,0.000000,0,47,0.021331,194946,0,47,0,0.000000
67,0,0.000000,0,44,0.022730,182504,0,44,0,0.000000
68,0,0.000000,0,45,0.022178,186644,0,45,0,0.000000
69,0,0.000000,0,97,0.010385,394084,2,95,0,0.000000
70,0,0.000000,0,1,0.013167,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.06
   2.700,0.09
   2.800,0.15
   3.000,0.18
   3.300,0.21
   3.400,0.25
   3.700,0.28
   3.900,0.31
   4.000,0.37
   4.100,0.40
   4.300,0.46
   4.400,0.52
   4.700,0.55
   4.900,0.58
   5.200,0.61
   5.300,0.64
   5.800,0.68
   6.000,0.71
   6.200,0.74
   6.800,0.77
   6.900,0.80
   7.000,0.83
   7.200,0.86
   7.700,0.89
   7.800,0.92
   8.000,0.98
   8.200,1.01
   8.400,1.04
   8.500,1.07
   8.800,1.11
   8.900,1.14
   9.100,1.20
   9.200,1.29
   9.400,1.32
   9.500,1.41
   9.600,1.44
   9.700,1.47
   9.800,1.57
   9.900,1.63
  10.000,2.00
  11.000,2.79
  12.000,3.72
  13.000,5.22
  14.000,7.13
  15.000,10.23
  16.000,14.40
  17.000,21.19
  18.000,30.80
  19.000,38.21
  20.000,46.41
  21.000,54.15
  22.000,60.66
  23.000,66.49
  24.000,71.38
  25.000,76.81
  26.000,82.37
  27.000,87.19
  28.000,91.43
  29.000,94.26
  30.000,95.52
  31.000,96.90
  32.000,97.79
  33.000,98.53
  34.000,98.86
  35.000,99.11
  36.000,99.26
  37.000,99.29
  38.000,99.42
  40.000,99.45
  41.000,99.51
  42.000,99.54
  43.000,99.63
  45.000,99.66
  47.000,99.69
  49.000,99.72
  52.000,99.75
  53.000,99.82
  57.000,99.85
  60.000,99.88
  65.000,99.94
  67.000,99.97
  71.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
